sensor_type, device_type, timestamps, x, y, z, 
gyroscope,smartphone,1454460186006518984,-0.002,-0.004,-0.001
gyroscope,smartphone,1454460186010846519,-0.003,-0.003,-0.003
gyroscope,smartphone,1454460186016701086,-0.004,-0.002,-0.005
gyroscope,smartphone,1454460186021680341,-0.004,0.002,-0.005
gyroscope,smartphone,1454460186026014595,-0.007,0.003,-0.006
gyroscope,smartphone,1454460186031776403,-0.010,0.004,-0.008
gyroscope,smartphone,1454460186036253208,-0.011,0.005,-0.009
gyroscope,smartphone,1454460186041497983,-0.012,0.007,-0.011
gyroscope,smartphone,1454460186046505312,-0.014,0.007,-0.011
gyroscope,smartphone,1454460186051299878,-0.015,0.008,-0.012
gyroscope,smartphone,1454460186056434342,-0.017,0.010,-0.009
gyroscope,smartphone,1454460186061819898,-0.018,0.013,-0.008
gyroscope,smartphone,1454460186066635767,-0.017,0.013,-0.007
gyroscope,smartphone,1454460186071649189,-0.018,0.013,-0.008
gyroscope,smartphone,1454460186076572245,-0.017,0.012,-0.007
gyroscope,smartphone,1454460186081340927,-0.014,0.011,-0.009
gyroscope,smartphone,1454460186086752942,-0.012,0.009,-0.012
gyroscope,smartphone,1454460186091408029,-0.011,0.008,-0.013
gyroscope,smartphone,1454460186096943899,-0.011,0.007,-0.011
gyroscope,smartphone,1454460186101958726,-0.011,0.006,-0.013
gyroscope,smartphone,1454460186106931940,-0.012,0.005,-0.015
gyroscope,smartphone,1454460186111934527,-0.013,0.005,-0.014
gyroscope,smartphone,1454460186117073573,-0.013,0.006,-0.014
gyroscope,smartphone,1454460186122318036,-0.012,0.009,-0.015
gyroscope,smartphone,1454460186127313853,-0.012,0.011,-0.016
gyroscope,smartphone,1454460186132179566,-0.012,0.013,-0.017
gyroscope,smartphone,1454460186137164185,-0.015,0.015,-0.019
gyroscope,smartphone,1454460186142603440,-0.016,0.017,-0.019
gyroscope,smartphone,1454460186146918319,-0.017,0.020,-0.020
gyroscope,smartphone,1454460186151899084,-0.018,0.023,-0.018
gyroscope,smartphone,1454460186157621099,-0.017,0.026,-0.018
gyroscope,smartphone,1454460186161913895,-0.017,0.028,-0.017
gyroscope,smartphone,1454460186167448671,-0.016,0.029,-0.015
gyroscope,smartphone,1454460186172442978,-0.016,0.029,-0.014
gyroscope,smartphone,1454460186177526191,-0.015,0.030,-0.014
gyroscope,smartphone,1454460186181982267,-0.014,0.030,-0.012
gyroscope,smartphone,1454460186187846835,-0.014,0.029,-0.011
gyroscope,smartphone,1454460186192641714,-0.013,0.026,-0.011
gyroscope,smartphone,1454460186197708782,-0.012,0.023,-0.011
gyroscope,smartphone,1454460186202416734,-0.010,0.020,-0.010
gyroscope,smartphone,1454460186207824270,-0.009,0.017,-0.010
gyroscope,smartphone,1454460186212126441,-0.006,0.014,-0.011
gyroscope,smartphone,1454460186217859133,-0.004,0.011,-0.010
gyroscope,smartphone,1454460186222451773,-0.002,0.008,-0.010
gyroscope,smartphone,1454460186227908892,-0.000,0.008,-0.009
gyroscope,smartphone,1454460186233001584,0.000,0.006,-0.008
gyroscope,smartphone,1454460186237617818,0.000,0.005,-0.009
gyroscope,smartphone,1454460186243009833,0.000,0.005,-0.010
gyroscope,smartphone,1454460186248076172,0.001,0.006,-0.010
gyroscope,smartphone,1454460186252727873,0.003,0.007,-0.010
gyroscope,smartphone,1454460186258063065,0.003,0.008,-0.011
gyroscope,smartphone,1454460186263042372,0.003,0.009,-0.011
