sensor_type, device_type, timestamps, ssid, bssid, frequency, level, 
wlan,smartphone,1454463409308957598,xfinitywifi,0c:54:a5:94:99:2a,2437.000,-93.000
wlan,smartphone,1454463415732991151,ATT4w598W7,30:60:23:59:87:40,2437.000,-69.000
wlan,smartphone,1454463415732382715,ATT4w598W7,30:60:23:59:87:40,2437.000,-69.000
wlan,smartphone,1454463416852578559,NomNomKai,80:ea:96:ed:8f:c5,5745.000,-86.000
wlan,smartphone,1454463416852550069,xfinitywifi,22:86:8c:69:d4:14,2462.000,-94.000
wlan,smartphone,1454463415732831364,ATT4w598W7,30:60:23:59:87:40,2437.000,-69.000
wlan,smartphone,1454463416853023614,NomNomKai,80:ea:96:ed:8f:c5,5745.000,-86.000
wlan,smartphone,1454463416852995073,xfinitywifi,22:86:8c:69:d4:14,2462.000,-94.000
wlan,smartphone,1454463448106441352,xfinitywifi,0c:54:a5:94:99:2a,2437.000,-93.000
wlan,smartphone,1454463448106550570,xfinitywifi,0c:54:a5:94:99:2a,2437.000,-93.000
wlan,smartphone,1454463448106394268,xfinitywifi,0c:54:a5:94:99:2a,2437.000,-93.000
wlan,smartphone,1454463448106679269,xfinitywifi,0c:54:a5:94:99:2a,2437.000,-93.000
wlan,smartphone,1454463521364351975,xfinitywifi,0c:54:a5:94:99:2a,2437.000,-92.000
wlan,smartphone,1454463521364275402,xfinitywifi,00:71:c2:d3:c5:b2,2437.000,-93.000
