sensor_type, device_type, timestamps, pressure, 
pressure,smartphone,1454458138015190555,1024.837
pressure,smartphone,1454458138048497443,1024.837
pressure,smartphone,1454458138082038133,1024.837
pressure,smartphone,1454458138115701792,1024.837
pressure,smartphone,1454458138149131753,1024.837
pressure,smartphone,1454458138182456349,1024.837
pressure,smartphone,1454458138215767404,1024.831
pressure,smartphone,1454458138250005230,1024.827
pressure,smartphone,1454458138283454981,1024.827
pressure,smartphone,1454458138317430619,1024.827
pressure,smartphone,1454458138350776153,1024.827
pressure,smartphone,1454458138383654395,1024.827
pressure,smartphone,1454458138417510138,1024.827
pressure,smartphone,1454458138450940619,1024.827
pressure,smartphone,1454458138484310424,1024.827
pressure,smartphone,1454458138518688823,1024.827
pressure,smartphone,1454458138551949409,1024.836
pressure,smartphone,1454458138585375724,1024.837
pressure,smartphone,1454458138618964956,1024.837
pressure,smartphone,1454458138652716844,1024.837
pressure,smartphone,1454458138686596180,1024.837
pressure,smartphone,1454458138719619214,1024.837
pressure,smartphone,1454458138753791883,1024.837
pressure,smartphone,1454458138787045854,1024.837
pressure,smartphone,1454458138820961128,1024.837
pressure,smartphone,1454458138854254734,1024.837
pressure,smartphone,1454458138887461675,1024.837
pressure,smartphone,1454458138920881635,1024.837
pressure,smartphone,1454458138955167847,1024.837
pressure,smartphone,1454458138988723953,1024.837
pressure,smartphone,1454458139055735542,1024.837
pressure,smartphone,1454458139089115295,1024.837
pressure,smartphone,1454458139122659370,1024.837
pressure,smartphone,1454458139156586466,1024.837
pressure,smartphone,1454458139189442417,1024.837
pressure,smartphone,1454458139223482743,1024.837
pressure,smartphone,1454458139257050155,1024.843
pressure,smartphone,1454458139290274751,1024.847
pressure,smartphone,1454458139324036275,1024.847
pressure,smartphone,1454458139357884203,1024.837
pressure,smartphone,1454458139391522446,1024.838
pressure,smartphone,1454458139424404698,1024.847
pressure,smartphone,1454458139458500284,1024.847
pressure,smartphone,1454458139491802381,1024.847
pressure,smartphone,1454458139525025883,1024.847
pressure,smartphone,1454458139559120896,1024.847
pressure,smartphone,1454458139592707316,1024.847
pressure,smartphone,1454458139625846496,1024.847
pressure,smartphone,1454458139659323331,1024.847
pressure,smartphone,1454458139693439542,1024.847
pressure,smartphone,1454458139727101951,1024.847
pressure,smartphone,1454458139760607589,1024.847
pressure,smartphone,1454458139793565363,1024.854
pressure,smartphone,1454458139827104334,1024.857
pressure,smartphone,1454458139861427733,1024.857
