sensor_type, device_type, timestamps, x, y, z, 
gyroscope,smartphone,1454463445007971438,0.270,-0.187,-0.478
gyroscope,smartphone,1454463445012838454,0.301,-0.186,-0.479
gyroscope,smartphone,1454463445018120782,0.325,-0.180,-0.480
gyroscope,smartphone,1454463445022966077,0.342,-0.175,-0.480
gyroscope,smartphone,1454463445028399707,0.352,-0.169,-0.478
gyroscope,smartphone,1454463445033402503,0.357,-0.168,-0.480
gyroscope,smartphone,1454463445038299467,0.363,-0.163,-0.478
gyroscope,smartphone,1454463445043608773,0.367,-0.155,-0.475
gyroscope,smartphone,1454463445048461413,0.375,-0.140,-0.470
gyroscope,smartphone,1454463445053202803,0.382,-0.123,-0.467
gyroscope,smartphone,1454463445058740703,0.386,-0.105,-0.466
gyroscope,smartphone,1454463445063744750,0.386,-0.089,-0.470
gyroscope,smartphone,1454463445068774005,0.370,-0.074,-0.476
gyroscope,smartphone,1454463445073420967,0.342,-0.070,-0.482
gyroscope,smartphone,1454463445078800326,0.299,-0.073,-0.485
gyroscope,smartphone,1454463445083633226,0.247,-0.082,-0.482
gyroscope,smartphone,1454463445088079095,0.189,-0.094,-0.476
gyroscope,smartphone,1454463445093587621,0.131,-0.108,-0.467
gyroscope,smartphone,1454463445098983177,0.049,-0.122,-0.445
gyroscope,smartphone,1454463445104069620,-0.027,-0.130,-0.421
gyroscope,smartphone,1454463445108141166,-0.104,-0.142,-0.392
gyroscope,smartphone,1454463445113599326,-0.179,-0.163,-0.357
gyroscope,smartphone,1454463445118342747,-0.251,-0.194,-0.320
gyroscope,smartphone,1454463445124202418,-0.319,-0.231,-0.284
gyroscope,smartphone,1454463445128327716,-0.406,-0.285,-0.238
gyroscope,smartphone,1454463445134065459,-0.477,-0.335,-0.192
gyroscope,smartphone,1454463445139261745,-0.540,-0.385,-0.139
gyroscope,smartphone,1454463445144187302,-0.586,-0.436,-0.083
gyroscope,smartphone,1454463445148887389,-0.614,-0.486,-0.025
gyroscope,smartphone,1454463445153878259,-0.621,-0.538,0.035
gyroscope,smartphone,1454463445159407461,-0.598,-0.601,0.111
gyroscope,smartphone,1454463445163777600,-0.559,-0.660,0.181
gyroscope,smartphone,1454463445168764512,-0.508,-0.731,0.253
gyroscope,smartphone,1454463445174152308,-0.450,-0.811,0.331
gyroscope,smartphone,1454463445178982031,-0.383,-0.871,0.405
gyroscope,smartphone,1454463445183763630,-0.306,-0.909,0.471
gyroscope,smartphone,1454463445188865645,-0.202,-0.946,0.537
gyroscope,smartphone,1454463445194468493,-0.101,-0.967,0.581
gyroscope,smartphone,1454463445198839102,0.011,-0.962,0.611
gyroscope,smartphone,1454463445204585805,0.131,-0.931,0.634
gyroscope,smartphone,1454463445209045319,0.246,-0.884,0.656
gyroscope,smartphone,1454463445214784105,0.362,-0.825,0.678
gyroscope,smartphone,1454463445219696433,0.502,-0.743,0.698
gyroscope,smartphone,1454463445224076312,0.629,-0.661,0.707
gyroscope,smartphone,1454463445229923847,0.753,-0.579,0.712
gyroscope,smartphone,1454463445234543988,0.874,-0.500,0.715
gyroscope,smartphone,1454463445239373658,0.981,-0.426,0.712
gyroscope,smartphone,1454463445244460883,1.084,-0.347,0.705
gyroscope,smartphone,1454463445249460189,1.191,-0.258,0.691
gyroscope,smartphone,1454463445254202204,1.281,-0.180,0.674
gyroscope,smartphone,1454463445259323490,1.357,-0.109,0.658
gyroscope,smartphone,1454463445264389463,1.416,-0.043,0.643
gyroscope,smartphone,1454463445269785437,1.458,0.013,0.629
gyroscope,smartphone,1454463445274352660,1.486,0.064,0.616
gyroscope,smartphone,1454463445279382227,1.500,0.109,0.608
gyroscope,smartphone,1454463445285202679,1.494,0.136,0.604
gyroscope,smartphone,1454463445289682142,1.467,0.146,0.601
gyroscope,smartphone,1454463445295107908,1.417,0.134,0.600
gyroscope,smartphone,1454463445299858724,1.349,0.104,0.598
gyroscope,smartphone,1454463445304860218,1.253,0.052,0.596
gyroscope,smartphone,1454463445309911140,1.127,-0.022,0.592
gyroscope,smartphone,1454463445314675602,0.994,-0.099,0.584
gyroscope,smartphone,1454463445319864806,0.848,-0.180,0.574
gyroscope,smartphone,1454463445324832601,0.699,-0.256,0.565
gyroscope,smartphone,1454463445330025240,0.563,-0.321,0.557
gyroscope,smartphone,1454463445335658975,0.418,-0.389,0.547
gyroscope,smartphone,1454463445340215990,0.277,-0.457,0.538
