sensor_type, device_type, timestamps, ssid, bssid, frequency, level, 
wlan,smartphone,1454462528260243031,ATT4w598W7,30:60:23:59:87:40,2437.000,-83.000
wlan,smartphone,1454462596341301067,HOME-CD11-2.4,0c:54:a5:94:99:28,2437.000,-94.000
wlan,smartphone,1454462596341799407,HOME-CD11-2.4,0c:54:a5:94:99:28,2437.000,-94.000
wlan,smartphone,1454462608316106584,ATT4w598W7,30:60:23:59:87:40,2437.000,-75.000
wlan,smartphone,1454462608315652365,ATT4w598W7,30:60:23:59:87:40,2437.000,-75.000
wlan,smartphone,1454462609702691917,0024A5BC58B7,00:24:a5:bc:58:b7,2412.000,-97.000
wlan,smartphone,1454462608315734606,ATT4w598W7,30:60:23:59:87:40,2437.000,-75.000
wlan,smartphone,1454462609702737491,0024A5BC58B7,00:24:a5:bc:58:b7,2412.000,-97.000
wlan,smartphone,1454462612211792106,ATT4w598W7,30:60:23:59:87:40,2437.000,-74.000
wlan,smartphone,1454462609702807179,0024A5BC58B7,00:24:a5:bc:58:b7,2412.000,-97.000
