sensor_type, device_type, timestamps, pressure, 
pressure,smartphone,1454459222035892540,1024.887
pressure,smartphone,1454459222069206512,1024.887
pressure,smartphone,1454459222103012098,1024.887
pressure,smartphone,1454459222136841798,1024.887
pressure,smartphone,1454459222170264415,1024.887
pressure,smartphone,1454459222203173699,1024.887
pressure,smartphone,1454459222236895795,1024.887
pressure,smartphone,1454459222271253933,1024.887
pressure,smartphone,1454459222304491446,1024.887
pressure,smartphone,1454459222337920678,1024.887
pressure,smartphone,1454459222371837358,1024.887
pressure,smartphone,1454459222404938464,1024.887
pressure,smartphone,1454459222439075717,1024.887
pressure,smartphone,1454459222472126459,1024.887
pressure,smartphone,1454459222506232306,1024.887
pressure,smartphone,1454459222539197944,1024.887
pressure,smartphone,1454459222573250249,1024.887
pressure,smartphone,1454459222606844221,1024.887
pressure,smartphone,1454459222640371994,1024.887
pressure,smartphone,1454459222673964455,1024.887
pressure,smartphone,1454459222707296915,1024.887
pressure,smartphone,1454459222740530887,1024.887
pressure,smartphone,1454459222774484597,1024.887
pressure,smartphone,1454459222807518933,1024.895
pressure,smartphone,1454459222841424364,1024.897
pressure,smartphone,1454459222874708647,1024.887
pressure,smartphone,1454459222908229858,1024.889
pressure,smartphone,1454459222942167163,1024.897
pressure,smartphone,1454459222975854937,1024.892
pressure,smartphone,1454459223008861148,1024.887
pressure,smartphone,1454459223043289234,1024.887
pressure,smartphone,1454459223076026330,1024.895
pressure,smartphone,1454459223109768583,1024.897
pressure,smartphone,1454459223143183544,1024.897
pressure,smartphone,1454459223176996421,1024.897
pressure,smartphone,1454459223210484299,1024.897
pressure,smartphone,1454459223244741707,1024.897
pressure,smartphone,1454459223277664897,1024.897
pressure,smartphone,1454459223311910327,1024.897
pressure,smartphone,1454459223344859298,1024.897
pressure,smartphone,1454459223378463843,1024.897
pressure,smartphone,1454459223411777501,1024.897
pressure,smartphone,1454459223445292202,1024.897
pressure,smartphone,1454459223479617788,1024.897
pressure,smartphone,1454459223512443218,1024.897
pressure,smartphone,1454459223546656043,1024.897
pressure,smartphone,1454459223580377463,1024.897
pressure,smartphone,1454459223613916695,1024.897
pressure,smartphone,1454459223647583843,1024.897
pressure,smartphone,1454459223680236981,1024.897
pressure,smartphone,1454459223714575640,1024.887
pressure,smartphone,1454459223747617841,1024.887
pressure,smartphone,1454459223781504779,1024.887
pressure,smartphone,1454459223814717917,1024.887
pressure,smartphone,1454459223848199805,1024.887
pressure,smartphone,1454459223881665391,1024.887
pressure,smartphone,1454459223915696863,1024.887
pressure,smartphone,1454459223949631147,1024.887
pressure,smartphone,1454459223982701420,1024.887
pressure,smartphone,1454459224050370405,1024.887
pressure,smartphone,1454459224083432553,1024.887
pressure,smartphone,1454459224117557931,1024.887
pressure,smartphone,1454459224151011538,1024.887
pressure,smartphone,1454459224184397280,1024.887
pressure,smartphone,1454459224218277293,1024.887
pressure,smartphone,1454459224251777098,1024.887
pressure,smartphone,1454459224284578205,1024.887
pressure,smartphone,1454459224317819727,1024.887
pressure,smartphone,1454459224351667501,1024.887
pressure,smartphone,1454459224385585014,1024.887
pressure,smartphone,1454459224419415756,1024.887
pressure,smartphone,1454459224453066655,1024.887
pressure,smartphone,1454459224486192501,1024.887
pressure,smartphone,1454459224519978868,1024.887
pressure,smartphone,1454459224553360444,1024.887
pressure,smartphone,1454459224586780405,1024.887
pressure,smartphone,1454459224620248855,1024.887
pressure,smartphone,1454459224653809077,1024.887
pressure,smartphone,1454459224688172631,1024.887
pressure,smartphone,1454459224721170926,1024.887
pressure,smartphone,1454459224755246824,1024.887
pressure,smartphone,1454459224788512410,1024.887
pressure,smartphone,1454459224822554455,1024.887
pressure,smartphone,1454459224856035196,1024.887
pressure,smartphone,1454459224888973282,1024.885
pressure,smartphone,1454459224922584962,1024.877
pressure,smartphone,1454459224956640183,1024.877
pressure,smartphone,1454459224989635040,1024.877
pressure,smartphone,1454459225056555691,1024.877
pressure,smartphone,1454459225089644038,1024.877
pressure,smartphone,1454459225123929884,1024.877
pressure,smartphone,1454459225157955782,1024.877
pressure,smartphone,1454459225191380640,1024.877
pressure,smartphone,1454459225224833674,1024.877
pressure,smartphone,1454459225258805562,1024.877
pressure,smartphone,1454459225291817711,1024.877
pressure,smartphone,1454459225325725328,1024.877
pressure,smartphone,1454459225358817113,1024.877
pressure,smartphone,1454459225392600353,1024.877
pressure,smartphone,1454459225426612866,1024.877
pressure,smartphone,1454459225459904754,1024.877
pressure,smartphone,1454459225493899090,1024.877
pressure,smartphone,1454459225527394728,1024.877
pressure,smartphone,1454459225560913856,1024.877
pressure,smartphone,1454459225593917828,1024.877
pressure,smartphone,1454459225627333309,1024.877
pressure,smartphone,1454459225661245510,1024.877
pressure,smartphone,1454459225694984481,1024.887
pressure,smartphone,1454459225728146682,1024.887
pressure,smartphone,1454459225761512060,1024.887
pressure,smartphone,1454459225795292854,1024.887
pressure,smartphone,1454459225829101669,1024.887
pressure,smartphone,1454459225862491265,1024.887
pressure,smartphone,1454459225896218362,1024.887
pressure,smartphone,1454459225929411655,1024.887
