sensor_type, device_type, timestamps, ssid, bssid, frequency, level, 
wlan,smartphone,1454460168604056558,HOME-CD11-2.4,0c:54:a5:94:99:28,2437.000,-85.000
wlan,smartphone,1454460248514093557,HOME-CD11-2.4,0c:54:a5:94:99:28,2437.000,-82.000
wlan,smartphone,1454460248514049162,xfinitywifi,22:86:8c:69:d4:14,2462.000,-92.000
wlan,smartphone,1454460254988910675,HOME-CD11-2.4,0c:54:a5:94:99:28,2437.000,-82.000
wlan,smartphone,1454460254988882227,xfinitywifi,0c:54:a5:94:99:2a,2437.000,-76.000
wlan,smartphone,1454460249951754789,xfinitywifi,22:86:8c:69:d4:14,2462.000,-93.000
wlan,smartphone,1454460249951719060,,0c:54:a5:94:99:29,2437.000,-82.000
wlan,smartphone,1454460254988810654,Apple Network 6607a5,5c:96:9d:66:07:a5,2462.000,-85.000
wlan,smartphone,1454460254988785841,larson129's Guest Network,5e:96:9d:66:07:a6,2462.000,-85.000
wlan,smartphone,1454460254988767133,Parker5749,10:86:8c:69:d4:14,2462.000,-93.000
wlan,smartphone,1454460256385467498,HOME-CD11-2.4,0c:54:a5:94:99:28,2437.000,-70.000
wlan,smartphone,1454460256385436914,xfinitywifi,0c:54:a5:94:99:2a,2437.000,-70.000
wlan,smartphone,1454460256385417789,Apple Network 6607a5,5c:96:9d:66:07:a5,2462.000,-87.000
wlan,smartphone,1454460256385397664,larson129's Guest Network,5e:96:9d:66:07:a6,2462.000,-87.000
wlan,smartphone,1454460254989254112,Parker5749,10:86:8c:69:d4:14,2462.000,-93.000
wlan,smartphone,1454460257789343738,xfinitywifi,0c:54:a5:94:99:2a,2437.000,-71.000
wlan,smartphone,1454460257789309603,Parker5749,10:86:8c:69:d4:14,2462.000,-92.000
wlan,smartphone,1454460257789282998,,0c:54:a5:94:99:29,2437.000,-73.000
wlan,smartphone,1454460257789237269,,02:ac:e0:d9:16:90,2412.000,-91.000
wlan,smartphone,1454460257790212394,HOME-1692,00:ac:e0:d9:16:90,2412.000,-92.000
wlan,smartphone,1454460257790219311,xfinitywifi,0c:54:a5:90:34:8a,5200.000,-92.000
wlan,smartphone,1454460257790192759,xfinitywifi,22:86:8c:69:d4:14,2462.000,-91.000
wlan,smartphone,1454460257790152311,xfinitywifi,06:ac:e0:d9:16:90,2412.000,-93.000
wlan,smartphone,1454460259175922499,HOME-CD11-2.4,0c:54:a5:94:99:28,2437.000,-68.000
wlan,smartphone,1454460259175892062,xfinitywifi,0c:54:a5:94:99:2a,2437.000,-68.000
wlan,smartphone,1454460257789299604,Parker5749,10:86:8c:69:d4:14,2462.000,-92.000
wlan,smartphone,1454460259175827041,,0c:54:a5:94:99:29,2437.000,-69.000
wlan,smartphone,1454460257789237999,,02:ac:e0:d9:16:90,2412.000,-91.000
wlan,smartphone,1454460257789214895,HOME-1692,00:ac:e0:d9:16:90,2412.000,-92.000
wlan,smartphone,1454460257790221812,xfinitywifi,0c:54:a5:90:34:8a,5200.000,-92.000
wlan,smartphone,1454460259176756833,xfinitywifi,22:86:8c:69:d4:14,2462.000,-89.000
wlan,smartphone,1454460257790156114,xfinitywifi,06:ac:e0:d9:16:90,2412.000,-93.000
wlan,smartphone,1454460259176701062,HOME-F2BB-2.4,00:71:c2:d3:c5:b0,2437.000,-93.000
wlan,smartphone,1454460269985411848,xfinitywifi,0c:54:a5:94:99:2a,2437.000,-70.000
wlan,smartphone,1454460269985396536,Apple Network 6607a5,5c:96:9d:66:07:a5,2462.000,-88.000
wlan,smartphone,1454460269985364432,larson129's Guest Network,5e:96:9d:66:07:a6,2462.000,-90.000
wlan,smartphone,1454460269985330411,Parker5749,10:86:8c:69:d4:14,2462.000,-91.000
wlan,smartphone,1454460269986304327,,0c:54:a5:94:99:29,2437.000,-91.000
wlan,smartphone,1454460269986270046,,12:86:8c:69:d4:14,2462.000,-94.000
wlan,smartphone,1454460269986239150,Wireless,02:21:91:1b:ba:1e,2462.000,-93.000
