sensor_type, device_type, timestamps, ssid, bssid, frequency, level, 
wlan,smartphone,1454462288247499971,ATT4w598W7,30:60:23:59:87:40,2437.000,-75.000
wlan,smartphone,1454462288247466503,MPWireless,10:05:b1:0a:ed:60,2437.000,-92.000
wlan,smartphone,1454462289504223211,ATT4w598W7,30:60:23:59:87:40,2437.000,-78.000
wlan,smartphone,1454462288246616555,MPWireless,10:05:b1:0a:ed:60,2437.000,-92.000
wlan,smartphone,1454462290666387597,ATT4w598W7,30:60:23:59:87:40,2437.000,-81.000
wlan,smartphone,1454462290666353920,MPWireless,10:05:b1:0a:ed:60,2437.000,-92.000
wlan,smartphone,1454462290666327586,HOME-CD11-2.4,0c:54:a5:94:99:28,2437.000,-92.000
wlan,smartphone,1454462291830572889,ATT4w598W7,30:60:23:59:87:40,2437.000,-72.000
wlan,smartphone,1454462290666668659,MPWireless,10:05:b1:0a:ed:60,2437.000,-92.000
wlan,smartphone,1454462290666643159,HOME-CD11-2.4,0c:54:a5:94:99:28,2437.000,-92.000
wlan,smartphone,1454462292992740921,ATT4w598W7,30:60:23:59:87:40,2437.000,-74.000
wlan,smartphone,1454462290666796317,MPWireless,10:05:b1:0a:ed:60,2437.000,-92.000
wlan,smartphone,1454462290666763681,HOME-CD11-2.4,0c:54:a5:94:99:28,2437.000,-92.000
wlan,smartphone,1454462408301334591,ATT4w598W7,30:60:23:59:87:40,2437.000,-85.000
wlan,smartphone,1454462448455117210,ATT4w598W7,30:60:23:59:87:40,2437.000,-67.000
wlan,smartphone,1454462448455079814,xfinitywifi,0c:54:a5:94:99:2a,2437.000,-92.000
wlan,smartphone,1454462449805074783,ATT4w598W7,30:60:23:59:87:40,2437.000,-70.000
wlan,smartphone,1454462448455263825,xfinitywifi,0c:54:a5:94:99:2a,2437.000,-92.000
wlan,smartphone,1454462449804714679,ATT4w598W7,30:60:23:59:87:40,2437.000,-70.000
wlan,smartphone,1454462448454993200,xfinitywifi,0c:54:a5:94:99:2a,2437.000,-92.000
wlan,smartphone,1454462449804519576,ATT4w598W7,30:60:23:59:87:40,2437.000,-70.000
wlan,smartphone,1454462448454793357,xfinitywifi,0c:54:a5:94:99:2a,2437.000,-92.000
wlan,smartphone,1454462449804645930,ATT4w598W7,30:60:23:59:87:40,2437.000,-70.000
