sensor_type, device_type, timestamps, x, y, z, 
gyroscope,smartwatch,1454460159006008789,0.898,-0.109,-0.290
gyroscope,smartwatch,1454460159010494873,0.884,-0.088,-0.293
gyroscope,smartwatch,1454460159014919922,0.874,-0.069,-0.293
gyroscope,smartwatch,1454460159019950440,0.855,-0.059,-0.296
gyroscope,smartwatch,1454460159027506836,0.834,-0.048,-0.293
gyroscope,smartwatch,1454460159031934082,0.812,-0.037,-0.288
gyroscope,smartwatch,1454460159036384765,0.799,-0.021,-0.280
gyroscope,smartwatch,1454460159040873047,0.799,-0.003,-0.272
gyroscope,smartwatch,1454460159047842530,0.855,0.037,-0.226
gyroscope,smartwatch,1454460159051654541,0.855,0.037,-0.226
gyroscope,smartwatch,1454460159056898682,0.887,0.069,-0.200
gyroscope,smartwatch,1454460159061049072,0.892,0.096,-0.197
gyroscope,smartwatch,1454460159065438721,0.860,0.101,-0.232
gyroscope,smartwatch,1454460159070537353,0.804,0.083,-0.280
gyroscope,smartwatch,1454460159075384766,0.751,0.051,-0.317
gyroscope,smartwatch,1454460159080598389,0.706,0.027,-0.336
gyroscope,smartwatch,1454460159085208740,0.682,0.011,-0.336
gyroscope,smartwatch,1454460159092018555,0.674,0.008,-0.325
gyroscope,smartwatch,1454460159096255615,0.684,0.019,-0.314
gyroscope,smartwatch,1454460159101133545,0.700,0.035,-0.312
gyroscope,smartwatch,1454460159106171143,0.708,0.053,-0.314
gyroscope,smartwatch,1454460159111056153,0.706,0.064,-0.314
gyroscope,smartwatch,1454460159115903564,0.703,0.075,-0.298
gyroscope,smartwatch,1454460159123812011,0.695,0.093,-0.277
gyroscope,smartwatch,1454460159128178223,0.613,0.109,-0.280
gyroscope,smartwatch,1454460159132147705,0.613,0.109,-0.280
gyroscope,smartwatch,1454460159136422363,0.535,0.096,-0.309
gyroscope,smartwatch,1454460159142544434,0.447,0.075,-0.338
gyroscope,smartwatch,1454460159146666503,0.360,0.056,-0.360
gyroscope,smartwatch,1454460159150720459,0.274,0.040,-0.373
gyroscope,smartwatch,1454460159154567872,0.189,0.032,-0.378
gyroscope,smartwatch,1454460159163689942,0.109,0.024,-0.378
