sensor_type, device_type, timestamps, x, y, z, 
gyroscope,smartphone,1454459704007749433,0.007,-0.006,0.001
gyroscope,smartphone,1454459704012697021,0.006,-0.005,-0.000
gyroscope,smartphone,1454459704018062838,0.005,-0.001,-0.001
gyroscope,smartphone,1454459704022460635,0.003,0.004,-0.001
gyroscope,smartphone,1454459704027402702,0.001,0.008,-0.001
gyroscope,smartphone,1454459704032348935,-0.001,0.011,-0.001
gyroscope,smartphone,1454459704037297149,-0.002,0.013,0.000
gyroscope,smartphone,1454459704042842028,-0.002,0.015,-0.000
gyroscope,smartphone,1454459704047848261,-0.003,0.016,0.000
gyroscope,smartphone,1454459704052703922,-0.004,0.017,0.000
gyroscope,smartphone,1454459704057421406,-0.005,0.017,-0.001
gyroscope,smartphone,1454459704062624515,-0.005,0.016,-0.002
gyroscope,smartphone,1454459704067733821,-0.005,0.016,-0.001
gyroscope,smartphone,1454459704072691356,-0.008,0.016,-0.002
gyroscope,smartphone,1454459704078534727,-0.009,0.014,-0.003
gyroscope,smartphone,1454459704082879293,-0.010,0.012,-0.003
gyroscope,smartphone,1454459704088526153,-0.010,0.013,-0.002
gyroscope,smartphone,1454459704092749000,-0.010,0.015,-0.002
gyroscope,smartphone,1454459704098123307,-0.008,0.016,-0.002
gyroscope,smartphone,1454459704103690687,-0.007,0.016,-0.001
gyroscope,smartphone,1454459704108146920,-0.008,0.017,-0.001
gyroscope,smartphone,1454459704113621696,-0.007,0.015,-0.002
gyroscope,smartphone,1454459704118658398,-0.006,0.012,-0.001
gyroscope,smartphone,1454459704122881142,-0.006,0.009,0.000
gyroscope,smartphone,1454459704128180709,-0.005,0.007,0.000
gyroscope,smartphone,1454459704133659495,-0.002,0.006,0.000
gyroscope,smartphone,1454459704138672813,0.001,0.003,0.000
gyroscope,smartphone,1454459704143561911,0.003,0.001,0.001
gyroscope,smartphone,1454459704148579289,0.005,-0.001,0.002
gyroscope,smartphone,1454459704153303180,0.006,-0.003,0.003
gyroscope,smartphone,1454459704158920872,0.006,-0.002,0.003
gyroscope,smartphone,1454459704163942054,0.005,-0.000,0.002
gyroscope,smartphone,1454459704168955632,0.006,0.001,0.003
gyroscope,smartphone,1454459704173355823,0.006,0.001,0.002
gyroscope,smartphone,1454459704178633412,0.005,0.003,0.001
gyroscope,smartphone,1454459704183826052,0.006,0.005,0.000
gyroscope,smartphone,1454459704189030931,0.009,0.007,-0.000
gyroscope,smartphone,1454459704194122947,0.010,0.008,0.002
gyroscope,smartphone,1454459704199368659,0.012,0.009,0.003
gyroscope,smartphone,1454459704203556456,0.013,0.010,0.003
gyroscope,smartphone,1454459704209223732,0.014,0.010,0.002
gyroscope,smartphone,1454459704214380590,0.013,0.010,0.001
gyroscope,smartphone,1454459704219275938,0.013,0.010,0.001
gyroscope,smartphone,1454459704223763734,0.013,0.009,0.002
gyroscope,smartphone,1454459704229409709,0.014,0.007,0.002
gyroscope,smartphone,1454459704234562764,0.015,0.006,0.003
gyroscope,smartphone,1454459704239221289,0.015,0.005,0.002
gyroscope,smartphone,1454459704244476586,0.014,0.004,0.001
gyroscope,smartphone,1454459704249203080,0.011,0.003,-0.001
gyroscope,smartphone,1454459704254616501,0.011,0.002,-0.001
gyroscope,smartphone,1454459704259622422,0.010,0.002,-0.002
gyroscope,smartphone,1454459704264412041,0.009,0.000,-0.004
gyroscope,smartphone,1454459704269369995,0.007,0.000,-0.004
gyroscope,smartphone,1454459704274531592,0.005,0.002,-0.005
gyroscope,smartphone,1454459704279236055,0.002,0.005,-0.005
gyroscope,smartphone,1454459704284584477,0.000,0.006,-0.007
gyroscope,smartphone,1454459704289292220,-0.001,0.007,-0.008
gyroscope,smartphone,1454459704294338351,-0.002,0.009,-0.009
gyroscope,smartphone,1454459704299736407,-0.004,0.008,-0.008
gyroscope,smartphone,1454459704304663630,-0.005,0.006,-0.007
gyroscope,smartphone,1454459704310022260,-0.006,0.004,-0.007
gyroscope,smartphone,1454459704314965316,-0.006,0.005,-0.007
gyroscope,smartphone,1454459704319425092,-0.007,0.005,-0.006
gyroscope,smartphone,1454459704324821117,-0.009,0.006,-0.007
gyroscope,smartphone,1454459704329898861,-0.010,0.008,-0.009
gyroscope,smartphone,1454459704334880929,-0.012,0.011,-0.011
gyroscope,smartphone,1454459704340029037,-0.014,0.014,-0.011
gyroscope,smartphone,1454459704344492615,-0.016,0.018,-0.012
gyroscope,smartphone,1454459704349501349,-0.019,0.021,-0.014
gyroscope,smartphone,1454459704355461592,-0.021,0.027,-0.016
gyroscope,smartphone,1454459704360169285,-0.024,0.030,-0.017
