sensor_type, device_type, timestamps, pressure, 
pressure,smartphone,1454460789052772744,1025.266
pressure,smartphone,1454460789085940154,1025.266
pressure,smartphone,1454460789119407354,1025.266
pressure,smartphone,1454460789153147939,1025.266
pressure,smartphone,1454460789187146131,1025.266
pressure,smartphone,1454460789219967654,1025.266
pressure,smartphone,1454460789253713188,1025.266
pressure,smartphone,1454460789287181222,1025.266
pressure,smartphone,1454460789321413474,1025.266
pressure,smartphone,1454460789354256196,1025.266
pressure,smartphone,1454460789388417303,1025.266
pressure,smartphone,1454460789421316170,1025.266
pressure,smartphone,1454460789455157484,1025.266
pressure,smartphone,1454460789488430466,1025.270
pressure,smartphone,1454460789522657771,1025.276
pressure,smartphone,1454460789556300232,1025.271
pressure,smartphone,1454460789589548266,1025.266
pressure,smartphone,1454460789622690623,1025.275
pressure,smartphone,1454460789656468969,1025.276
pressure,smartphone,1454460789690389034,1025.276
pressure,smartphone,1454460789723496755,1025.276
pressure,smartphone,1454460789757032654,1025.276
pressure,smartphone,1454460789791021000,1025.276
pressure,smartphone,1454460789824589607,1025.276
pressure,smartphone,1454460789858149515,1025.276
pressure,smartphone,1454460789891876248,1025.276
pressure,smartphone,1454460789925408709,1025.276
pressure,smartphone,1454460789958406482,1025.276
pressure,smartphone,1454460789992669255,1025.278
pressure,smartphone,1454460790059448604,1025.286
pressure,smartphone,1454460790093253913,1025.286
pressure,smartphone,1454460790126328822,1025.286
pressure,smartphone,1454460790160614929,1025.278
pressure,smartphone,1454460790193756192,1025.276
pressure,smartphone,1454460790227550267,1025.276
pressure,smartphone,1454460790260955124,1025.276
pressure,smartphone,1454460790294905970,1025.276
pressure,smartphone,1454460790328215150,1025.276
pressure,smartphone,1454460790361697092,1025.276
pressure,smartphone,1454460790395007676,1025.276
pressure,smartphone,1454460790429020241,1025.276
pressure,smartphone,1454460790462675098,1025.276
pressure,smartphone,1454460790495791934,1025.276
pressure,smartphone,1454460790529106426,1025.276
pressure,smartphone,1454460790563108730,1025.276
pressure,smartphone,1454460790596642962,1025.272
pressure,smartphone,1454460790630539955,1025.266
pressure,smartphone,1454460790663850436,1025.266
pressure,smartphone,1454460790697586960,1025.266
pressure,smartphone,1454460790730632702,1025.266
pressure,smartphone,1454460790764054798,1025.266
pressure,smartphone,1454460790797795436,1025.266
pressure,smartphone,1454460790831743626,1025.266
pressure,smartphone,1454460790864962233,1025.266
pressure,smartphone,1454460790898905164,1025.266
pressure,smartphone,1454460790932415281,1025.266
pressure,smartphone,1454460790965828732,1025.266
pressure,smartphone,1454460790999760203,1025.266
pressure,smartphone,1454460791033089226,1025.266
pressure,smartphone,1454460791066107728,1025.266
pressure,smartphone,1454460791100514095,1025.266
pressure,smartphone,1454460791134089265,1025.266
pressure,smartphone,1454460791167509226,1025.266
pressure,smartphone,1454460791200475906,1025.260
pressure,smartphone,1454460791234695711,1025.256
pressure,smartphone,1454460791267737963,1025.265
pressure,smartphone,1454460791301742768,1025.266
pressure,smartphone,1454460791334999656,1025.266
pressure,smartphone,1454460791368606232,1025.266
pressure,smartphone,1454460791401792807,1025.266
pressure,smartphone,1454460791436079383,1025.266
pressure,smartphone,1454460791469300177,1025.266
pressure,smartphone,1454460791503275034,1025.266
pressure,smartphone,1454460791536556505,1025.266
pressure,smartphone,1454460791570315946,1025.266
pressure,smartphone,1454460791603819759,1025.266
pressure,smartphone,1454460791636774408,1025.266
pressure,smartphone,1454460791670876088,1025.266
pressure,smartphone,1454460791704055684,1025.266
pressure,smartphone,1454460791738112781,1025.266
pressure,smartphone,1454460791771129877,1025.266
pressure,smartphone,1454460791804713745,1025.266
pressure,smartphone,1454460791838239226,1025.266
pressure,smartphone,1454460791872254812,1025.266
pressure,smartphone,1454460791906299617,1025.266
pressure,smartphone,1454460791939450151,1025.266
pressure,smartphone,1454460791973005529,1025.262
pressure,smartphone,1454460792040109513,1025.256
pressure,smartphone,1454460792073429787,1025.256
pressure,smartphone,1454460792106832144,1025.256
pressure,smartphone,1454460792141007729,1025.256
pressure,smartphone,1454460792174282742,1025.256
pressure,smartphone,1454460792208096088,1025.256
pressure,smartphone,1454460792241988914,1025.261
pressure,smartphone,1454460792275165020,1025.266
pressure,smartphone,1454460792308711023,1025.266
pressure,smartphone,1454460792341770672,1025.266
pressure,smartphone,1454460792375844956,1025.266
pressure,smartphone,1454460792408982156,1025.266
pressure,smartphone,1454460792442525555,1025.266
pressure,smartphone,1454460792476729058,1025.266
pressure,smartphone,1454460792510538445,1025.266
pressure,smartphone,1454460792544044344,1025.266
pressure,smartphone,1454460792576771076,1025.266
pressure,smartphone,1454460792611073224,1025.266
pressure,smartphone,1454460792644788081,1025.257
pressure,smartphone,1454460792677872937,1025.256
pressure,smartphone,1454460792711856127,1025.258
pressure,smartphone,1454460792744898588,1025.266
pressure,smartphone,1454460792778138914,1025.266
pressure,smartphone,1454460792812092833,1025.266
pressure,smartphone,1454460792845480503,1025.266
pressure,smartphone,1454460792878844891,1025.266
pressure,smartphone,1454460792913084538,1025.258
pressure,smartphone,1454460792946742156,1025.256
pressure,smartphone,1454460792980186023,1025.256
pressure,smartphone,1454460793046856102,1025.256
pressure,smartphone,1454460793081200073,1025.256
pressure,smartphone,1454460793114373003,1025.256
pressure,smartphone,1454460793147650413,1025.256
pressure,smartphone,1454460793181145163,1025.256
pressure,smartphone,1454460793214931272,1025.256
pressure,smartphone,1454460793248479616,1025.246
pressure,smartphone,1454460793282586975,1025.249
pressure,smartphone,1454460793316107195,1025.256
pressure,smartphone,1454460793349121375,1025.256
pressure,smartphone,1454460793382649044,1025.256
pressure,smartphone,1454460793416601141,1025.256
pressure,smartphone,1454460793449575008,1025.256
pressure,smartphone,1454460793483837312,1025.256
pressure,smartphone,1454460793516941492,1025.256
pressure,smartphone,1454460793550470880,1025.259
pressure,smartphone,1454460793583895164,1025.266
pressure,smartphone,1454460793618227938,1025.266
pressure,smartphone,1454460793651449201,1025.266
pressure,smartphone,1454460793684919944,1025.266
pressure,smartphone,1454460793718780998,1025.266
pressure,smartphone,1454460793752016219,1025.266
pressure,smartphone,1454460793785538835,1025.256
pressure,smartphone,1454460793819413171,1025.256
pressure,smartphone,1454460793852883966,1025.256
pressure,smartphone,1454460793886531114,1025.256
pressure,smartphone,1454460793919624825,1025.256
pressure,smartphone,1454460793953447443,1025.256
pressure,smartphone,1454460793986874332,1025.256
pressure,smartphone,1454460794054367117,1025.256
pressure,smartphone,1454460794087809526,1025.256
pressure,smartphone,1454460794121143706,1025.256
pressure,smartphone,1454460794154973719,1025.256
pressure,smartphone,1454460794188629566,1025.256
pressure,smartphone,1454460794222006246,1025.256
pressure,smartphone,1454460794255829072,1025.256
pressure,smartphone,1454460794289083719,1025.247
pressure,smartphone,1454460794322352378,1025.246
pressure,smartphone,1454460794355963224,1025.246
pressure,smartphone,1454460794390063341,1025.246
pressure,smartphone,1454460794423200698,1025.246
pressure,smartphone,1454460794456762222,1025.246
pressure,smartphone,1454460794490729683,1025.246
pressure,smartphone,1454460794524104852,1025.246
pressure,smartphone,1454460794557859969,1025.256
pressure,smartphone,1454460794591361962,1025.256
pressure,smartphone,1454460794625308484,1025.256
pressure,smartphone,1454460794658494384,1025.256
pressure,smartphone,1454460794691769188,1025.256
pressure,smartphone,1454460794725891909,1025.256
pressure,smartphone,1454460794758851923,1025.256
pressure,smartphone,1454460794793126519,1025.256
pressure,smartphone,1454460794826157886,1025.256
pressure,smartphone,1454460794859913472,1025.256
pressure,smartphone,1454460794893237392,1025.256
pressure,smartphone,1454460794927532353,1025.256
pressure,smartphone,1454460794960194241,1025.256
pressure,smartphone,1454460794994490972,1025.256
pressure,smartphone,1454460795061167770,1025.256
pressure,smartphone,1454460795094807574,1025.256
pressure,smartphone,1454460795127973629,1025.256
pressure,smartphone,1454460795161824476,1025.256
pressure,smartphone,1454460795195558864,1025.256
pressure,smartphone,1454460795228708773,1025.256
pressure,smartphone,1454460795263068577,1025.256
pressure,smartphone,1454460795296384267,1025.256
pressure,smartphone,1454460795330028083,1025.256
pressure,smartphone,1454460795363223981,1025.256
pressure,smartphone,1454460795397067429,1025.256
pressure,smartphone,1454460795430461090,1025.256
pressure,smartphone,1454460795464362092,1025.256
pressure,smartphone,1454460795497311793,1025.256
pressure,smartphone,1454460795530862900,1025.256
pressure,smartphone,1454460795564952080,1025.256
pressure,smartphone,1454460795598474645,1025.256
pressure,smartphone,1454460795631623877,1025.256
pressure,smartphone,1454460795665162952,1025.256
pressure,smartphone,1454460795698746558,1025.256
pressure,smartphone,1454460795732809645,1025.256
pressure,smartphone,1454460795766505804,1025.256
pressure,smartphone,1454460795799846858,1025.256
pressure,smartphone,1454460795833827704,1025.256
pressure,smartphone,1454460795866682300,1025.264
pressure,smartphone,1454460795901054239,1025.266
pressure,smartphone,1454460795934533002,1025.266
pressure,smartphone,1454460795967412600,1025.266
pressure,smartphone,1454460796035236584,1025.266
pressure,smartphone,1454460796068361597,1025.262
pressure,smartphone,1454460796101499476,1025.256
pressure,smartphone,1454460796135719437,1025.256
pressure,smartphone,1454460796169317783,1025.256
pressure,smartphone,1454460796202354826,1025.256
pressure,smartphone,1454460796236746662,1025.257
pressure,smartphone,1454460796270137717,1025.266
pressure,smartphone,1454460796303133512,1025.266
pressure,smartphone,1454460796336808630,1025.266
pressure,smartphone,1454460796370410153,1025.266
pressure,smartphone,1454460796403784281,1025.260
