sensor_type, device_type, timestamps, lux, 
light,smartphone,1454461391319721284,5.557
light,smartphone,1454461391370053777,5.052
light,smartphone,1454461391420928719,5.000
light,smartphone,1454461393284162438,5.943
light,smartphone,1454461393334398629,6.000
light,smartphone,1454461393837727262,5.554
light,smartphone,1454461393888059807,5.049
light,smartphone,1454461393938400061,5.000
light,smartphone,1454461398419789900,5.951
light,smartphone,1454461398470538175,6.000
light,smartphone,1454461398973468684,5.548
light,smartphone,1454461399023734146,5.048
light,smartphone,1454461399074125128,5.000
light,smartphone,1454461400836765180,5.952
light,smartphone,1454461400886816632,6.000
light,smartphone,1454461402096001112,5.000
light,smartphone,1454461409246254409,5.452
light,smartphone,1454461409296586068,5.952
light,smartphone,1454461409346853458,6.000
light,smartphone,1454461409850391570,5.552
light,smartphone,1454461409900724063,5.057
light,smartphone,1454461409951187963,5.000
light,smartphone,1454461410203033478,5.952
light,smartphone,1454461410252945608,5.548
light,smartphone,1454461410303225653,5.048
light,smartphone,1454461410353587938,5.000
light,smartphone,1454461411109424922,4.048
light,smartphone,1454461411159429135,4.000
light,smartphone,1454461411260481676,4.452
light,smartphone,1454461411310751461,4.952
light,smartphone,1454461411361133069,5.000
light,smartphone,1454461412821372515,4.057
light,smartphone,1454461412871246935,4.000
light,smartphone,1454461412972159527,4.451
light,smartphone,1454461413072497690,5.000
light,smartphone,1454461413677086311,4.548
light,smartphone,1454461413727396252,4.049
light,smartphone,1454461413777463328,4.446
light,smartphone,1454461413827781499,4.941
light,smartphone,1454461413876983784,5.000
light,smartphone,1454461414533540940,4.049
light,smartphone,1454461414583211351,4.451
light,smartphone,1454461414633368635,4.951
light,smartphone,1454461414684024879,5.000
light,smartphone,1454461424251671356,5.446
light,smartphone,1454461424302004213,5.951
light,smartphone,1454461424352081030,5.548
light,smartphone,1454461424402411909,5.048
light,smartphone,1454461424452773517,5.000
light,smartphone,1454461424755191761,5.442
light,smartphone,1454461424805523578,5.947
light,smartphone,1454461424855257685,6.000
light,smartphone,1454461424956185797,5.548
light,smartphone,1454461425057220368,5.000
light,smartphone,1454461430143015285,5.936
light,smartphone,1454461430193663481,5.570
light,smartphone,1454461430243996025,5.075
light,smartphone,1454461430294206800,5.000
light,smartphone,1454461447917526580,4.547
light,smartphone,1454461447967855948,4.047
light,smartphone,1454461448220124771,4.453
light,smartphone,1454461448270382264,4.953
light,smartphone,1454461448320992206,5.000
light,smartphone,1454461448421323287,4.547
light,smartphone,1454461448471654894,4.047
light,smartphone,1454461448521536346,4.448
light,smartphone,1454461448571867121,4.942
light,smartphone,1454461448622466854,5.000
light,smartphone,1454461450888412672,4.048
light,smartphone,1454461450938568969,4.000
light,smartphone,1454461451089599991,4.944
light,smartphone,1454461451140644672,5.000
light,smartphone,1454461451542948682,4.551
light,smartphone,1454461451593269509,4.055
light,smartphone,1454461451643637940,4.000
light,smartphone,1454461451744256730,3.112
light,smartphone,1454461451794567192,2.097
light,smartphone,1454461451845310883,2.000
light,smartphone,1454461452097347570,1.054
light,smartphone,1454461452147861521,1.000
light,smartphone,1454461452248436925,8.207
light,smartphone,1454461452298769731,16.231
light,smartphone,1454461452349079881,34.827
light,smartphone,1454461452399409823,54.543
light,smartphone,1454461452449744035,74.259
light,smartphone,1454461452499672206,96.045
light,smartphone,1454461452550004803,118.314
light,smartphone,1454461452601167869,175.002
light,smartphone,1454461452651500154,236.412
light,smartphone,1454461452701075252,303.177
light,smartphone,1454461452751400193,370.586
light,smartphone,1454461452802032062,406.399
light,smartphone,1454461452852357107,438.889
light,smartphone,1454461452902662153,411.708
light,smartphone,1454461452952878188,378.208
light,smartphone,1454461453054303697,345.838
light,smartphone,1454461453103806086,349.742
light,smartphone,1454461453154138892,356.268
light,smartphone,1454461453204691697,330.144
light,smartphone,1454461453254988305,299.897
light,smartphone,1454461453305864393,293.382
light,smartphone,1454461453356143865,289.381
light,smartphone,1454461453406131151,281.761
light,smartphone,1454461453456462394,273.761
light,smartphone,1454461453506910721,261.392
light,smartphone,1454461453557243996,248.563
light,smartphone,1454461453607611228,244.789
light,smartphone,1454461453657945284,242.272
light,smartphone,1454461453708130174,243.795
light,smartphone,1454461453758451574,245.807
light,smartphone,1454461453809478026,254.141
light,smartphone,1454461453859788695,263.143
light,smartphone,1454461453910057491,279.835
light,smartphone,1454461453960335349,297.335
light,smartphone,1454461454061095128,317.854
light,smartphone,1454461454110916528,313.643
light,smartphone,1454461454161249022,307.584
light,smartphone,1454461454212215162,289.379
light,smartphone,1454461454262547656,269.879
light,smartphone,1454461454312692180,263.029
light,smartphone,1454461454362977955,257.527
light,smartphone,1454461454413661646,264.688
light,smartphone,1454461454463990702,273.191
light,smartphone,1454461454513710279,323.440
light,smartphone,1454461454564043189,378.078
light,smartphone,1454461454614609953,400.942
light,smartphone,1454461454664936197,419.197
light,smartphone,1454461454715388534,417.389
light,smartphone,1454461454765671340,413.381
light,smartphone,1454461454816747792,421.144
light,smartphone,1454461454867077682,430.144
light,smartphone,1454461454917212935,430.548
light,smartphone,1454461454967544387,430.048
light,smartphone,1454461455017626568,410.310
light,smartphone,1454461455067952707,388.534
light,smartphone,1454461455118541033,392.684
light,smartphone,1454461455168861495,400.248
light,smartphone,1454461455219028365,417.245
light,smartphone,1454461455269229243,435.283
light,smartphone,1454461455319645955,434.285
light,smartphone,1454461455369966887,431.285
light,smartphone,1454461455420950995,411.546
light,smartphone,1454461455471268227,390.046
light,smartphone,1454461455521334158,377.320
light,smartphone,1454461455571655089,365.517
light,smartphone,1454461455621997218,364.440
light,smartphone,1454461455672329712,364.945
light,smartphone,1454461455722237830,366.794
light,smartphone,1454461455772566470,368.808
light,smartphone,1454461455822943443,363.118
light,smartphone,1454461455873261040,356.618
light,smartphone,1454461455923770045,308.101
light,smartphone,1454461455974088163,255.166
light,smartphone,1454461456075522681,293.128
light,smartphone,1454461456125341217,301.666
light,smartphone,1454461456175672669,308.154
light,smartphone,1454461456225728652,318.708
light,smartphone,1454461456276048333,329.870
light,smartphone,1454461456326769003,327.855
light,smartphone,1454461456377084049,324.356
light,smartphone,1454461456427704251,323.551
light,smartphone,1454461456478032214,323.050
light,smartphone,1454461456528075956,321.673
light,smartphone,1454461456578407668,320.198
light,smartphone,1454461456628849068,319.128
light,smartphone,1454461456679180207,318.121
light,smartphone,1454461456729260826,313.580
light,smartphone,1454461456779592173,308.557
light,smartphone,1454461456830385709,302.191
light,smartphone,1454461456880705963,295.657
light,smartphone,1454461456930719029,297.697
light,smartphone,1454461456981036940,300.696
light,smartphone,1454461457082274686,286.963
light,smartphone,1454461457132784419,290.406
light,smartphone,1454461457183117226,295.472
light,smartphone,1454461457233701021,304.522
light,smartphone,1454461457284015911,314.037
light,smartphone,1454461457333885123,315.900
light,smartphone,1454461457384203138,316.902
light,smartphone,1454461457434771360,318.353
light,smartphone,1454461457485084896,319.853
light,smartphone,1454461457534987233,324.964
light,smartphone,1454461457585301237,330.469
light,smartphone,1454461457636349667,336.835
light,smartphone,1454461457686670390,343.292
light,smartphone,1454461457736493665,338.639
light,smartphone,1454461457786814752,332.617
light,smartphone,1454461457837609641,330.201
light,smartphone,1454461457887927239,328.196
light,smartphone,1454461457937801504,324.842
light,smartphone,1454461457988122435,321.342
light,smartphone,1454461458088855286,323.854
light,smartphone,1454461458139732102,327.141
light,smartphone,1454461458190054543,330.622
light,smartphone,1454461458240608703,328.762
light,smartphone,1454461458290931093,326.251
light,smartphone,1454461458340957493,322.395
light,smartphone,1454461458391277122,318.389
light,smartphone,1454461458441864719,314.387
light,smartphone,1454461458492180703,310.386
light,smartphone,1454461458542063300,308.645
light,smartphone,1454461458592392669,307.145
light,smartphone,1454461458642917298,306.557
light,smartphone,1454461458693241197,306.067
light,smartphone,1454461458744089629,306.881
light,smartphone,1454461458794411654,307.902
light,smartphone,1454461458844753314,302.130
light,smartphone,1454461458895075391,295.634
light,smartphone,1454461458945143093,294.549
light,smartphone,1454461458995468347,294.048
light,smartphone,1454461459096435834,309.215
light,smartphone,1454461459146539109,314.034
light,smartphone,1454461459196860769,318.507
light,smartphone,1454461459247062376,319.896
light,smartphone,1454461459297381589,320.902
light,smartphone,1454461459347977884,322.355
light,smartphone,1454461459398298503,323.855
light,smartphone,1454461459449018340,325.355
light,smartphone,1454461459499341824,326.855
light,smartphone,1454461459549836452,328.352
light,smartphone,1454461459600168216,329.848
light,smartphone,1454461459650351960,331.332
light,smartphone,1454461459700673620,332.816
light,smartphone,1454461459750913353,333.885
light,smartphone,1454461459801235586,334.895
light,smartphone,1454461459851969381,334.550
light,smartphone,1454461459902290208,334.049
light,smartphone,1454461459952257963,331.745
light,smartphone,1454461460052958002,327.196
light,smartphone,1454461460103280339,325.196
light,smartphone,1454461460153922416,326.333
light,smartphone,1454461460204243295,327.810
light,smartphone,1454461460254154331,320.953
light,smartphone,1454461460304475574,312.867
light,smartphone,1454461460354809056,310.654
light,smartphone,1454461460405130872,309.146
light,smartphone,1454461460455950658,315.325
light,smartphone,1454461460506273776,322.329
light,smartphone,1454461460556166999,331.593
light,smartphone,1454461460606497826,341.096
light,smartphone,1454461460657146309,352.312
light,smartphone,1454461460707468074,363.708
light,smartphone,1454461460758032338,374.833
light,smartphone,1454461460808353686,385.924
light,smartphone,1454461460858988262,397.843
light,smartphone,1454461460909310547,409.850
light,smartphone,1454461460958965332,420.040
light,smartphone,1454461461059995528,430.548
light,smartphone,1454461461110317032,430.049
light,smartphone,1454461461161135412,452.370
light,smartphone,1454461461211458009,477.160
light,smartphone,1454461461261474461,447.822
light,smartphone,1454461461311797059,411.480
light,smartphone,1454461461361912989,409.357
light,smartphone,1454461461412233816,410.857
light,smartphone,1454461461463310841,420.956
light,smartphone,1454461461513643699,431.959
light,smartphone,1454461461563597443,430.285
