sensor_type, device_type, timestamps, strength, 
connectionstrength,smartphone,1454462119977000000,7.000
connectionstrength,smartphone,1454462148720000000,6.000
connectionstrength,smartphone,1454462163371000000,7.000
connectionstrength,smartphone,1454462195237000000,6.000
