sensor_type, device_type, timestamps, x, y, z, 
magnetometer,smartphone,1454459222029547996,-16.518,-10.350,-42.010
magnetometer,smartphone,1454459222049265014,-17.358,-8.055,-42.365
magnetometer,smartphone,1454459222069716772,-17.616,-8.005,-42.616
magnetometer,smartphone,1454459222089120769,-18.205,-7.886,-43.091
magnetometer,smartphone,1454459222109673673,-18.205,-7.886,-42.862
magnetometer,smartphone,1454459222130106055,-18.205,-7.997,-43.187
magnetometer,smartphone,1454459222149980157,-18.658,-7.771,-44.301
magnetometer,smartphone,1454459222170341081,-19.559,-6.865,-45.184
magnetometer,smartphone,1454459222189918412,-19.795,-6.511,-44.838
magnetometer,smartphone,1454459222209871317,-19.514,-5.605,-44.189
magnetometer,smartphone,1454459222230448073,-18.205,-5.167,-44.189
magnetometer,smartphone,1454459222251145509,-18.457,-5.420,-44.189
magnetometer,smartphone,1454459222271008620,-19.203,-5.653,-44.125
magnetometer,smartphone,1454459222291426160,-19.728,-5.336,-44.023
magnetometer,smartphone,1454459222310889896,-19.197,-5.737,-44.283
magnetometer,smartphone,1454459222331206186,-19.052,-5.676,-44.554
magnetometer,smartphone,1454459222351430027,-20.067,-4.657,-44.356
magnetometer,smartphone,1454459222371334753,-19.928,-5.080,-44.492
magnetometer,smartphone,1454459222391976043,-19.586,-5.534,-44.826
magnetometer,smartphone,1454459222411964415,-19.389,-5.336,-45.018
magnetometer,smartphone,1454459222431869767,-19.170,-5.707,-44.801
magnetometer,smartphone,1454459222451580118,-18.883,-6.337,-44.373
magnetometer,smartphone,1454459222472416043,-18.883,-6.526,-44.189
magnetometer,smartphone,1454459222491857071,-19.424,-5.829,-44.415
magnetometer,smartphone,1454459222512985704,-19.753,-4.681,-44.687
magnetometer,smartphone,1454459222532839129,-19.389,-4.317,-44.687
magnetometer,smartphone,1454459222553228334,-19.632,-4.723,-45.082
magnetometer,smartphone,1454459222573365144,-18.997,-5.414,-44.632
magnetometer,smartphone,1454459222593373048,-18.036,-5.676,-43.692
magnetometer,smartphone,1454459222613637932,-18.121,-5.252,-43.608
magnetometer,smartphone,1454459222633740939,-18.292,-5.431,-43.777
magnetometer,smartphone,1454459222653355457,-18.375,-6.017,-44.023
magnetometer,smartphone,1454459222673554143,-18.553,-5.128,-43.849
magnetometer,smartphone,1454459222694162827,-17.906,-4.407,-44.307
magnetometer,smartphone,1454459222714294273,-17.189,-4.486,-44.853
magnetometer,smartphone,1454459222734397801,-17.374,-4.486,-44.492
magnetometer,smartphone,1454459222753894142,-17.342,-4.861,-43.823
magnetometer,smartphone,1454459222774699128,-17.189,-5.167,-43.526
magnetometer,smartphone,1454459222794118282,-17.381,-4.974,-44.087
magnetometer,smartphone,1454459222814173008,-17.917,-5.606,-43.761
magnetometer,smartphone,1454459222835201278,-18.205,-6.186,-43.195
magnetometer,smartphone,1454459222854577203,-17.708,-5.887,-44.461
magnetometer,smartphone,1454459222874855418,-17.863,-5.171,-44.461
magnetometer,smartphone,1454459222895388374,-18.205,-4.826,-43.858
magnetometer,smartphone,1454459222915702892,-17.897,-4.105,-44.160
magnetometer,smartphone,1454459222935786056,-18.428,-4.788,-43.845
magnetometer,smartphone,1454459222955679532,-18.883,-5.507,-43.526
magnetometer,smartphone,1454459222975890457,-18.243,-5.507,-44.362
magnetometer,smartphone,1454459222996042372,-18.623,-5.615,-44.534
magnetometer,smartphone,1454459223015517983,-19.051,-5.676,-44.356
magnetometer,smartphone,1454459223036175575,-17.947,-5.234,-43.922
magnetometer,smartphone,1454459223056676186,-17.694,-4.213,-44.020
magnetometer,smartphone,1454459223076485861,-17.867,-3.807,-44.189
magnetometer,smartphone,1454459223096241941,-17.981,-4.150,-43.854
magnetometer,smartphone,1454459223116330783,-17.691,-4.202,-44.255
magnetometer,smartphone,1454459223136965978,-17.528,-4.147,-44.521
magnetometer,smartphone,1454459223156677163,-18.471,-4.857,-44.290
magnetometer,smartphone,1454459223176718921,-18.765,-5.286,-45.703
magnetometer,smartphone,1454459223197250210,-18.713,-5.336,-46.346
magnetometer,smartphone,1454459223217032489,-17.986,-5.092,-45.868
magnetometer,smartphone,1454459223237919715,-18.312,-4.626,-44.359
magnetometer,smartphone,1454459223258212046,-18.544,-4.486,-43.858
magnetometer,smartphone,1454459223277655782,-18.044,-5.492,-44.347
magnetometer,smartphone,1454459223297788374,-18.246,-4.198,-44.891
magnetometer,smartphone,1454459223317680705,-18.375,-3.638,-45.018
magnetometer,smartphone,1454459223338064337,-18.889,-3.896,-44.261
magnetometer,smartphone,1454459223358615836,-19.312,-4.500,-44.533
magnetometer,smartphone,1454459223378815822,-19.389,-4.657,-44.687
magnetometer,smartphone,1454459223398483622,-19.125,-4.391,-44.687
magnetometer,smartphone,1454459223419047202,-20.389,-5.391,-44.948
magnetometer,smartphone,1454459223439298543,-20.744,-5.676,-45.018
magnetometer,smartphone,1454459223458814832,-18.842,-4.585,-45.816
magnetometer,smartphone,1454459223479153882,-19.061,-4.730,-44.534
magnetometer,smartphone,1454459223499838505,-19.220,-4.826,-44.189
magnetometer,smartphone,1454459223519225679,-19.501,-3.987,-45.282
magnetometer,smartphone,1454459223540120458,-19.559,-4.939,-44.136
magnetometer,smartphone,1454459223560255705,-19.559,-5.167,-43.858
magnetometer,smartphone,1454459223579573036,-17.986,-4.736,-46.242
magnetometer,smartphone,1454459223599753699,-18.565,-4.367,-43.846
magnetometer,smartphone,1454459223620686968,-18.713,-4.317,-43.361
magnetometer,smartphone,1454459223640073466,-18.713,-4.613,-45.085
magnetometer,smartphone,1454459223660062410,-18.713,-4.657,-44.479
magnetometer,smartphone,1454459223680306356,-18.713,-4.657,-44.356
magnetometer,smartphone,1454459223701310457,-18.564,-3.600,-43.617
magnetometer,smartphone,1454459223720683049,-19.151,-4.686,-45.012
magnetometer,smartphone,1454459223741372462,-19.220,-4.826,-45.184
magnetometer,smartphone,1454459223761054793,-19.220,-4.208,-45.789
magnetometer,smartphone,1454459223781039936,-17.204,-4.926,-45.998
magnetometer,smartphone,1454459223801735964,-17.020,-4.996,-46.013
magnetometer,smartphone,1454459223821504702,-18.758,-4.205,-45.859
magnetometer,smartphone,1454459223841463803,-18.883,-5.745,-44.598
magnetometer,smartphone,1454459223861853009,-18.883,-5.846,-44.521
magnetometer,smartphone,1454459223882573516,-18.883,-7.468,-43.887
magnetometer,smartphone,1454459223902755222,-18.231,-6.239,-44.815
magnetometer,smartphone,1454459223922583021,-18.205,-6.186,-44.853
magnetometer,smartphone,1454459223942075717,-17.711,-5.357,-44.043
magnetometer,smartphone,1454459223963025184,-18.365,-5.672,-44.676
magnetometer,smartphone,1454459223982643504,-18.375,-5.676,-44.687
magnetometer,smartphone,1454459224022828634,-17.697,-5.676,-43.028
magnetometer,smartphone,1454459224043487267,-17.690,-5.661,-43.031
magnetometer,smartphone,1454459224063198659,-17.027,-4.317,-43.384
magnetometer,smartphone,1454459224083544793,-17.358,-4.317,-44.687
magnetometer,smartphone,1454459224103829154,-17.288,-4.312,-44.681
magnetometer,smartphone,1454459224123635131,-15.164,-4.155,-44.447
magnetometer,smartphone,1454459224143505171,-15.326,-4.317,-42.697
magnetometer,smartphone,1454459224164513178,-15.337,-4.271,-42.760
magnetometer,smartphone,1454459224183847541,-15.445,-3.458,-43.867
magnetometer,smartphone,1454459224204081277,-14.648,-3.297,-44.023
magnetometer,smartphone,1454459224224626889,-14.700,-3.325,-43.971
magnetometer,smartphone,1454459224244719063,-15.312,-3.568,-43.513
magnetometer,smartphone,1454459224265005769,-15.157,-2.788,-45.184
magnetometer,smartphone,1454459224284634715,-15.207,-2.907,-45.102
magnetometer,smartphone,1454459224305039701,-15.486,-3.941,-44.356
magnetometer,smartphone,1454459224325233074,-13.971,-3.638,-44.356
magnetometer,smartphone,1454459224345343477,-14.012,-3.598,-44.315
magnetometer,smartphone,1454459224365819871,-14.288,-3.450,-44.086
magnetometer,smartphone,1454459224385846055,-14.140,-4.486,-44.521
magnetometer,smartphone,1454459224405736824,-14.093,-4.390,-44.521
magnetometer,smartphone,1454459224425664727,-13.878,-3.883,-44.446
magnetometer,smartphone,1454459224445664819,-14.310,-4.317,-44.023
magnetometer,smartphone,1454459224465886994,-14.394,-4.567,-43.941
magnetometer,smartphone,1454459224486639688,-14.703,-5.324,-43.411
magnetometer,smartphone,1454459224506909103,-14.140,-2.788,-42.862
magnetometer,smartphone,1454459224526647110,-14.172,-2.820,-43.137
magnetometer,smartphone,1454459224546452775,-14.212,-2.925,-44.324
magnetometer,smartphone,1454459224567184845,-13.802,-2.788,-44.189
magnetometer,smartphone,1454459224586834156,-13.977,-2.823,-44.087
magnetometer,smartphone,1454459224607121486,-14.507,-2.815,-43.692
magnetometer,smartphone,1454459224626907410,-13.971,-2.278,-43.692
magnetometer,smartphone,1454459224647736720,-13.704,-2.240,-43.355
magnetometer,smartphone,1454459224667361654,-12.585,-2.229,-42.787
magnetometer,smartphone,1454459224687442423,-11.940,-2.617,-44.687
magnetometer,smartphone,1454459224707716628,-11.856,-2.873,-44.437
magnetometer,smartphone,1454459224728529012,-11.690,-3.726,-43.349
magnetometer,smartphone,1454459224747758269,-11.940,-3.976,-42.365
magnetometer,smartphone,1454459224768005548,-11.803,-3.470,-42.589
magnetometer,smartphone,1454459224788688713,-11.621,-2.298,-43.472
magnetometer,smartphone,1454459224808169167,-12.108,-2.788,-44.189
magnetometer,smartphone,1454459224828523842,-11.861,-2.838,-43.460
magnetometer,smartphone,1454459224848772058,-11.314,-3.009,-42.151
magnetometer,smartphone,1454459224868629493,-11.432,-3.127,-43.195
magnetometer,smartphone,1454459224889300418,-11.752,-3.235,-43.195
magnetometer,smartphone,1454459224909127228,-12.175,-2.866,-43.675
magnetometer,smartphone,1454459224929517163,-11.601,-1.598,-44.687
magnetometer,smartphone,1454459224949841629,-11.829,-1.941,-44.463
magnetometer,smartphone,1454459224969673179,-12.045,-2.968,-44.023
magnetometer,smartphone,1454459224989459519,-11.601,-3.638,-44.023
magnetometer,smartphone,1454459225030479753,-12.096,-2.617,-42.395
magnetometer,smartphone,1454459225050756460,-12.955,-2.617,-43.028
magnetometer,smartphone,1454459225070578321,-12.379,-2.939,-43.341
magnetometer,smartphone,1454459225090815496,-11.497,-3.270,-43.666
magnetometer,smartphone,1454459225110889702,-11.601,-2.957,-43.361
magnetometer,smartphone,1454459225131379168,-11.400,-3.162,-42.764
magnetometer,smartphone,1454459225150749363,-11.575,-3.398,-42.474
magnetometer,smartphone,1454459225171542996,-12.277,-3.297,-43.361
magnetometer,smartphone,1454459225191404130,-12.277,-2.869,-43.361
magnetometer,smartphone,1454459225211234064,-11.917,-2.496,-43.289
magnetometer,smartphone,1454459225231766604,-11.432,-2.788,-43.195
magnetometer,smartphone,1454459225251829872,-11.731,-2.338,-43.634
magnetometer,smartphone,1454459225271896838,-11.426,-1.541,-43.817
magnetometer,smartphone,1454459225291736461,-10.585,-1.259,-43.361
magnetometer,smartphone,1454459225312424676,-10.822,-2.124,-43.436
magnetometer,smartphone,1454459225332167945,-11.014,-2.409,-43.291
magnetometer,smartphone,1454459225352318818,-10.924,-1.598,-43.028
magnetometer,smartphone,1454459225372564743,-12.482,-2.010,-43.268
magnetometer,smartphone,1454459225393132124,-13.060,-1.363,-43.280
magnetometer,smartphone,1454459225412908726,-11.940,-0.238,-43.028
magnetometer,smartphone,1454459225433141370,-11.940,0.104,-43.530
magnetometer,smartphone,1454459225453123388,-12.114,0.441,-43.683
magnetometer,smartphone,1454459225473224781,-12.277,0.441,-43.361
magnetometer,smartphone,1454459225493050392,-12.456,0.441,-44.406
magnetometer,smartphone,1454459225513909546,-12.978,0.078,-45.172
magnetometer,smartphone,1454459225533719637,-13.293,-0.238,-45.018
magnetometer,smartphone,1454459225554058531,-12.924,0.319,-44.112
magnetometer,smartphone,1454459225573532216,-12.523,1.439,-44.186
magnetometer,smartphone,1454459225594197776,-12.447,1.970,-44.853
magnetometer,smartphone,1454459225613863232,-12.735,1.295,-44.571
magnetometer,smartphone,1454459225634307281,-12.665,0.682,-44.260
magnetometer,smartphone,1454459225654775185,-12.447,0.610,-44.189
magnetometer,smartphone,1454459225674496890,-12.048,0.610,-44.777
magnetometer,smartphone,1454459225694771825,-12.479,1.321,-44.887
magnetometer,smartphone,1454459225714513270,-12.955,1.801,-44.687
magnetometer,smartphone,1454459225735318986,-12.852,2.112,-45.396
magnetometer,smartphone,1454459225755424026,-12.471,2.626,-44.511
magnetometer,smartphone,1454459225775138179,-12.277,2.820,-43.692
magnetometer,smartphone,1454459225796042020,-13.029,1.418,-44.638
magnetometer,smartphone,1454459225815293621,-13.246,1.918,-45.396
magnetometer,smartphone,1454459225836293244,-13.124,2.650,-45.515
magnetometer,smartphone,1454459225855549429,-12.569,2.760,-44.971
magnetometer,smartphone,1454459225875911656,-12.727,2.592,-44.687
magnetometer,smartphone,1454459225896309403,-12.955,2.480,-44.687
magnetometer,smartphone,1454459225915977567,-12.726,1.788,-44.237
magnetometer,smartphone,1454459225936268283,-11.456,2.158,-44.704
magnetometer,smartphone,1454459225956990042,-10.924,2.480,-45.018
magnetometer,smartphone,1454459225976512321,-13.289,2.005,-45.250
magnetometer,smartphone,1454459225997241266,-13.953,2.399,-45.000
magnetometer,smartphone,1454459226037559208,-13.559,2.650,-45.329
magnetometer,smartphone,1454459226057255289,-12.846,2.773,-44.911
magnetometer,smartphone,1454459226077068037,-12.616,2.820,-44.687
magnetometer,smartphone,1454459226097822190,-13.747,1.938,-44.809
magnetometer,smartphone,1454459226117923480,-13.507,2.776,-44.975
magnetometer,smartphone,1454459226137918987,-13.293,3.160,-45.018
magnetometer,smartphone,1454459226158466995,-14.198,3.288,-44.891
magnetometer,smartphone,1454459226178141408,-13.828,3.198,-44.469
magnetometer,smartphone,1454459226198617854,-13.632,3.160,-44.356
magnetometer,smartphone,1454459226218916540,-13.501,3.026,-45.003
magnetometer,smartphone,1454459226238864026,-15.205,3.123,-44.528
magnetometer,smartphone,1454459226258912399,-15.665,3.160,-44.356
magnetometer,smartphone,1454459226279048635,-13.896,4.115,-45.554
magnetometer,smartphone,1454459226299085185,-13.600,3.110,-44.370
magnetometer,smartphone,1454459226319719078,-13.632,2.820,-44.023
magnetometer,smartphone,1454459226339102972,-13.353,1.979,-45.117
magnetometer,smartphone,1454459226359686239,-12.587,2.226,-45.210
magnetometer,smartphone,1454459226379423622,-12.447,2.310,-45.184
magnetometer,smartphone,1454459226399337672,-12.735,4.044,-45.184
magnetometer,smartphone,1454459226419600315,-12.495,4.057,-45.184
magnetometer,smartphone,1454459226439931969,-12.447,4.010,-45.184
magnetometer,smartphone,1454459226459955341,-13.478,2.975,-45.616
magnetometer,smartphone,1454459226480117360,-13.632,4.608,-45.972
magnetometer,smartphone,1454459226500035992,-13.632,4.858,-46.013
magnetometer,smartphone,1454459226520739469,-13.632,3.944,-44.824
magnetometer,smartphone,1454459226540897477,-13.022,3.532,-44.089
magnetometer,smartphone,1454459226560949964,-12.955,3.500,-44.023
magnetometer,smartphone,1454459226581458962,-13.885,2.878,-45.236
magnetometer,smartphone,1454459226601074052,-13.190,2.975,-46.115
magnetometer,smartphone,1454459226621455082,-13.124,2.989,-46.179
magnetometer,smartphone,1454459226640996474,-13.443,3.946,-45.557
magnetometer,smartphone,1454459226662015367,-14.429,2.719,-44.885
magnetometer,smartphone,1454459226681919364,-14.479,2.650,-44.853
magnetometer,smartphone,1454459226701525393,-12.685,2.812,-45.332
magnetometer,smartphone,1454459226722396579,-12.123,3.975,-45.833
magnetometer,smartphone,1454459226742232451,-12.108,4.010,-45.848
magnetometer,smartphone,1454459226762832074,-13.109,2.670,-45.193
magnetometer,smartphone,1454459226782094665,-13.965,3.830,-45.018
magnetometer,smartphone,1454459226803090276,-13.971,3.839,-45.018
magnetometer,smartphone,1454459226822424325,-12.610,2.826,-44.031
magnetometer,smartphone,1454459226843199208,-11.432,4.010,-45.515
magnetometer,smartphone,1454459226863415289,-11.440,3.973,-45.522
magnetometer,smartphone,1454459226882953973,-11.815,2.315,-45.833
magnetometer,smartphone,1454459226903054117,-13.293,2.480,-45.351
magnetometer,smartphone,1454459226923123322,-13.280,2.493,-45.262
magnetometer,smartphone,1454459226943825914,-12.914,2.844,-43.402
magnetometer,smartphone,1454459226963773401,-12.108,3.329,-44.189
magnetometer,smartphone,1454459226984256981,-12.108,3.265,-44.250
magnetometer,smartphone,1454459227024541955,-13.293,2.480,-44.687
magnetometer,smartphone,1454459227044839234,-13.293,2.539,-44.627
magnetometer,smartphone,1454459227064706774,-13.261,3.160,-44.054
magnetometer,smartphone,1454459227085063687,-12.955,3.160,-44.356
magnetometer,smartphone,1454459227104810393,-12.863,3.104,-44.373
magnetometer,smartphone,1454459227124991214,-12.209,2.789,-44.539
magnetometer,smartphone,1454459227145234272,-12.955,3.839,-44.687
magnetometer,smartphone,1454459227165648374,-12.822,3.661,-44.687
magnetometer,smartphone,1454459227185329872,-11.987,2.620,-44.548
magnetometer,smartphone,1454459227205961525,-12.277,3.500,-43.692
magnetometer,smartphone,1454459227225571410,-12.253,3.473,-43.716
magnetometer,smartphone,1454459227245629833,-12.108,3.220,-44.070
magnetometer,smartphone,1454459227265415393,-12.108,2.650,-45.184
magnetometer,smartphone,1454459227285889598,-12.344,3.004,-45.126
magnetometer,smartphone,1454459227305894273,-13.341,4.442,-44.672
magnetometer,smartphone,1454459227326107176,-12.785,3.329,-43.858
magnetometer,smartphone,1454459227346304091,-12.785,3.262,-43.922
magnetometer,smartphone,1454459227366459026,-12.408,3.093,-44.357
magnetometer,smartphone,1454459227386542919,-10.924,3.500,-45.018
magnetometer,smartphone,1454459227406834781,-10.924,3.426,-44.873
