sensor_type, device_type, timestamps, x, y, z, 
magnetometer,smartwatch,1454464394011898681,0.031,-21.777,-14.732
magnetometer,smartwatch,1454464394025506836,0.732,-21.777,-13.786
magnetometer,smartwatch,1454464394034476318,-1.373,-22.966,-13.786
magnetometer,smartwatch,1454464394042286133,0.031,-22.357,-13.786
magnetometer,smartwatch,1454464394050506836,-0.671,-22.966,-13.786
magnetometer,smartwatch,1454464394064246338,-1.373,-22.357,-14.243
magnetometer,smartwatch,1454464394071140625,-1.373,-24.766,-12.871
magnetometer,smartwatch,1454464394084384766,-1.373,-23.576,-12.383
magnetometer,smartwatch,1454464394093269775,-2.776,-24.766,-13.786
magnetometer,smartwatch,1454464394100980958,-2.776,-24.766,-13.328
magnetometer,smartwatch,1454464394111384766,-2.776,-24.766,-13.786
magnetometer,smartwatch,1454464394134856690,-2.776,-24.156,-13.786
magnetometer,smartwatch,1454464394141415283,-2.776,-22.357,-13.786
magnetometer,smartwatch,1454464394154873047,-2.776,-22.966,-13.786
magnetometer,smartwatch,1454464394164276856,-3.507,-23.576,-12.871
magnetometer,smartwatch,1454464394174903565,-2.776,-23.576,-14.243
magnetometer,smartwatch,1454464394183765137,-1.373,-24.156,-13.786
magnetometer,smartwatch,1454464394195147705,-4.209,-23.576,-13.786
magnetometer,smartwatch,1454464394202086670,-4.209,-22.357,-13.328
magnetometer,smartwatch,1454464394212582031,-1.373,-25.955,-13.786
magnetometer,smartwatch,1454464394223673584,-3.507,-26.566,-13.786
magnetometer,smartwatch,1454464394234208740,-4.209,-22.966,-14.732
magnetometer,smartwatch,1454464394241117187,-3.507,-24.156,-14.732
magnetometer,smartwatch,1454464394253673584,-1.373,-23.576,-14.243
magnetometer,smartwatch,1454464394265269775,-4.911,-23.576,-14.243
magnetometer,smartwatch,1454464394272086670,-3.507,-23.576,-14.243
magnetometer,smartwatch,1454464394283734619,-1.373,-24.156,-15.189
magnetometer,smartwatch,1454464394291086670,-2.776,-22.966,-14.243
magnetometer,smartwatch,1454464394303704102,-3.507,-24.156,-14.732
magnetometer,smartwatch,1454464394314239258,-4.209,-23.576,-14.732
magnetometer,smartwatch,1454464394325239258,-2.776,-24.766,-13.786
magnetometer,smartwatch,1454464394333704101,-4.911,-23.576,-14.243
magnetometer,smartwatch,1454464394344178222,-1.373,-24.156,-14.732
magnetometer,smartwatch,1454464394351117188,-3.507,-23.576,-14.243
magnetometer,smartwatch,1454464394361934083,-2.776,-22.357,-14.732
