sensor_type, device_type, timestamps, ssid, bssid, frequency, level, 
wlan,smartphone,1454461848385584011,dmbullitt,c8:d7:19:1a:08:10,2442.000,-89.000
wlan,smartphone,1454461848386257090,dmbullitt,c8:d7:19:1a:08:10,2442.000,-89.000
wlan,smartphone,1454461862209208141,HOME-E0A9,cc:35:40:68:e0:a9,2412.000,-91.000
wlan,smartphone,1454461862209174027,xfinitywifi,ce:35:40:68:e0:ab,2412.000,-90.000
wlan,smartphone,1454461862209133018,alexanmor,00:26:f2:06:f3:84,2412.000,-83.000
wlan,smartphone,1454461862209097622,HOME-E0A9,cc:35:40:68:e0:a9,2412.000,-91.000
wlan,smartphone,1454461862209074549,xfinitywifi,ce:35:40:68:e0:ab,2412.000,-90.000
wlan,smartphone,1454461864802407788,alexanmor,00:26:f2:06:f3:84,2412.000,-87.000
wlan,smartphone,1454461864803367195,HOME-E0A9,cc:35:40:68:e0:a9,2412.000,-89.000
wlan,smartphone,1454461864803347497,xfinitywifi,ce:35:40:68:e0:ab,2412.000,-89.000
wlan,smartphone,1454461864802818267,alexanmor,00:26:f2:06:f3:84,2412.000,-87.000
wlan,smartphone,1454461864802789549,HOME-E0A9,cc:35:40:68:e0:a9,2412.000,-89.000
wlan,smartphone,1454461864802774538,xfinitywifi,ce:35:40:68:e0:ab,2412.000,-89.000
wlan,smartphone,1454461889591444773,ATT4f6k236,44:e1:37:af:23:70,2462.000,-87.000
wlan,smartphone,1454461902558716064,0024A5BC58B7,00:24:a5:bc:58:b7,2412.000,-94.000
wlan,smartphone,1454461902558683439,alexanmor,00:26:f2:06:f3:84,2412.000,-86.000
wlan,smartphone,1454461902558657533,xfinitywifi,ce:35:40:68:e0:ab,2412.000,-87.000
wlan,smartphone,1454461902558878128,HOME-E0A9,cc:35:40:68:e0:a9,2412.000,-87.000
wlan,smartphone,1454461902558858357,0024A5BC58B7,00:24:a5:bc:58:b7,2412.000,-94.000
wlan,smartphone,1454461903856278294,alexanmor,00:26:f2:06:f3:84,2412.000,-99.000
wlan,smartphone,1454461902558807482,xfinitywifi,ce:35:40:68:e0:ab,2412.000,-87.000
wlan,smartphone,1454461902558585731,HOME-E0A9,cc:35:40:68:e0:a9,2412.000,-87.000
wlan,smartphone,1454461902558574034,0024A5BC58B7,00:24:a5:bc:58:b7,2412.000,-94.000
wlan,smartphone,1454461903854909075,alexanmor,00:26:f2:06:f3:84,2412.000,-99.000
wlan,smartphone,1454461902558409877,xfinitywifi,ce:35:40:68:e0:ab,2412.000,-87.000
wlan,smartphone,1454461906394633992,HOME-E0A9,cc:35:40:68:e0:a9,2412.000,-89.000
wlan,smartphone,1454461902558323096,0024A5BC58B7,00:24:a5:bc:58:b7,2412.000,-94.000
wlan,smartphone,1454461906395563607,alexanmor,00:26:f2:06:f3:84,2412.000,-86.000
wlan,smartphone,1454461906395540034,xfinitywifi,ce:35:40:68:e0:ab,2412.000,-87.000
wlan,smartphone,1454461906395517659,,ce:35:40:68:e0:aa,2412.000,-89.000
wlan,smartphone,1454461942255186558,HOME-E0A9,cc:35:40:68:e0:a9,2412.000,-89.000
wlan,smartphone,1454461942255162016,alexanmor,00:26:f2:06:f3:84,2412.000,-85.000
wlan,smartphone,1454461942255145527,xfinitywifi,ce:35:40:68:e0:ab,2412.000,-88.000
wlan,smartphone,1454461942256113099,Huckle,1c:af:f7:dc:04:19,2412.000,-88.000
wlan,smartphone,1454461942255568017,HOME-E0A9,cc:35:40:68:e0:a9,2412.000,-89.000
wlan,smartphone,1454461943451747683,alexanmor,00:26:f2:06:f3:84,2412.000,-91.000
wlan,smartphone,1454461942255494537,xfinitywifi,ce:35:40:68:e0:ab,2412.000,-88.000
wlan,smartphone,1454461942255464871,Huckle,1c:af:f7:dc:04:19,2412.000,-88.000
wlan,smartphone,1454461943451664881,ATT4f6k236,44:e1:37:af:23:70,2462.000,-86.000
wlan,smartphone,1454461943451648777,witt35348,bc:ca:b5:ef:45:b0,2462.000,-90.000
wlan,smartphone,1454461943451617777,2WIRE449,b8:e6:25:6d:c4:c1,2437.000,-86.000
wlan,smartphone,1454461943451601829,ATT4w598W7,30:60:23:59:87:40,2437.000,-89.000
wlan,smartphone,1454461944634544840,HOME-E0A9,cc:35:40:68:e0:a9,2412.000,-88.000
wlan,smartphone,1454461943451978986,alexanmor,00:26:f2:06:f3:84,2412.000,-91.000
wlan,smartphone,1454461944634484194,xfinitywifi,ce:35:40:68:e0:ab,2412.000,-86.000
