sensor_type, device_type, timestamps, x, y, z, 
accelerometer,smartphone,1454462238007622949,1.429,4.465,-0.761
accelerometer,smartphone,1454462238011909651,0.899,4.359,-1.199
accelerometer,smartphone,1454462238017592239,0.355,4.250,-1.627
accelerometer,smartphone,1454462238022520399,-0.114,4.157,-1.833
accelerometer,smartphone,1454462238027006634,-0.362,4.059,-2.009
accelerometer,smartphone,1454462238033000680,-0.444,4.053,-2.151
accelerometer,smartphone,1454462238038015247,-0.410,4.105,-2.138
accelerometer,smartphone,1454462238043030387,-0.505,4.036,-1.952
accelerometer,smartphone,1454462238048039120,-0.525,3.925,-1.827
accelerometer,smartphone,1454462238053103376,-0.585,3.867,-1.549
accelerometer,smartphone,1454462238057479661,-0.424,3.837,-1.570
accelerometer,smartphone,1454462238062345479,-0.231,3.773,-0.981
accelerometer,smartphone,1454462238067288847,0.225,3.835,-0.603
accelerometer,smartphone,1454462238073298205,0.601,3.897,-0.056
accelerometer,smartphone,1454462238077364128,1.439,3.989,1.098
accelerometer,smartphone,1454462238082902548,2.308,4.056,2.208
accelerometer,smartphone,1454462238087726387,2.960,4.036,3.747
accelerometer,smartphone,1454462238093266527,3.746,3.725,5.301
accelerometer,smartphone,1454462238098414687,4.682,3.613,6.642
accelerometer,smartphone,1454462238103421806,5.371,3.638,7.680
accelerometer,smartphone,1454462238107914394,6.635,3.768,10.134
accelerometer,smartphone,1454462238112920889,8.268,3.933,12.329
accelerometer,smartphone,1454462238117859102,10.349,4.013,14.443
accelerometer,smartphone,1454462238123124918,13.345,4.032,15.396
accelerometer,smartphone,1454462238128119486,17.157,3.689,14.665
accelerometer,smartphone,1454462238133110667,19.279,4.449,12.300
accelerometer,smartphone,1454462238138061119,19.318,6.730,11.038
accelerometer,smartphone,1454462238142812926,19.318,7.959,13.198
accelerometer,smartphone,1454462238148293587,19.318,7.408,15.270
accelerometer,smartphone,1454462238153101748,19.060,6.398,14.697
accelerometer,smartphone,1454462238158592982,17.221,5.197,12.787
accelerometer,smartphone,1454462238163048381,13.664,4.196,10.435
accelerometer,smartphone,1454462238168495033,9.537,3.098,7.639
accelerometer,smartphone,1454462238173547620,6.345,2.431,5.605
accelerometer,smartphone,1454462238178600834,4.046,2.209,4.258
accelerometer,smartphone,1454462238183108109,3.399,3.062,3.253
accelerometer,smartphone,1454462238188940801,4.388,5.346,2.498
accelerometer,smartphone,1454462238193777399,5.553,8.390,2.070
accelerometer,smartphone,1454462238198822799,6.422,12.684,0.922
accelerometer,smartphone,1454462238203484763,6.328,16.074,-0.614
accelerometer,smartphone,1454462238208886621,5.819,18.566,-2.307
accelerometer,smartphone,1454462238213728740,5.447,19.471,-4.504
accelerometer,smartphone,1454462238219239193,5.459,19.471,-6.765
accelerometer,smartphone,1454462238224328239,5.939,19.471,-7.353
accelerometer,smartphone,1454462238229035253,6.481,19.471,-4.738
accelerometer,smartphone,1454462238234157164,6.024,18.481,1.073
accelerometer,smartphone,1454462238239093554,5.756,15.042,7.923
accelerometer,smartphone,1454462238244325830,7.109,11.358,9.412
accelerometer,smartphone,1454462238249505970,8.307,9.663,5.873
accelerometer,smartphone,1454462238254250953,7.625,9.405,2.054
accelerometer,smartphone,1454462238259217813,4.373,8.862,-0.261
accelerometer,smartphone,1454462238263984046,1.020,7.894,-0.047
accelerometer,smartphone,1454462238269478926,-1.615,6.885,0.193
accelerometer,smartphone,1454462238274151565,-2.719,5.914,-1.390
accelerometer,smartphone,1454462238279680091,-2.518,5.181,-3.912
accelerometer,smartphone,1454462238284244710,-1.728,4.629,-6.345
accelerometer,smartphone,1454462238289525527,-0.371,4.419,-7.745
accelerometer,smartphone,1454462238294475720,0.873,4.534,-7.824
accelerometer,smartphone,1454462238299618464,1.633,4.682,-7.386
accelerometer,smartphone,1454462238304102770,1.988,4.822,-6.681
accelerometer,smartphone,1454462238309073015,2.340,5.064,-5.887
accelerometer,smartphone,1454462238314818935,2.924,5.509,-5.086
accelerometer,smartphone,1454462238319797826,3.700,6.283,-4.093
accelerometer,smartphone,1454462238324340986,4.272,7.066,-3.138
accelerometer,smartphone,1454462238330059824,4.665,7.859,-2.017
accelerometer,smartphone,1454462238334725850,4.738,8.626,-1.050
accelerometer,smartphone,1454462238339360938,4.451,9.180,-0.579
