sensor_type, device_type, timestamps, x, y, z, 
accelerometer,smartphone,1454461152007564516,-5.320,8.121,0.738
accelerometer,smartphone,1454461152012918613,-5.103,8.067,0.950
accelerometer,smartphone,1454461152017959327,-4.813,8.015,1.214
accelerometer,smartphone,1454461152022660196,-4.699,8.007,1.394
accelerometer,smartphone,1454461152027852576,-4.619,8.033,1.558
accelerometer,smartphone,1454461152032305059,-4.596,8.091,1.630
accelerometer,smartphone,1454461152037332491,-4.565,8.095,1.701
accelerometer,smartphone,1454461152042822787,-4.623,8.050,1.767
accelerometer,smartphone,1454461152048087458,-4.666,8.170,1.908
accelerometer,smartphone,1454461152053158692,-4.775,8.244,1.962
accelerometer,smartphone,1454461152058237843,-4.968,8.270,1.937
accelerometer,smartphone,1454461152062687044,-5.072,8.340,1.912
accelerometer,smartphone,1454461152067693071,-5.089,8.444,1.918
accelerometer,smartphone,1454461152072518054,-5.012,8.571,1.904
accelerometer,smartphone,1454461152078388351,-4.730,8.676,2.016
accelerometer,smartphone,1454461152083171042,-4.490,8.744,2.127
accelerometer,smartphone,1454461152087589255,-4.437,8.765,2.232
accelerometer,smartphone,1454461152093175541,-4.410,8.807,2.245
accelerometer,smartphone,1454461152097937921,-4.343,8.833,2.197
accelerometer,smartphone,1454461152103582487,-4.354,8.745,2.118
accelerometer,smartphone,1454461152107806638,-4.386,8.678,2.013
accelerometer,smartphone,1454461152112854069,-4.397,8.680,1.944
accelerometer,smartphone,1454461152117879523,-4.464,8.652,1.857
accelerometer,smartphone,1454461152123272422,-4.491,8.666,1.767
accelerometer,smartphone,1454461152128184906,-4.493,8.694,1.688
accelerometer,smartphone,1454461152133692598,-4.407,8.820,1.645
accelerometer,smartphone,1454461152138159822,-4.303,8.973,1.627
accelerometer,smartphone,1454461152143217879,-4.190,9.025,1.655
accelerometer,smartphone,1454461152148445883,-4.005,9.110,1.704
accelerometer,smartphone,1454461152153057012,-3.813,9.159,1.782
accelerometer,smartphone,1454461152158012413,-3.677,9.164,1.867
accelerometer,smartphone,1454461152163207448,-3.660,9.090,1.930
accelerometer,smartphone,1454461152168472745,-3.774,8.903,1.984
accelerometer,smartphone,1454461152173273510,-3.854,8.833,1.935
accelerometer,smartphone,1454461152178689795,-3.913,8.764,1.887
accelerometer,smartphone,1454461152183697019,-3.658,8.878,1.909
accelerometer,smartphone,1454461152188711325,-3.504,9.021,1.980
accelerometer,smartphone,1454461152194043756,-3.425,9.139,2.108
accelerometer,smartphone,1454461152199106137,-3.166,9.486,2.228
accelerometer,smartphone,1454461152203926745,-2.689,10.244,2.417
accelerometer,smartphone,1454461152208503188,-2.867,10.462,2.475
accelerometer,smartphone,1454461152213710410,-3.682,10.127,2.432
accelerometer,smartphone,1454461152218573832,-4.397,9.839,2.298
accelerometer,smartphone,1454461152223526524,-4.861,9.723,2.213
accelerometer,smartphone,1454461152229390987,-4.904,9.822,2.176
accelerometer,smartphone,1454461152234311179,-4.790,10.129,2.226
accelerometer,smartphone,1454461152239382204,-4.703,10.482,2.524
accelerometer,smartphone,1454461152244431302,-5.433,10.224,3.322
accelerometer,smartphone,1454461152248805818,-4.882,9.462,4.092
accelerometer,smartphone,1454461152254539811,-4.324,7.794,4.464
accelerometer,smartphone,1454461152259185109,-4.970,6.256,4.007
accelerometer,smartphone,1454461152263804779,-5.999,6.032,3.256
accelerometer,smartphone,1454461152269619659,-6.330,6.091,2.028
accelerometer,smartphone,1454461152273834904,-7.065,5.632,1.049
accelerometer,smartphone,1454461152278990929,-7.738,5.518,0.820
accelerometer,smartphone,1454461152284823778,-7.886,5.901,0.875
accelerometer,smartphone,1454461152289776938,-7.503,6.515,1.382
accelerometer,smartphone,1454461152294634525,-6.326,7.433,2.029
accelerometer,smartphone,1454461152299906593,-5.234,8.454,2.019
accelerometer,smartphone,1454461152304324441,-4.634,9.102,1.747
accelerometer,smartphone,1454461152309280831,-4.292,9.326,1.493
accelerometer,smartphone,1454461152314175659,-4.075,9.560,1.207
accelerometer,smartphone,1454461152319707726,-4.405,10.543,2.517
accelerometer,smartphone,1454461152324897762,-4.469,10.890,2.512
accelerometer,smartphone,1454461152329546287,-4.090,10.830,2.510
accelerometer,smartphone,1454461152334313979,-2.892,10.310,2.435
accelerometer,smartphone,1454461152339327088,-1.755,10.015,2.884
accelerometer,smartphone,1454461152344451029,-1.683,9.662,2.905
accelerometer,smartphone,1454461152349689138,-1.551,9.199,2.907
accelerometer,smartphone,1454461152355269121,-2.035,8.923,2.683
accelerometer,smartphone,1454461152359949104,-3.037,8.429,2.197
accelerometer,smartphone,1454461152365046745,-4.076,8.034,1.831
accelerometer,smartphone,1454461152370051520,-5.289,7.527,1.611
accelerometer,smartphone,1454461152374889838,-6.808,6.827,1.513
accelerometer,smartphone,1454461152379923883,-7.765,6.279,1.604
accelerometer,smartphone,1454461152385003294,-8.447,6.128,1.895
accelerometer,smartphone,1454461152389810986,-8.741,6.452,2.325
accelerometer,smartphone,1454461152395243158,-8.873,7.360,2.918
accelerometer,smartphone,1454461152399850226,-8.519,8.188,3.146
accelerometer,smartphone,1454461152404796772,-7.587,8.714,2.854
accelerometer,smartphone,1454461152409791235,-7.070,8.594,2.349
accelerometer,smartphone,1454461152415402522,-6.685,8.148,2.000
accelerometer,smartphone,1454461152419978234,-6.219,7.826,1.951
accelerometer,smartphone,1454461152425583791,-5.684,7.735,2.130
accelerometer,smartphone,1454461152430677160,-5.244,7.734,2.340
accelerometer,smartphone,1454461152435048758,-4.813,7.795,2.613
accelerometer,smartphone,1454461152440393793,-4.477,7.817,2.797
accelerometer,smartphone,1454461152445132423,-4.515,7.761,2.943
accelerometer,smartphone,1454461152450942770,-4.815,7.718,3.012
accelerometer,smartphone,1454461152455225150,-5.020,7.716,2.936
accelerometer,smartphone,1454461152460171487,-5.318,7.709,2.760
accelerometer,smartphone,1454461152466016732,-5.860,7.742,2.539
accelerometer,smartphone,1454461152470319736,-6.420,7.692,2.464
accelerometer,smartphone,1454461152475917116,-6.978,7.715,2.384
accelerometer,smartphone,1454461152480657464,-7.458,7.811,2.360
accelerometer,smartphone,1454461152485581198,-8.697,8.711,3.478
accelerometer,smartphone,1454461152490815975,-10.105,10.664,6.119
accelerometer,smartphone,1454461152495452260,-7.929,10.111,6.140
accelerometer,smartphone,1454461152500973963,-7.034,9.458,5.962
accelerometer,smartphone,1454461152506015979,-6.863,9.006,5.805
accelerometer,smartphone,1454461152511150336,-6.338,9.006,5.576
