sensor_type, device_type, timestamps, x, y, z, 
accelerometer,smartwatch,1454461006007922119,9.761,-3.078,1.948
accelerometer,smartwatch,1454461006011919922,9.800,-3.078,1.968
accelerometer,smartwatch,1454461006015462158,9.800,-3.059,1.987
accelerometer,smartwatch,1454461006019074707,9.800,-3.059,2.044
accelerometer,smartwatch,1454461006023469238,9.761,-3.078,2.006
accelerometer,smartwatch,1454461006028934082,9.857,-3.078,2.063
accelerometer,smartwatch,1454461006032910645,9.857,-3.078,2.063
accelerometer,smartwatch,1454461006037100830,9.838,-3.078,2.006
accelerometer,smartwatch,1454461006039574952,9.800,-3.097,2.082
accelerometer,smartwatch,1454461006044422363,9.819,-3.097,2.063
accelerometer,smartwatch,1454461006048574951,9.838,-3.078,2.044
accelerometer,smartwatch,1454461006052513916,9.838,-3.078,2.044
accelerometer,smartwatch,1454461006056506836,9.838,-3.078,2.044
accelerometer,smartwatch,1454461006058635986,9.819,-3.040,2.044
accelerometer,smartwatch,1454461006063422364,9.838,-3.078,2.082
accelerometer,smartwatch,1454461006067612549,9.819,-3.059,2.102
accelerometer,smartwatch,1454461006075384766,9.819,-3.078,2.102
accelerometer,smartwatch,1454461006079804932,9.838,-3.078,2.063
accelerometer,smartwatch,1454461006085682861,9.838,-3.059,2.082
accelerometer,smartwatch,1454461006089689941,9.876,-3.117,2.063
accelerometer,smartwatch,1454461006095445801,9.876,-3.078,2.102
accelerometer,smartwatch,1454461006099537353,9.838,-3.078,2.121
accelerometer,smartwatch,1454461006103842530,9.876,-3.117,2.082
accelerometer,smartwatch,1454461006107659424,9.876,-3.117,2.082
accelerometer,smartwatch,1454461006111971679,9.857,-3.097,2.063
accelerometer,smartwatch,1454461006115628906,9.895,-3.117,2.102
accelerometer,smartwatch,1454461006119499756,9.914,-3.097,2.063
accelerometer,smartwatch,1454461006125225098,9.914,-3.117,2.121
accelerometer,smartwatch,1454461006129598389,9.914,-3.097,2.082
accelerometer,smartwatch,1454461006135025635,9.914,-3.078,2.121
accelerometer,smartwatch,1454461006139452881,9.895,-3.078,2.140
accelerometer,smartwatch,1454461006144361328,9.895,-3.078,2.140
accelerometer,smartwatch,1454461006147903565,9.895,-3.078,2.140
accelerometer,smartwatch,1454461006152582031,9.953,-3.059,2.102
accelerometer,smartwatch,1454461006155577149,9.953,-3.059,2.102
accelerometer,smartwatch,1454461006159865967,9.914,-3.059,2.102
accelerometer,smartwatch,1454461006164506836,9.914,-3.040,2.102
accelerometer,smartwatch,1454461006168873047,9.934,-3.021,2.121
accelerometer,smartwatch,1454461006177643066,9.934,-3.059,2.102
accelerometer,smartwatch,1454461006184422363,9.991,-3.002,2.102
accelerometer,smartwatch,1454461006188239258,10.010,-2.982,2.102
accelerometer,smartwatch,1454461006192063232,10.029,-2.982,2.102
accelerometer,smartwatch,1454461006195300293,10.010,-2.963,2.121
accelerometer,smartwatch,1454461006199178222,10.010,-2.963,2.121
accelerometer,smartwatch,1454461006203330811,10.068,-2.963,2.121
accelerometer,smartwatch,1454461006206948242,10.068,-2.963,2.121
accelerometer,smartwatch,1454461006209628906,10.068,-2.944,2.102
accelerometer,smartwatch,1454461006214513916,10.087,-2.925,2.082
accelerometer,smartwatch,1454461006218178223,10.087,-2.963,2.063
accelerometer,smartwatch,1454461006221551514,10.087,-2.963,2.063
accelerometer,smartwatch,1454461006225269775,10.125,-2.963,2.063
accelerometer,smartwatch,1454461006229269775,10.106,-2.982,2.044
accelerometer,smartwatch,1454461006232795654,10.106,-2.982,2.063
accelerometer,smartwatch,1454461006239025635,10.087,-2.982,2.044
accelerometer,smartwatch,1454461006244330811,10.106,-2.963,2.044
accelerometer,smartwatch,1454461006251643067,10.087,-2.982,2.044
accelerometer,smartwatch,1454461006258086670,10.125,-2.887,2.006
accelerometer,smartwatch,1454461006262422363,10.125,-2.887,2.006
accelerometer,smartwatch,1454461006266795654,10.106,-2.906,1.968
accelerometer,smartwatch,1454461006269330810,10.106,-2.925,1.948
accelerometer,smartwatch,1454461006273269775,10.106,-2.925,1.891
accelerometer,smartwatch,1454461006277483398,10.125,-2.906,1.968
accelerometer,smartwatch,1454461006281673584,10.125,-2.887,1.929
accelerometer,smartwatch,1454461006284483398,10.144,-2.868,1.891
accelerometer,smartwatch,1454461006288208741,10.144,-2.868,1.872
accelerometer,smartwatch,1454461006291551514,10.144,-2.810,1.814
accelerometer,smartwatch,1454461006303361328,10.106,-2.734,1.853
accelerometer,smartwatch,1454461006307673584,10.106,-2.734,1.814
accelerometer,smartwatch,1454461006314483398,10.125,-2.676,1.853
accelerometer,smartwatch,1454461006318300293,10.125,-2.657,1.795
accelerometer,smartwatch,1454461006321643066,10.125,-2.657,1.795
accelerometer,smartwatch,1454461006324361328,10.087,-2.619,1.719
accelerometer,smartwatch,1454461006328300293,10.087,-2.619,1.719
accelerometer,smartwatch,1454461006332483398,10.106,-2.580,1.757
accelerometer,smartwatch,1454461006336978759,10.106,-2.599,1.699
accelerometer,smartwatch,1454461006338964599,10.106,-2.599,1.661
accelerometer,smartwatch,1454461006343269775,10.144,-2.561,1.661
accelerometer,smartwatch,1454461006348147705,10.106,-2.561,1.661
accelerometer,smartwatch,1454461006351582031,10.125,-2.542,1.585
accelerometer,smartwatch,1454461006355178223,10.125,-2.561,1.585
accelerometer,smartwatch,1454461006359178223,10.144,-2.523,1.565
accelerometer,smartwatch,1454461006362734619,10.125,-2.523,1.565
accelerometer,smartwatch,1454461006369720459,10.125,-2.523,1.508
accelerometer,smartwatch,1454461006374269775,10.106,-2.542,1.489
accelerometer,smartwatch,1454461006382551514,10.068,-2.523,1.470
accelerometer,smartwatch,1454461006389025635,10.049,-2.485,1.451
accelerometer,smartwatch,1454461006393361329,10.049,-2.485,1.451
accelerometer,smartwatch,1454461006397734619,10.049,-2.485,1.451
accelerometer,smartwatch,1454461006400208740,10.049,-2.465,1.393
accelerometer,smartwatch,1454461006404208740,10.049,-2.465,1.393
accelerometer,smartwatch,1454461006408056152,9.991,-2.446,1.412
accelerometer,smartwatch,1454461006412673584,10.010,-2.446,1.374
accelerometer,smartwatch,1454461006415361328,9.972,-2.465,1.336
accelerometer,smartwatch,1454461006419086670,9.991,-2.427,1.297
accelerometer,smartwatch,1454461006423422364,9.972,-2.389,1.317
accelerometer,smartwatch,1454461006427887207,9.953,-2.370,1.336
accelerometer,smartwatch,1454461006434391846,9.953,-2.331,1.259
accelerometer,smartwatch,1454461006438086670,9.991,-2.351,1.202
accelerometer,smartwatch,1454461006442765136,9.972,-2.312,1.221
accelerometer,smartwatch,1454461006445544434,9.934,-2.293,1.163
accelerometer,smartwatch,1454461006454208741,9.914,-2.312,1.125
accelerometer,smartwatch,1454461006457917725,9.895,-2.293,1.087
accelerometer,smartwatch,1454461006465361328,9.876,-2.331,1.144
accelerometer,smartwatch,1454461006468903564,9.895,-2.293,1.087
accelerometer,smartwatch,1454461006473422363,9.895,-2.312,1.106
accelerometer,smartwatch,1454461006476765137,9.857,-2.331,1.087
accelerometer,smartwatch,1454461006484086670,9.857,-2.331,1.068
accelerometer,smartwatch,1454461006488025635,9.838,-2.293,1.048
accelerometer,smartwatch,1454461006492643067,9.838,-2.293,1.048
accelerometer,smartwatch,1454461006495361328,9.819,-2.274,1.048
accelerometer,smartwatch,1454461006499147705,9.819,-2.274,1.010
accelerometer,smartwatch,1454461006503208740,9.819,-2.274,1.010
accelerometer,smartwatch,1454461006507734619,9.819,-2.274,1.029
accelerometer,smartwatch,1454461006510178223,9.857,-2.255,1.010
accelerometer,smartwatch,1454461006514330810,9.819,-2.236,0.991
accelerometer,smartwatch,1454461006517995117,9.857,-2.236,1.029
accelerometer,smartwatch,1454461006522117187,9.914,-2.236,0.972
accelerometer,smartwatch,1454461006526765137,9.914,-2.236,0.972
accelerometer,smartwatch,1454461006529239258,9.895,-2.217,0.991
accelerometer,smartwatch,1454461006533208740,9.895,-2.217,0.972
accelerometer,smartwatch,1454461006538178223,9.934,-2.197,0.972
accelerometer,smartwatch,1454461006541490479,9.914,-2.178,0.953
accelerometer,smartwatch,1454461006544422364,9.934,-2.178,0.972
accelerometer,smartwatch,1454461006548995117,9.895,-2.197,0.972
