sensor_type, device_type, timestamps, pressure, 
pressure,smartphone,1454460187053922161,1025.057
pressure,smartphone,1454460187086663736,1025.057
pressure,smartphone,1454460187120667082,1025.057
pressure,smartphone,1454460187154536210,1025.057
pressure,smartphone,1454460187188070390,1025.057
pressure,smartphone,1454460187221058996,1025.057
pressure,smartphone,1454460187254812239,1025.057
pressure,smartphone,1454460187288948606,1025.057
pressure,smartphone,1454460187322189556,1025.057
pressure,smartphone,1454460187355313528,1025.057
pressure,smartphone,1454460187389149218,1025.057
pressure,smartphone,1454460187422448970,1025.057
pressure,smartphone,1454460187456239504,1025.057
pressure,smartphone,1454460187490010456,1025.057
pressure,smartphone,1454460187523434114,1025.057
pressure,smartphone,1454460187557042355,1025.057
pressure,smartphone,1454460187590883985,1025.057
pressure,smartphone,1454460187624680559,1025.057
pressure,smartphone,1454460187657576665,1025.057
pressure,smartphone,1454460187691495586,1025.057
pressure,smartphone,1454460187725267110,1025.057
pressure,smartphone,1454460187758282644,1025.057
pressure,smartphone,1454460187792119324,1025.057
pressure,smartphone,1454460187825745847,1025.057
pressure,smartphone,1454460187858950183,1025.057
pressure,smartphone,1454460187892716809,1025.057
pressure,smartphone,1454460187926650833,1025.057
pressure,smartphone,1454460187959813346,1025.057
pressure,smartphone,1454460187993284818,1025.053
pressure,smartphone,1454460188061084740,1025.047
pressure,smartphone,1454460188094306056,1025.047
pressure,smartphone,1454460188127345339,1025.047
pressure,smartphone,1454460188161233217,1025.047
pressure,smartphone,1454460188194442345,1025.047
pressure,smartphone,1454460188228780848,1025.047
pressure,smartphone,1454460188262508048,1025.047
pressure,smartphone,1454460188295552644,1025.047
pressure,smartphone,1454460188328898283,1025.047
pressure,smartphone,1454460188362773764,1025.047
pressure,smartphone,1454460188396257319,1025.047
pressure,smartphone,1454460188429370977,1025.047
pressure,smartphone,1454460188463069740,1025.047
pressure,smartphone,1454460188497323659,1025.047
pressure,smartphone,1454460188530384870,1025.047
pressure,smartphone,1454460188563650144,1025.047
pressure,smartphone,1454460188597638386,1025.047
pressure,smartphone,1454460188630967514,1025.047
pressure,smartphone,1454460188664954142,1025.047
pressure,smartphone,1454460188698263530,1025.047
pressure,smartphone,1454460188731864480,1025.047
pressure,smartphone,1454460188765972618,1025.047
pressure,smartphone,1454460188799255184,1025.047
pressure,smartphone,1454460188832293270,1025.047
