sensor_type, device_type, timestamps, x, y, z, 
accelerometer,smartphone,1454461394008931083,1.190,9.733,0.650
accelerometer,smartphone,1454461394013622473,1.185,9.757,0.598
accelerometer,smartphone,1454461394018993030,1.204,9.748,0.566
accelerometer,smartphone,1454461394023803691,1.241,9.779,0.558
accelerometer,smartphone,1454461394028942998,1.230,9.775,0.468
accelerometer,smartphone,1454461394034078345,1.238,9.778,0.429
accelerometer,smartphone,1454461394038599684,1.231,9.813,0.376
accelerometer,smartphone,1454461394044032115,1.227,9.825,0.349
accelerometer,smartphone,1454461394048874912,1.235,9.816,0.334
accelerometer,smartphone,1454461394054150937,1.255,9.814,0.291
accelerometer,smartphone,1454461394058912170,1.256,9.812,0.224
accelerometer,smartphone,1454461394064632728,1.241,9.826,0.296
accelerometer,smartphone,1454461394068866096,1.220,9.794,0.318
accelerometer,smartphone,1454461394074675768,1.260,9.794,0.349
accelerometer,smartphone,1454461394079449397,1.250,9.786,0.362
accelerometer,smartphone,1454461394084548495,1.251,9.766,0.330
accelerometer,smartphone,1454461394088912126,1.262,9.786,0.320
accelerometer,smartphone,1454461394094303880,1.309,9.805,0.331
accelerometer,smartphone,1454461394099090583,1.322,9.800,0.341
accelerometer,smartphone,1454461394104483743,1.434,9.798,0.337
accelerometer,smartphone,1454461394109393362,1.432,9.827,0.364
accelerometer,smartphone,1454461394115006419,1.392,9.784,0.367
accelerometer,smartphone,1454461394120031975,1.424,9.760,0.405
accelerometer,smartphone,1454461394124094459,1.369,9.761,0.442
accelerometer,smartphone,1454461394129359964,1.426,9.755,0.410
accelerometer,smartphone,1454461394134403333,1.354,9.757,0.431
accelerometer,smartphone,1454461394139522119,1.384,9.770,0.420
accelerometer,smartphone,1454461394145147519,1.360,9.812,0.359
accelerometer,smartphone,1454461394149759377,1.334,9.769,0.284
accelerometer,smartphone,1454461394154769362,1.286,9.721,0.236
accelerometer,smartphone,1454461394159725855,1.333,9.746,0.171
accelerometer,smartphone,1454461394165311309,1.317,9.757,0.154
accelerometer,smartphone,1454461394169816135,1.305,9.712,0.161
accelerometer,smartphone,1454461394174712838,1.323,9.736,0.124
accelerometer,smartphone,1454461394180064801,1.339,9.740,0.176
accelerometer,smartphone,1454461394185077753,1.291,9.738,0.274
accelerometer,smartphone,1454461394190023675,1.361,9.733,0.255
accelerometer,smartphone,1454461394194964440,1.363,9.777,0.327
accelerometer,smartphone,1454461394200120412,1.352,9.793,0.334
accelerometer,smartphone,1454461394204695449,1.364,9.846,0.335
accelerometer,smartphone,1454461394210394182,1.378,9.835,0.247
accelerometer,smartphone,1454461394215224062,1.301,9.751,0.194
accelerometer,smartphone,1454461394220328108,1.379,9.799,0.140
accelerometer,smartphone,1454461394225135696,1.397,9.805,0.051
accelerometer,smartphone,1454461394230417711,1.414,9.790,0.010
accelerometer,smartphone,1454461394235179153,1.434,9.858,0.077
accelerometer,smartphone,1454461394240463511,1.449,9.828,0.137
accelerometer,smartphone,1454461394244998288,1.426,9.827,0.152
accelerometer,smartphone,1454461394250304416,1.447,9.820,0.174
accelerometer,smartphone,1454461394255390495,1.441,9.833,0.159
accelerometer,smartphone,1454461394260380530,1.448,9.842,0.154
accelerometer,smartphone,1454461394265373014,1.440,9.800,0.137
accelerometer,smartphone,1454461394270730862,1.449,9.788,0.138
accelerometer,smartphone,1454461394275881940,1.436,9.787,0.100
