sensor_type, device_type, timestamps, ssid, bssid, frequency, level, 
wlan,smartphone,1454459008535052720,HOME-CD11-2.4,0c:54:a5:94:99:28,2437.000,-88.000
wlan,smartphone,1454459008535027127,,0c:54:a5:94:99:29,2437.000,-88.000
wlan,smartphone,1454459008534603606,HOME-CD11-2.4,0c:54:a5:94:99:28,2437.000,-88.000
wlan,smartphone,1454459008534586971,,0c:54:a5:94:99:29,2437.000,-88.000
wlan,smartphone,1454459008534961628,HOME-CD11-2.4,0c:54:a5:94:99:28,2437.000,-88.000
wlan,smartphone,1454459008534942493,,0c:54:a5:94:99:29,2437.000,-88.000
wlan,smartphone,1454459014505827806,xfinitywifi,0c:54:a5:94:99:2a,2437.000,-69.000
wlan,smartphone,1454459014504991924,xfinitywifi,0c:54:a5:94:99:2a,2437.000,-69.000
wlan,smartphone,1454459083185596752,,0c:54:a5:94:99:29,2437.000,-76.000
wlan,smartphone,1454459088597156397,HOME-CD11-2.4,0c:54:a5:94:99:28,2437.000,-76.000
wlan,smartphone,1454459168519279782,HOME-1692,00:ac:e0:d9:16:90,2412.000,-93.000
wlan,smartphone,1454459168519252157,,02:ac:e0:d9:16:90,2412.000,-92.000
wlan,smartphone,1454459168519231032,xfinitywifi,06:ac:e0:d9:16:90,2412.000,-93.000
wlan,smartphone,1454459168519214553,Apple Network 6607a5,5c:96:9d:66:07:a5,2462.000,-93.000
wlan,smartphone,1454459168519185282,,0c:54:a5:94:99:29,2437.000,-73.000
wlan,smartphone,1454459168519171303,larson129's Guest Network,5e:96:9d:66:07:a6,2462.000,-93.000
wlan,smartphone,1454459168519140667,xfinitywifi,0c:54:a5:94:99:2a,2437.000,-74.000
wlan,smartphone,1454459170001269076,HOME-1692,00:ac:e0:d9:16:90,2412.000,-90.000
wlan,smartphone,1454459170001228086,,02:ac:e0:d9:16:90,2412.000,-91.000
wlan,smartphone,1454459170001212201,xfinitywifi,06:ac:e0:d9:16:90,2412.000,-91.000
wlan,smartphone,1454459168519166430,Apple Network 6607a5,5c:96:9d:66:07:a5,2462.000,-93.000
wlan,smartphone,1454459175522780774,,0c:54:a5:94:99:29,2437.000,-72.000
wlan,smartphone,1454459168519117451,larson129's Guest Network,5e:96:9d:66:07:a6,2462.000,-93.000
wlan,smartphone,1454459175522733044,xfinitywifi,0c:54:a5:94:99:2a,2437.000,-71.000
wlan,smartphone,1454459175522700211,HOME-CD11-2.4,0c:54:a5:94:99:28,2437.000,-74.000
wlan,smartphone,1454459170001097534,Wireless,02:21:91:1b:ba:1e,2462.000,-94.000
wlan,smartphone,1454459176951086671,,02:ac:e0:d9:16:90,2412.000,-94.000
wlan,smartphone,1454459176951062618,xfinitywifi,06:ac:e0:d9:16:90,2412.000,-92.000
wlan,smartphone,1454459176951047233,,0c:54:a5:94:99:29,2437.000,-71.000
wlan,smartphone,1454459175522598931,xfinitywifi,0c:54:a5:94:99:2a,2437.000,-71.000
wlan,smartphone,1454459176950999587,HOME-CD11-2.4,0c:54:a5:94:99:28,2437.000,-71.000
wlan,smartphone,1454459176951268597,,02:ac:e0:d9:16:90,2412.000,-94.000
wlan,smartphone,1454459176951238816,xfinitywifi,06:ac:e0:d9:16:90,2412.000,-92.000
wlan,smartphone,1454459176951221451,,0c:54:a5:94:99:29,2437.000,-71.000
wlan,smartphone,1454459178318888045,HOME-CD11-2.4,0c:54:a5:94:99:28,2437.000,-71.000
wlan,smartphone,1454459179733283202,,0c:54:a5:94:99:29,2437.000,-70.000
wlan,smartphone,1454459179733259848,xfinitywifi,0c:54:a5:94:99:2a,2437.000,-71.000
wlan,smartphone,1454459179733240244,HOME-CD11-2.4,0c:54:a5:94:99:28,2437.000,-71.000
wlan,smartphone,1454459179733216942,HOME-1692,00:ac:e0:d9:16:90,2412.000,-93.000
wlan,smartphone,1454459190561331581,xfinitywifi,06:ac:e0:d9:16:90,2412.000,-91.000
wlan,smartphone,1454459190561290123,HOME-CD11-2.4,0c:54:a5:94:99:28,2437.000,-73.000
wlan,smartphone,1454459190561261654,HOME-1692,00:ac:e0:d9:16:90,2412.000,-91.000
