sensor_type, device_type, timestamps, x, y, z, 
magnetometer,smartwatch,1454465255021689941,-18.666,-7.168,-24.705
magnetometer,smartwatch,1454465255028896484,-17.965,-10.156,-23.729
magnetometer,smartwatch,1454465255042262696,-17.965,-6.557,-22.784
magnetometer,smartwatch,1454465255051185303,-20.069,-10.156,-21.808
magnetometer,smartwatch,1454465255058689942,-20.069,-9.577,-21.808
magnetometer,smartwatch,1454465255071750976,-20.069,-8.967,-22.784
magnetometer,smartwatch,1454465255079628907,-20.069,-8.967,-20.862
magnetometer,smartwatch,1454465255092812012,-20.740,-9.577,-21.350
magnetometer,smartwatch,1454465255101185302,-20.740,-9.577,-20.862
magnetometer,smartwatch,1454465255108567871,-21.441,-10.156,-19.886
magnetometer,smartwatch,1454465255121750977,-21.441,-10.767,-20.374
magnetometer,smartwatch,1454465255128934082,-22.844,-11.956,-18.941
magnetometer,smartwatch,1454465255141551513,-22.844,-11.956,-19.886
magnetometer,smartwatch,1454465255151398926,-22.143,-13.176,-19.886
magnetometer,smartwatch,1454465255162147705,-22.143,-11.377,-18.452
magnetometer,smartwatch,1454465255169147705,-22.844,-13.176,-18.452
magnetometer,smartwatch,1454465255181520996,-22.844,-14.945,-18.452
magnetometer,smartwatch,1454465255193178223,-22.844,-14.366,-17.019
magnetometer,smartwatch,1454465255200368408,-22.844,-13.755,-18.452
magnetometer,smartwatch,1454465255211398926,-22.143,-16.165,-17.995
magnetometer,smartwatch,1454465255221459961,-22.844,-16.165,-17.019
magnetometer,smartwatch,1454465255231964600,-22.844,-15.555,-16.073
magnetometer,smartwatch,1454465255239056153,-22.143,-17.354,-17.019
magnetometer,smartwatch,1454465255251490479,-22.143,-16.165,-16.531
magnetometer,smartwatch,1454465255263147705,-22.844,-17.354,-17.507
magnetometer,smartwatch,1454465255270490478,-22.844,-17.354,-16.073
magnetometer,smartwatch,1454465255281429443,-22.143,-17.965,-17.507
magnetometer,smartwatch,1454465255293269776,-22.143,-16.165,-16.531
magnetometer,smartwatch,1454465255301307373,-20.740,-19.154,-17.507
magnetometer,smartwatch,1454465255313086670,-21.441,-19.154,-17.507
magnetometer,smartwatch,1454465255321429444,-20.740,-17.965,-16.073
magnetometer,smartwatch,1454465255332429444,-22.844,-19.154,-16.073
magnetometer,smartwatch,1454465255343086669,-20.740,-20.344,-16.531
magnetometer,smartwatch,1454465255351368408,-20.069,-20.344,-16.531
magnetometer,smartwatch,1454465255363025635,-21.441,-21.563,-17.019
magnetometer,smartwatch,1454465255371337891,-20.069,-22.753,-17.019
magnetometer,smartwatch,1454465255383086670,-20.740,-22.143,-16.531
magnetometer,smartwatch,1454465255391490479,-21.441,-21.563,-17.019
magnetometer,smartwatch,1454465255402025635,-20.740,-23.363,-17.019
magnetometer,smartwatch,1454465255408842529,-20.069,-22.753,-17.019
magnetometer,smartwatch,1454465255421337891,-20.069,-22.753,-17.507
magnetometer,smartwatch,1454465255433117188,-17.965,-21.563,-17.995
magnetometer,smartwatch,1454465255441490479,-18.666,-23.363,-17.019
magnetometer,smartwatch,1454465255453903565,-17.965,-24.552,-17.019
magnetometer,smartwatch,1454465255463117187,-18.666,-21.563,-17.507
magnetometer,smartwatch,1454465255471429443,-17.965,-22.753,-17.995
magnetometer,smartwatch,1454465255482673584,-16.592,-23.943,-17.507
magnetometer,smartwatch,1454465255489873047,-17.965,-23.943,-17.019
magnetometer,smartwatch,1454465255502429444,-15.891,-22.753,-19.886
magnetometer,smartwatch,1454465255513147705,-17.263,-23.943,-17.995
magnetometer,smartwatch,1454465255521368409,-16.592,-26.352,-17.507
magnetometer,smartwatch,1454465255542215821,-13.786,-26.962,-17.507
magnetometer,smartwatch,1454465255553178222,-16.592,-26.962,-18.452
magnetometer,smartwatch,1454465255561612549,-15.189,-25.742,-17.507
magnetometer,smartwatch,1454465255573056153,-15.189,-24.552,-18.452
magnetometer,smartwatch,1454465255581520997,-15.189,-25.742,-18.452
magnetometer,smartwatch,1454465255593117187,-16.592,-26.962,-18.941
magnetometer,smartwatch,1454465255600025635,-13.786,-24.552,-18.941
magnetometer,smartwatch,1454465255613178222,-13.786,-24.552,-19.886
magnetometer,smartwatch,1454465255619995117,-15.891,-25.742,-18.452
magnetometer,smartwatch,1454465255631934082,-16.592,-23.363,-19.886
magnetometer,smartwatch,1454465255643178223,-17.263,-23.363,-20.374
magnetometer,smartwatch,1454465255651368408,-16.592,-22.753,-20.374
magnetometer,smartwatch,1454465255663178222,-15.189,-23.363,-18.452
magnetometer,smartwatch,1454465255671307373,-15.891,-20.344,-18.941
magnetometer,smartwatch,1454465255682147705,-17.263,-20.344,-18.941
magnetometer,smartwatch,1454465255701368408,-20.069,-19.764,-20.862
magnetometer,smartwatch,1454465255713117188,-16.592,-22.143,-19.886
magnetometer,smartwatch,1454465255721337891,-17.965,-18.544,-19.886
magnetometer,smartwatch,1454465255732025635,-17.965,-17.965,-20.862
magnetometer,smartwatch,1454465255744147705,-18.666,-18.544,-20.374
magnetometer,smartwatch,1454465255752154785,-18.666,-19.154,-20.862
magnetometer,smartwatch,1454465255763147705,-17.965,-16.165,-21.350
magnetometer,smartwatch,1454465255771246338,-20.740,-17.354,-21.350
magnetometer,smartwatch,1454465255783208740,-17.965,-15.555,-21.808
magnetometer,smartwatch,1454465255790025635,-17.965,-14.945,-21.808
magnetometer,smartwatch,1454465255802307373,-21.441,-11.377,-21.350
magnetometer,smartwatch,1454465255813117187,-17.965,-11.956,-21.808
magnetometer,smartwatch,1454465255822490479,-17.965,-11.377,-22.784
magnetometer,smartwatch,1454465255832934082,-18.666,-11.377,-23.729
magnetometer,smartwatch,1454465255841490479,-18.666,-10.767,-22.784
magnetometer,smartwatch,1454465255853025635,-18.666,-9.577,-23.729
magnetometer,smartwatch,1454465255861368409,-16.592,-8.967,-24.217
magnetometer,smartwatch,1454465255871995117,-18.666,-9.577,-22.784
magnetometer,smartwatch,1454465255883995117,-16.592,-10.767,-23.729
magnetometer,smartwatch,1454465255892398926,-17.263,-7.778,-24.705
magnetometer,smartwatch,1454465255903208740,-17.965,-7.778,-23.729
magnetometer,smartwatch,1454465255911459961,-17.263,-10.156,-23.729
magnetometer,smartwatch,1454465255923147705,-17.965,-7.778,-25.163
magnetometer,smartwatch,1454465255930880126,-17.263,-8.967,-22.784
magnetometer,smartwatch,1454465255943056153,-15.891,-7.778,-23.729
magnetometer,smartwatch,1454465255954178222,-16.592,-10.156,-24.705
magnetometer,smartwatch,1454465255962429444,-16.592,-8.967,-23.729
magnetometer,smartwatch,1454465255972459961,-16.592,-7.778,-25.163
magnetometer,smartwatch,1454465255982964599,-15.189,-10.156,-25.163
magnetometer,smartwatch,1454465255991368408,-17.263,-8.967,-25.650
magnetometer,smartwatch,1454465256011593506,-17.263,-6.557,-26.627
magnetometer,smartwatch,1454465256022574952,-15.891,-8.967,-25.163
magnetometer,smartwatch,1454465256033269775,-15.189,-8.967,-25.650
