sensor_type, device_type, timestamps, data, 
phonestate,smartphone,1454458531825000000,[56970,3908800,125]
phonestate,smartphone,1454458531860000000,DATA_ACTIVITY_NONE
phonestate,smartphone,1454458531860000000,DATA_ACTIVITY_NONE
phonestate,smartphone,1454458584604000000,DATA_ACTIVITY_NONE
phonestate,smartphone,1454458584605000000,DATA_ACTIVITY_NONE
phonestate,smartphone,1454458605766000000,DATA_ACTIVITY_NONE
phonestate,smartphone,1454458605767000000,DATA_ACTIVITY_NONE
phonestate,smartphone,1454458637765000000,DATA_ACTIVITY_NONE
phonestate,smartphone,1454458637766000000,DATA_ACTIVITY_NONE
