sensor_type, device_type, timestamps, x, y, z, 
gyroscope,smartwatch,1454458715008722656,0.000,0.000,0.000
gyroscope,smartwatch,1454458715013546630,0.000,0.000,0.000
gyroscope,smartwatch,1454458715017927002,0.000,0.000,0.000
gyroscope,smartwatch,1454458715022621826,0.000,0.000,0.000
gyroscope,smartwatch,1454458715030025635,0.000,0.000,0.000
gyroscope,smartwatch,1454458715034391846,0.000,0.000,0.000
gyroscope,smartwatch,1454458715038239257,0.000,0.000,0.000
gyroscope,smartwatch,1454458715042666503,0.000,0.000,0.000
gyroscope,smartwatch,1454458715049462158,0.000,0.000,0.000
gyroscope,smartwatch,1454458715053361328,0.000,0.000,0.000
gyroscope,smartwatch,1454458715057788574,0.000,0.000,0.000
gyroscope,smartwatch,1454458715064544434,0.000,0.000,0.000
gyroscope,smartwatch,1454458715068666504,0.000,0.000,0.000
gyroscope,smartwatch,1454458715072506836,0.000,0.000,0.000
gyroscope,smartwatch,1454458715079476318,0.000,0.000,0.000
gyroscope,smartwatch,1454458715083927002,0.000,0.000,0.000
gyroscope,smartwatch,1454458715090079590,-0.003,0.000,0.000
gyroscope,smartwatch,1454458715094408203,0.000,0.000,0.000
gyroscope,smartwatch,1454458715099774414,0.000,0.000,0.000
gyroscope,smartwatch,1454458715103812012,0.000,0.000,0.000
gyroscope,smartwatch,1454458715108781494,0.000,0.000,0.000
gyroscope,smartwatch,1454458715113614747,0.000,0.000,0.000
gyroscope,smartwatch,1454458715117887207,0.000,0.000,0.000
gyroscope,smartwatch,1454458715124377686,0.000,0.000,0.000
gyroscope,smartwatch,1454458715129896485,0.000,0.003,0.000
gyroscope,smartwatch,1454458715135720459,0.000,0.003,0.000
gyroscope,smartwatch,1454458715140056152,0.000,0.003,0.000
gyroscope,smartwatch,1454458715144750976,0.000,0.000,0.000
gyroscope,smartwatch,1454458715148774414,0.000,0.000,0.000
gyroscope,smartwatch,1454458715152483399,0.000,0.000,0.000
gyroscope,smartwatch,1454458715159934082,0.003,0.000,0.000
gyroscope,smartwatch,1454458715164354249,0.003,0.000,0.000
gyroscope,smartwatch,1454458715168873047,0.003,0.000,0.000
gyroscope,smartwatch,1454458715173605469,0.000,0.000,0.000
gyroscope,smartwatch,1454458715177239258,0.000,0.000,0.000
gyroscope,smartwatch,1454458715184239258,0.000,0.000,0.000
gyroscope,smartwatch,1454458715189117188,0.000,0.000,0.000
gyroscope,smartwatch,1454458715193513916,0.000,0.000,0.000
gyroscope,smartwatch,1454458715196856689,0.000,0.000,0.000
gyroscope,smartwatch,1454458715202697021,0.000,0.000,0.000
gyroscope,smartwatch,1454458715210452881,0.000,0.000,0.000
gyroscope,smartwatch,1454458715214269775,0.003,0.000,0.000
gyroscope,smartwatch,1454458715218452881,0.003,0.000,0.000
gyroscope,smartwatch,1454458715222483399,0.003,0.000,0.000
gyroscope,smartwatch,1454458715229483398,0.003,0.000,0.000
gyroscope,smartwatch,1454458715233605468,0.000,0.000,0.000
gyroscope,smartwatch,1454458715237330810,0.000,0.000,0.000
gyroscope,smartwatch,1454458715244239258,0.000,0.000,0.000
gyroscope,smartwatch,1454458715248391845,0.000,0.000,0.000
gyroscope,smartwatch,1454458715252483398,0.000,0.000,0.000
gyroscope,smartwatch,1454458715259391846,0.000,0.000,0.000
gyroscope,smartwatch,1454458715263842529,0.000,0.000,0.000
gyroscope,smartwatch,1454458715267964599,0.000,0.000,0.000
gyroscope,smartwatch,1454458715273964600,0.000,0.000,0.000
gyroscope,smartwatch,1454458715278964600,0.000,0.000,0.000
gyroscope,smartwatch,1454458715282361328,0.000,0.000,0.000
gyroscope,smartwatch,1454458715289147705,0.000,0.000,0.000
gyroscope,smartwatch,1454458715293239258,0.000,0.000,0.000
gyroscope,smartwatch,1454458715297598388,0.000,0.000,0.000
gyroscope,smartwatch,1454458715304330810,0.000,0.000,0.000
gyroscope,smartwatch,1454458715307506836,0.000,0.000,0.000
gyroscope,smartwatch,1454458715317452880,0.000,0.000,0.000
gyroscope,smartwatch,1454458715324239258,0.000,0.000,0.000
gyroscope,smartwatch,1454458715327659424,0.000,0.000,0.000
gyroscope,smartwatch,1454458715332239257,0.000,0.003,0.000
gyroscope,smartwatch,1454458715338812012,0.000,0.000,0.000
gyroscope,smartwatch,1454458715343269776,0.000,0.000,0.000
gyroscope,smartwatch,1454458715350147705,0.000,0.000,0.000
gyroscope,smartwatch,1454458715354262695,0.000,0.000,0.000
gyroscope,smartwatch,1454458715357934082,0.000,0.000,0.000
gyroscope,smartwatch,1454458715364781494,0.000,0.000,0.000
gyroscope,smartwatch,1454458715368995118,0.000,0.000,0.000
gyroscope,smartwatch,1454458715373086670,0.000,0.000,0.000
gyroscope,smartwatch,1454458715377354248,0.000,0.000,0.000
gyroscope,smartwatch,1454458715384567871,0.000,-0.003,0.000
gyroscope,smartwatch,1454458715388201660,0.000,-0.003,0.000
