sensor_type, device_type, timestamps, lux, 
light,smartphone,1454459802096831791,9.400
light,smartphone,1454459802147430847,6.344
light,smartphone,1454459802197754539,4.275
light,smartphone,1454459802248498386,2.263
light,smartphone,1454459802298823848,0.260
light,smartphone,1454459802348422279,0.000
light,smartphone,1454460045558797481,0.885
light,smartphone,1454460045609116745,1.879
light,smartphone,1454460045659477573,2.000
light,smartphone,1454460045760049801,4.339
light,smartphone,1454460045810362346,6.923
light,smartphone,1454460045860677548,9.508
light,smartphone,1454460045911129780,14.639
light,smartphone,1454460045961409566,20.368
light,smartphone,1454460046062392469,40.035
light,smartphone,1454460046112879911,43.713
light,smartphone,1454460046163210686,46.713
light,smartphone,1454460046213484376,41.575
light,smartphone,1454460046263798328,35.575
light,smartphone,1454460046314509676,26.581
light,smartphone,1454460046364841076,17.270
light,smartphone,1454460046415175392,7.959
light,smartphone,1454460046465381949,3.910
light,smartphone,1454460046515713401,1.263
light,smartphone,1454460046566080998,22.848
light,smartphone,1454460046616362658,47.108
light,smartphone,1454460046666650359,71.367
light,smartphone,1454460046717270145,120.159
light,smartphone,1454460046767527639,174.739
light,smartphone,1454460046817847216,184.520
light,smartphone,1454460046867955803,189.521
light,smartphone,1454460046918198870,199.386
light,smartphone,1454460046968451832,209.767
light,smartphone,1454460047019174795,214.120
light,smartphone,1454460047069507237,217.661
light,smartphone,1454460047120186813,214.381
light,smartphone,1454460047170514774,210.378
light,smartphone,1454460047220156434,190.093
light,smartphone,1454460047270483199,168.105
light,smartphone,1454460047320901421,136.973
light,smartphone,1454460047371235009,104.872
light,smartphone,1454460047421492502,92.134
light,smartphone,1454460047471814059,82.051
light,smartphone,1454460047522366708,73.356
light,smartphone,1454460047572687535,64.823
light,smartphone,1454460047622912112,56.771
light,smartphone,1454460047673232835,48.771
light,smartphone,1454460047724109546,44.383
light,smartphone,1454460047774424748,40.381
light,smartphone,1454460047825100107,40.000
light,smartphone,1454460048177258447,39.047
light,smartphone,1454460048227829586,39.453
light,smartphone,1454460048278149058,39.952
light,smartphone,1454460048328486031,40.000
light,smartphone,1454460048429103727,40.888
light,smartphone,1454460048479436220,41.901
light,smartphone,1454460048529846786,41.549
light,smartphone,1454460048580167561,41.048
light,smartphone,1454460048629955055,41.000
light,smartphone,1454460048831750133,47.275
light,smartphone,1454460048882067157,54.210
light,smartphone,1454460048932585276,49.186
light,smartphone,1454460048982905582,42.624
light,smartphone,1454460049083289111,41.048
light,smartphone,1454460049134062646,41.905
light,smartphone,1454460049184384984,42.905
light,smartphone,1454460049234747686,53.399
light,smartphone,1454460049285065752,64.892
light,smartphone,1454460049335388141,81.246
light,smartphone,1454460049385720530,98.118
light,smartphone,1454460049436266774,72.736
light,smartphone,1454460049486593069,42.050
light,smartphone,1454460049537154573,57.044
light,smartphone,1454460049587469463,77.081
light,smartphone,1454460049637068623,79.452
light,smartphone,1454460049687400179,79.951
light,smartphone,1454460049738430766,79.555
light,smartphone,1454460049788759770,79.061
light,smartphone,1454460049838773877,66.227
light,smartphone,1454460049889087204,51.652
light,smartphone,1454460049939351312,58.441
light,smartphone,1454460049989683597,67.961
light,smartphone,1454460050090406032,68.048
light,smartphone,1454460050140915297,68.452
light,smartphone,1454460050191243311,68.952
light,smartphone,1454460050241949138,70.357
light,smartphone,1454460050292270746,71.857
