sensor_type, device_type, timestamps, data, 
phonestate,smartphone,1454465640191000000,DATA_ACTIVITY_NONE
phonestate,smartphone,1454465640191000000,DATA_ACTIVITY_NONE
phonestate,smartphone,1454465650960000000,DATA_ACTIVITY_NONE
phonestate,smartphone,1454465650960000000,DATA_ACTIVITY_NONE
phonestate,smartphone,1454465667091000000,DATA_ACTIVITY_NONE
phonestate,smartphone,1454465667092000000,DATA_ACTIVITY_NONE
