sensor_type, device_type, timestamps, x, y, z, 
accelerometer,smartwatch,1454462816004133544,9.244,5.472,0.819
accelerometer,smartwatch,1454462816008710693,9.570,5.414,0.972
accelerometer,smartwatch,1454462816012861084,9.895,5.453,1.297
accelerometer,smartwatch,1454462816017255615,10.278,5.625,1.546
accelerometer,smartwatch,1454462816019476318,10.278,5.625,1.546
accelerometer,smartwatch,1454462816024147705,10.661,5.759,1.412
accelerometer,smartwatch,1454462816028452881,11.351,5.644,1.336
accelerometer,smartwatch,1454462816032544433,11.351,5.644,1.336
accelerometer,smartwatch,1454462816037039795,12.519,5.012,1.221
accelerometer,smartwatch,1454462816043842529,13.763,3.576,0.742
accelerometer,smartwatch,1454462816047743897,14.453,2.427,0.570
accelerometer,smartwatch,1454462816052337890,14.453,2.427,0.570
accelerometer,smartwatch,1454462816055330811,15.832,-0.512,0.857
accelerometer,smartwatch,1454462816059499756,15.832,-0.512,0.857
accelerometer,smartwatch,1454462816063889405,16.827,-3.576,1.336
accelerometer,smartwatch,1454462816067865967,17.478,-5.357,1.240
accelerometer,smartwatch,1454462816072309571,17.478,-5.357,1.240
accelerometer,smartwatch,1454462816077828369,19.642,-10.010,1.546
accelerometer,smartwatch,1454462816083476318,23.529,-15.583,2.657
accelerometer,smartwatch,1454462816088079590,25.502,-18.244,3.365
accelerometer,smartwatch,1454462816092361328,26.995,-20.619,4.323
accelerometer,smartwatch,1454462816094873047,27.723,-22.304,5.223
accelerometer,smartwatch,1454462816099720458,27.589,-23.300,6.065
accelerometer,smartwatch,1454462816103689941,27.589,-23.300,6.065
accelerometer,smartwatch,1454462816107896484,25.942,-24.583,8.076
accelerometer,smartwatch,1454462816112056152,25.195,-25.100,9.321
accelerometer,smartwatch,1454462816119598389,24.353,-25.023,11.944
accelerometer,smartwatch,1454462816124476318,23.989,-24.295,13.227
accelerometer,smartwatch,1454462816128598389,23.510,-23.261,14.319
accelerometer,smartwatch,1454462816132765137,22.859,-22.017,15.046
accelerometer,smartwatch,1454462816136781494,21.978,-20.868,15.219
accelerometer,smartwatch,1454462816140720459,20.906,-19.738,15.200
accelerometer,smartwatch,1454462816144391846,19.738,-18.819,14.817
accelerometer,smartwatch,1454462816149117188,18.398,-17.880,14.185
accelerometer,smartwatch,1454462816152795655,17.076,-17.057,13.266
accelerometer,smartwatch,1454462816159056153,14.491,-15.487,11.236
accelerometer,smartwatch,1454462816163452881,13.246,-14.663,10.297
accelerometer,smartwatch,1454462816167948242,12.078,-13.897,9.493
accelerometer,smartwatch,1454462816174330811,10.968,-13.093,8.804
accelerometer,smartwatch,1454462816178117187,8.995,-11.657,7.770
accelerometer,smartwatch,1454462816182971680,8.995,-11.657,7.770
accelerometer,smartwatch,1454462816185750977,8.153,-11.063,7.425
accelerometer,smartwatch,1454462816189293213,7.329,-10.585,7.080
accelerometer,smartwatch,1454462816192758057,6.640,-10.317,6.965
accelerometer,smartwatch,1454462816196117188,6.065,-10.087,6.736
accelerometer,smartwatch,1454462816199750976,5.414,-9.857,6.659
accelerometer,smartwatch,1454462816207124268,4.514,-9.704,6.563
accelerometer,smartwatch,1454462816215910645,3.787,-9.646,6.487
accelerometer,smartwatch,1454462816219483399,3.500,-9.646,6.487
accelerometer,smartwatch,1454462816228039795,3.059,-9.780,6.295
accelerometer,smartwatch,1454462816234727539,2.542,-9.895,6.065
accelerometer,smartwatch,1454462816238995117,2.255,-9.857,5.912
accelerometer,smartwatch,1454462816243070312,2.255,-9.857,5.912
accelerometer,smartwatch,1454462816245903564,1.719,-9.704,5.395
accelerometer,smartwatch,1454462816250117187,1.393,-9.570,5.108
accelerometer,smartwatch,1454462816253697021,1.010,-9.378,4.802
accelerometer,smartwatch,1454462816258330810,0.646,-9.148,4.514
accelerometer,smartwatch,1454462816261887207,0.282,-8.995,4.285
accelerometer,smartwatch,1454462816265697022,-0.110,-8.823,4.131
accelerometer,smartwatch,1454462816269544433,-0.531,-8.727,4.017
accelerometer,smartwatch,1454462816273605469,-0.531,-8.727,4.017
accelerometer,smartwatch,1454462816278070313,-0.953,-8.689,3.959
accelerometer,smartwatch,1454462816280544434,-1.412,-8.746,4.112
accelerometer,smartwatch,1454462816284727539,-1.795,-8.804,4.304
accelerometer,smartwatch,1454462816288391846,-2.427,-8.957,4.859
accelerometer,smartwatch,1454462816293100831,-2.427,-8.957,4.859
accelerometer,smartwatch,1454462816296070312,-2.734,-8.957,5.146
accelerometer,smartwatch,1454462816301887207,-3.346,-8.689,5.702
accelerometer,smartwatch,1454462816309544433,-3.940,-8.172,6.238
accelerometer,smartwatch,1454462816313727539,-3.940,-8.172,6.238
accelerometer,smartwatch,1454462816318070312,-3.940,-8.172,6.238
accelerometer,smartwatch,1454462816320056152,-4.591,-7.521,6.602
accelerometer,smartwatch,1454462816324574951,-5.300,-6.870,6.831
accelerometer,smartwatch,1454462816328422363,-5.663,-6.659,6.774
accelerometer,smartwatch,1454462816332666504,-5.663,-6.659,6.774
accelerometer,smartwatch,1454462816337039795,-6.736,-6.046,6.965
accelerometer,smartwatch,1454462816339330810,-6.736,-6.046,6.965
accelerometer,smartwatch,1454462816343666504,-7.693,-5.338,6.678
accelerometer,smartwatch,1454462816348391846,-8.153,-4.993,6.334
accelerometer,smartwatch,1454462816351917724,-8.153,-4.993,6.334
accelerometer,smartwatch,1454462816355483399,-8.804,-4.668,5.874
accelerometer,smartwatch,1454462816359452881,-8.804,-4.668,5.874
accelerometer,smartwatch,1454462816363697021,-8.995,-4.859,5.434
accelerometer,smartwatch,1454462816367635987,-8.880,-5.031,5.146
accelerometer,smartwatch,1454462816371765136,-8.880,-5.031,5.146
accelerometer,smartwatch,1454462816374635987,-8.574,-5.300,4.917
accelerometer,smartwatch,1454462816379483399,-8.287,-5.606,4.725
accelerometer,smartwatch,1454462816382948242,-7.866,-6.104,4.495
accelerometer,smartwatch,1454462816386483398,-7.368,-6.697,4.400
accelerometer,smartwatch,1454462816390483398,-6.831,-7.272,4.285
accelerometer,smartwatch,1454462816394697022,-6.295,-7.846,4.112
accelerometer,smartwatch,1454462816398452881,-5.797,-8.287,3.902
accelerometer,smartwatch,1454462816403009278,-5.338,-8.708,3.614
accelerometer,smartwatch,1454462816405513916,-4.917,-9.129,3.385
accelerometer,smartwatch,1454462816409483399,-4.514,-9.685,3.308
accelerometer,smartwatch,1454462816413697022,-4.093,-10.374,3.404
accelerometer,smartwatch,1454462816418208740,-3.787,-11.044,3.691
accelerometer,smartwatch,1454462816421734619,-3.576,-11.810,3.978
accelerometer,smartwatch,1454462816425666504,-3.423,-12.691,4.304
accelerometer,smartwatch,1454462816429483398,-3.251,-13.629,4.572
accelerometer,smartwatch,1454462816433039795,-3.059,-15.085,4.878
accelerometer,smartwatch,1454462816436917724,-2.982,-17.153,5.395
accelerometer,smartwatch,1454462816443697021,-2.791,-20.025,5.912
accelerometer,smartwatch,1454462816448039795,-2.427,-23.721,7.214
accelerometer,smartwatch,1454462816450743896,-0.531,-31.859,9.551
accelerometer,smartwatch,1454462816454323730,1.317,-35.153,8.689
accelerometer,smartwatch,1454462816459323731,3.634,-37.604,8.095
accelerometer,smartwatch,1454462816464178223,5.797,-39.040,7.119
accelerometer,smartwatch,1454462816468391846,8.057,-39.193,6.314
accelerometer,smartwatch,1454462816472643066,9.780,-39.193,5.414
accelerometer,smartwatch,1454462816480147705,12.863,-37.336,3.902
accelerometer,smartwatch,1454462816483391845,14.817,-35.555,3.595
accelerometer,smartwatch,1454462816487612549,17.115,-33.947,3.691
accelerometer,smartwatch,1454462816494422364,21.691,-31.630,4.017
accelerometer,smartwatch,1454462816499178223,23.549,-30.844,4.055
accelerometer,smartwatch,1454462816503239258,23.549,-30.844,4.055
accelerometer,smartwatch,1454462816507734619,24.487,-29.600,3.442
accelerometer,smartwatch,1454462816510178222,24.487,-29.600,3.442
accelerometer,smartwatch,1454462816514431641,21.940,-27.972,2.638
accelerometer,smartwatch,1454462816517896484,20.178,-26.689,2.312
accelerometer,smartwatch,1454462816523171143,20.178,-26.689,2.312
accelerometer,smartwatch,1454462816525812012,17.593,-23.453,1.834
accelerometer,smartwatch,1454462816529781494,17.593,-23.453,1.834
accelerometer,smartwatch,1454462816533896484,17.191,-19.642,1.355
accelerometer,smartwatch,1454462816538147705,17.191,-19.642,1.355
accelerometer,smartwatch,1454462816541429443,17.555,-17.766,1.642
accelerometer,smartwatch,1454462816544361328,18.015,-15.544,1.699
accelerometer,smartwatch,1454462816549178223,18.263,-13.132,0.723
accelerometer,smartwatch,1454462816552337891,18.359,-11.025,0.321
accelerometer,smartwatch,1454462816556269775,18.436,-9.244,0.014
accelerometer,smartwatch,1454462816560086670,18.187,-7.693,-0.436
accelerometer,smartwatch,1454462816563391846,17.804,-6.391,-0.512
accelerometer,smartwatch,1454462816567964599,17.325,-5.453,-0.493
accelerometer,smartwatch,1454462816571612549,16.732,-4.648,-0.397
accelerometer,smartwatch,1454462816575361329,15.985,-3.997,-0.359
accelerometer,smartwatch,1454462816579178223,15.295,-3.519,-0.551
accelerometer,smartwatch,1454462816582697021,14.587,-3.097,-0.685
accelerometer,smartwatch,1454462816590208740,13.266,-2.485,-1.163
accelerometer,smartwatch,1454462816594391846,12.749,-2.274,-1.182
accelerometer,smartwatch,1454462816598056152,12.308,-2.178,-1.221
