sensor_type, device_type, timestamps, ssid, bssid, frequency, level, 
wlan,smartphone,1454466087863070483,NNDS_Wifi5G,00:02:6f:e2:55:94,5180.000,-88.000
wlan,smartphone,1454466088776180088,NNDS_Wifi5G,00:02:6f:e2:55:94,5180.000,-87.000
wlan,smartphone,1454466088776847120,NNDS_Wifi5G,00:02:6f:e2:55:94,5180.000,-87.000
wlan,smartphone,1454466089578608558,noris,40:16:7e:31:4f:fc,5785.000,-88.000
wlan,smartphone,1454466088776616756,NNDS_Wifi5G,00:02:6f:e2:55:94,5180.000,-87.000
wlan,smartphone,1454466089578348141,noris,40:16:7e:31:4f:fc,5785.000,-88.000
wlan,smartphone,1454466088776624256,NNDS_Wifi5G,00:02:6f:e2:55:94,5180.000,-87.000
wlan,smartphone,1454466089578347099,noris,40:16:7e:31:4f:fc,5785.000,-88.000
wlan,smartphone,1454466088776381861,NNDS_Wifi5G,00:02:6f:e2:55:94,5180.000,-87.000
wlan,smartphone,1454466089578133194,noris,40:16:7e:31:4f:fc,5785.000,-88.000
wlan,smartphone,1454466092851481090,NETGEAR,28:10:7b:2f:73:ae,2432.000,-77.000
wlan,smartphone,1454466092851215990,NETGEAR,28:10:7b:2f:73:ae,2432.000,-77.000
wlan,smartphone,1454466127851306915,NETGEAR,28:10:7b:2f:73:ae,2432.000,-77.000
wlan,smartphone,1454466127851267676,NETGEAR,00:1b:2f:d8:59:e6,2432.000,-82.000
wlan,smartphone,1454466127851252238,NETGEAR2.4,00:02:6f:e2:55:90,2462.000,-78.000
wlan,smartphone,1454466127851205103,,cc:e1:7f:11:56:c2,2412.000,-88.000
wlan,smartphone,1454466127851180530,,cc:e1:7f:11:56:c0,2412.000,-86.000
wlan,smartphone,1454466127851140394,GO1927,cc:e1:7f:11:56:c4,2412.000,-81.000
wlan,smartphone,1454466127851137978,,ce:35:40:c8:63:e0,2462.000,-91.000
wlan,smartphone,1454466127851104134,NETGEAR99,20:e5:2a:25:bf:a1,2412.000,-92.000
wlan,smartphone,1454466127851085780,xfinitywifi,60:02:92:e5:52:e2,2412.000,-93.000
wlan,smartphone,1454466128677986749,NETGEAR,28:10:7b:2f:73:ae,2432.000,-76.000
