sensor_type, device_type, timestamps, pressure, 
pressure,smartphone,1454458860057886179,1024.847
pressure,smartphone,1454458860091090671,1024.847
pressure,smartphone,1454458860124617403,1024.847
pressure,smartphone,1454458860158607936,1024.847
pressure,smartphone,1454458860191879512,1024.847
pressure,smartphone,1454458860225875098,1024.847
pressure,smartphone,1454458860258790007,1024.847
pressure,smartphone,1454458860292672728,1024.847
pressure,smartphone,1454458860325754095,1024.847
pressure,smartphone,1454458860360114577,1024.847
pressure,smartphone,1454458860393195163,1024.847
pressure,smartphone,1454458860426743562,1024.847
pressure,smartphone,1454458860460213887,1024.847
pressure,smartphone,1454458860494406661,1024.847
pressure,smartphone,1454458860527235842,1024.847
pressure,smartphone,1454458860561508719,1024.847
pressure,smartphone,1454458860594754201,1024.847
pressure,smartphone,1454458860628795256,1024.847
pressure,smartphone,1454458860662138394,1024.847
pressure,smartphone,1454458860695334135,1024.847
pressure,smartphone,1454458860728602795,1024.847
pressure,smartphone,1454458860763104682,1024.847
pressure,smartphone,1454458860795791779,1024.847
pressure,smartphone,1454458860829811894,1024.847
pressure,smartphone,1454458860862980919,1024.847
pressure,smartphone,1454458860896745984,1024.847
pressure,smartphone,1454458860930948914,1024.847
pressure,smartphone,1454458860964444552,1024.847
pressure,smartphone,1454458860997163316,1024.847
pressure,smartphone,1454458861064565112,1024.847
pressure,smartphone,1454458861098603459,1024.847
pressure,smartphone,1454458861131855139,1024.847
pressure,smartphone,1454458861165552548,1024.847
pressure,smartphone,1454458861199325269,1024.847
pressure,smartphone,1454458861233026531,1024.847
pressure,smartphone,1454458861266288627,1024.847
pressure,smartphone,1454458861299391609,1024.847
pressure,smartphone,1454458861332835216,1024.857
pressure,smartphone,1454458861367045333,1024.857
pressure,smartphone,1454458861400925138,1024.854
pressure,smartphone,1454458861434036505,1024.847
pressure,smartphone,1454458861467931310,1024.847
pressure,smartphone,1454458861501173719,1024.847
pressure,smartphone,1454458861535198368,1024.847
pressure,smartphone,1454458861568556037,1024.847
pressure,smartphone,1454458861602148134,1024.847
pressure,smartphone,1454458861635373824,1024.847
pressure,smartphone,1454458861669464566,1024.847
pressure,smartphone,1454458861702665621,1024.847
pressure,smartphone,1454458861736382613,1024.852
pressure,smartphone,1454458861769219135,1024.857
pressure,smartphone,1454458861803631492,1024.849
pressure,smartphone,1454458861837090307,1024.847
pressure,smartphone,1454458861870073810,1024.847
pressure,smartphone,1454458861904446167,1024.847
pressure,smartphone,1454458861937443107,1024.847
pressure,smartphone,1454458861971128537,1024.847
pressure,smartphone,1454458862037795074,1024.847
pressure,smartphone,1454458862071789670,1024.847
pressure,smartphone,1454458862105325517,1024.847
pressure,smartphone,1454458862138674384,1024.837
pressure,smartphone,1454458862172443460,1024.837
pressure,smartphone,1454458862205973889,1024.837
pressure,smartphone,1454458862239380517,1024.840
pressure,smartphone,1454458862273593916,1024.847
pressure,smartphone,1454458862306576896,1024.847
pressure,smartphone,1454458862340151337,1024.847
pressure,smartphone,1454458862373912027,1024.847
pressure,smartphone,1454458862407257873,1024.847
pressure,smartphone,1454458862441436688,1024.847
pressure,smartphone,1454458862475064514,1024.847
pressure,smartphone,1454458862508532234,1024.843
pressure,smartphone,1454458862541824852,1024.837
pressure,smartphone,1454458862574873042,1024.837
pressure,smartphone,1454458862608446909,1024.837
pressure,smartphone,1454458862642448120,1024.837
pressure,smartphone,1454458862676212977,1024.837
pressure,smartphone,1454458862710066323,1024.827
pressure,smartphone,1454458862743024930,1024.827
pressure,smartphone,1454458862776304058,1024.830
pressure,smartphone,1454458862809898446,1024.837
pressure,smartphone,1454458862843814708,1024.837
pressure,smartphone,1454458862877591700,1024.837
pressure,smartphone,1454458862910623744,1024.837
pressure,smartphone,1454458862945080216,1024.837
pressure,smartphone,1454458862978185125,1024.837
pressure,smartphone,1454458863012046440,1024.837
pressure,smartphone,1454458863044831401,1024.837
pressure,smartphone,1454458863078656362,1024.837
pressure,smartphone,1454458863112186844,1024.837
pressure,smartphone,1454458863145632951,1024.837
pressure,smartphone,1454458863179965776,1024.837
pressure,smartphone,1454458863213410685,1024.837
pressure,smartphone,1454458863246625854,1024.837
pressure,smartphone,1454458863279819097,1024.837
pressure,smartphone,1454458863313874370,1024.837
pressure,smartphone,1454458863347799019,1024.837
pressure,smartphone,1454458863380856479,1024.837
pressure,smartphone,1454458863414838992,1024.837
pressure,smartphone,1454458863448470463,1024.837
pressure,smartphone,1454458863481818914,1024.837
pressure,smartphone,1454458863515687938,1024.837
pressure,smartphone,1454458863548969306,1024.837
pressure,smartphone,1454458863582793903,1024.837
pressure,smartphone,1454458863616366155,1024.837
pressure,smartphone,1454458863649183355,1024.837
pressure,smartphone,1454458863682683264,1024.837
pressure,smartphone,1454458863716346454,1024.837
pressure,smartphone,1454458863750138759,1024.837
pressure,smartphone,1454458863784107159,1024.837
pressure,smartphone,1454458863817507221,1024.837
pressure,smartphone,1454458863851412341,1024.837
pressure,smartphone,1454458863884367145,1024.837
pressure,smartphone,1454458863918168510,1024.837
pressure,smartphone,1454458863951411285,1024.837
pressure,smartphone,1454458863985387392,1024.837
pressure,smartphone,1454458864052793824,1024.837
pressure,smartphone,1454458864086056910,1024.837
pressure,smartphone,1454458864119181246,1024.837
pressure,smartphone,1454458864153403447,1024.837
pressure,smartphone,1454458864186370230,1024.837
pressure,smartphone,1454458864220048369,1024.837
pressure,smartphone,1454458864253966142,1024.837
pressure,smartphone,1454458864287441676,1024.837
pressure,smartphone,1454458864321272470,1024.837
pressure,smartphone,1454458864354618942,1024.827
pressure,smartphone,1454458864387647861,1024.827
pressure,smartphone,1454458864421822718,1024.831
pressure,smartphone,1454458864454890230,1024.837
pressure,smartphone,1454458864488314566,1024.837
pressure,smartphone,1454458864522236402,1024.837
pressure,smartphone,1454458864556101572,1024.837
pressure,smartphone,1454458864589916220,1024.837
pressure,smartphone,1454458864623040817,1024.837
pressure,smartphone,1454458864656895048,1024.837
pressure,smartphone,1454458864690203760,1024.837
pressure,smartphone,1454458864723918356,1024.837
pressure,smartphone,1454458864757626963,1024.837
pressure,smartphone,1454458864790566872,1024.837
pressure,smartphone,1454458864824236885,1024.837
pressure,smartphone,1454458864857630492,1024.837
pressure,smartphone,1454458864891433317,1024.837
pressure,smartphone,1454458864925273747,1024.839
pressure,smartphone,1454458864958378083,1024.847
pressure,smartphone,1454458864992005907,1024.842
pressure,smartphone,1454458865059441819,1024.837
pressure,smartphone,1454458865092978811,1024.845
pressure,smartphone,1454458865126408668,1024.847
pressure,smartphone,1454458865160066858,1024.847
pressure,smartphone,1454458865194000309,1024.847
pressure,smartphone,1454458865226908864,1024.847
pressure,smartphone,1454458865261096636,1024.847
pressure,smartphone,1454458865294134619,1024.847
pressure,smartphone,1454458865328543643,1024.847
pressure,smartphone,1454458865361697042,1024.847
pressure,smartphone,1454458865395157055,1024.847
pressure,smartphone,1454458865428742536,1024.847
pressure,smartphone,1454458865462740674,1024.847
pressure,smartphone,1454458865495784801,1024.847
pressure,smartphone,1454458865529542157,1024.847
pressure,smartphone,1454458865562758941,1024.847
pressure,smartphone,1454458865596783902,1024.847
pressure,smartphone,1454458865629953551,1024.847
pressure,smartphone,1454458865663508512,1024.847
pressure,smartphone,1454458865697791911,1024.847
pressure,smartphone,1454458865730739945,1024.849
pressure,smartphone,1454458865764636312,1024.857
pressure,smartphone,1454458865798496117,1024.857
pressure,smartphone,1454458865831256130,1024.857
pressure,smartphone,1454458865865466091,1024.857
pressure,smartphone,1454458865898331312,1024.857
pressure,smartphone,1454458865932218460,1024.857
pressure,smartphone,1454458865965853474,1024.857
pressure,smartphone,1454458865999080623,1024.857
pressure,smartphone,1454458866066920283,1024.857
pressure,smartphone,1454458866100541807,1024.857
pressure,smartphone,1454458866133388851,1024.857
pressure,smartphone,1454458866167780479,1024.857
pressure,smartphone,1454458866201168929,1024.857
pressure,smartphone,1454458866234338995,1024.857
pressure,smartphone,1454458866268287028,1024.857
pressure,smartphone,1454458866301551573,1024.857
pressure,smartphone,1454458866334795076,1024.857
pressure,smartphone,1454458866368966234,1024.857
pressure,smartphone,1454458866401930362,1024.850
pressure,smartphone,1454458866436149698,1024.847
pressure,smartphone,1454458866469536690,1024.847
pressure,smartphone,1454458866503241026,1024.847
pressure,smartphone,1454458866536153956,1024.847
pressure,smartphone,1454458866570039698,1024.847
pressure,smartphone,1454458866603996690,1024.847
pressure,smartphone,1454458866637541911,1024.847
pressure,smartphone,1454458866670784945,1024.847
pressure,smartphone,1454458866704002979,1024.847
pressure,smartphone,1454458866738155701,1024.847
pressure,smartphone,1454458866771257328,1024.847
pressure,smartphone,1454458866805144425,1024.847
pressure,smartphone,1454458866838951209,1024.847
pressure,smartphone,1454458866872119659,1024.847
pressure,smartphone,1454458866905328579,1024.847
pressure,smartphone,1454458866939640779,1024.847
pressure,smartphone,1454458866973360115,1024.854
pressure,smartphone,1454458867040142694,1024.857
pressure,smartphone,1454458867073766926,1024.857
pressure,smartphone,1454458867107710168,1024.857
pressure,smartphone,1454458867140931221,1024.857
pressure,smartphone,1454458867174514151,1024.852
pressure,smartphone,1454458867207641821,1024.847
pressure,smartphone,1454458867241055219,1024.847
pressure,smartphone,1454458867275046118,1024.847
pressure,smartphone,1454458867308154829,1024.856
pressure,smartphone,1454458867342566925,1024.857
pressure,smartphone,1454458867375894126,1024.855
pressure,smartphone,1454458867408964191,1024.847
pressure,smartphone,1454458867442985975,1024.847
pressure,smartphone,1454458867476689790,1024.847
pressure,smartphone,1454458867510490011,1024.847
pressure,smartphone,1454458867543789087,1024.847
pressure,smartphone,1454458867576874360,1024.847
pressure,smartphone,1454458867610447134,1024.848
pressure,smartphone,1454458867643958970,1024.857
pressure,smartphone,1454458867677695492,1024.857
pressure,smartphone,1454458867711765922,1024.857
pressure,smartphone,1454458867744945362,1024.857
pressure,smartphone,1454458867778209281,1024.850
pressure,smartphone,1454458867812102315,1024.847
pressure,smartphone,1454458867845474359,1024.856
pressure,smartphone,1454458867879329841,1024.857
pressure,smartphone,1454458867912704489,1024.857
pressure,smartphone,1454458867946766481,1024.854
pressure,smartphone,1454458867979572849,1024.847
pressure,smartphone,1454458868047320062,1024.847
pressure,smartphone,1454458868080696430,1024.847
pressure,smartphone,1454458868114686652,1024.847
pressure,smartphone,1454458868147405780,1024.847
pressure,smartphone,1454458868181613866,1024.847
pressure,smartphone,1454458868214997055,1024.847
pressure,smartphone,1454458868248933057,1024.847
pressure,smartphone,1454458868282288019,1024.847
pressure,smartphone,1454458868316027980,1024.847
pressure,smartphone,1454458868349692628,1024.847
pressure,smartphone,1454458868383112850,1024.838
pressure,smartphone,1454458868415974321,1024.837
pressure,smartphone,1454458868449655949,1024.847
pressure,smartphone,1454458868483211691,1024.847
pressure,smartphone,1454458868516872173,1024.847
pressure,smartphone,1454458868551119894,1024.847
pressure,smartphone,1454458868583884439,1024.847
pressure,smartphone,1454458868618203670,1024.847
pressure,smartphone,1454458868651752590,1024.847
pressure,smartphone,1454458868684722082,1024.847
pressure,smartphone,1454458868718895220,1024.857
pressure,smartphone,1454458868751918513,1024.854
pressure,smartphone,1454458868785193839,1024.847
pressure,smartphone,1454458868819249217,1024.847
pressure,smartphone,1454458868852499125,1024.847
pressure,smartphone,1454458868886405805,1024.847
pressure,smartphone,1454458868919612173,1024.847
pressure,smartphone,1454458868953774842,1024.847
pressure,smartphone,1454458868987146366,1024.847
pressure,smartphone,1454458869054667798,1024.857
pressure,smartphone,1454458869088080727,1024.852
pressure,smartphone,1454458869121721313,1024.847
pressure,smartphone,1454458869154771899,1024.854
pressure,smartphone,1454458869188512642,1024.857
pressure,smartphone,1454458869222119061,1024.847
pressure,smartphone,1454458869255953500,1024.848
pressure,smartphone,1454458869289485544,1024.857
pressure,smartphone,1454458869322373058,1024.857
pressure,smartphone,1454458869355864723,1024.852
pressure,smartphone,1454458869390157340,1024.847
pressure,smartphone,1454458869423493135,1024.854
pressure,smartphone,1454458869457379555,1024.857
pressure,smartphone,1454458869490598995,1024.857
pressure,smartphone,1454458869524238278,1024.857
pressure,smartphone,1454458869557647457,1024.857
pressure,smartphone,1454458869590975804,1024.860
pressure,smartphone,1454458869624629463,1024.867
pressure,smartphone,1454458869658681612,1024.867
pressure,smartphone,1454458869692116729,1024.867
pressure,smartphone,1454458869725199867,1024.867
pressure,smartphone,1454458869759458474,1024.867
pressure,smartphone,1454458869793183122,1024.867
pressure,smartphone,1454458869826747457,1024.867
pressure,smartphone,1454458869860197314,1024.867
pressure,smartphone,1454458869893159671,1024.867
pressure,smartphone,1454458869927493278,1024.867
pressure,smartphone,1454458869960619697,1024.867
pressure,smartphone,1454458869994423721,1024.867
pressure,smartphone,1454458870060947757,1024.867
pressure,smartphone,1454458870095110791,1024.867
pressure,smartphone,1454458870128563356,1024.867
pressure,smartphone,1454458870161805088,1024.867
pressure,smartphone,1454458870195897185,1024.867
pressure,smartphone,1454458870229310739,1024.867
pressure,smartphone,1454458870262807523,1024.867
pressure,smartphone,1454458870296765766,1024.867
pressure,smartphone,1454458870329552029,1024.866
pressure,smartphone,1454458870363817249,1024.857
pressure,smartphone,1454458870396803512,1024.857
pressure,smartphone,1454458870430163421,1024.857
pressure,smartphone,1454458870463866143,1024.857
pressure,smartphone,1454458870497571051,1024.857
pressure,smartphone,1454458870531462523,1024.857
pressure,smartphone,1454458870564645765,1024.857
pressure,smartphone,1454458870598192705,1024.867
pressure,smartphone,1454458870631623239,1024.867
pressure,smartphone,1454458870666034919,1024.867
pressure,smartphone,1454458870699516859,1024.867
pressure,smartphone,1454458870732220831,1024.867
pressure,smartphone,1454458870766215479,1024.867
pressure,smartphone,1454458870799939919,1024.867
pressure,smartphone,1454458870833604151,1024.867
pressure,smartphone,1454458870867034060,1024.867
pressure,smartphone,1454458870900182718,1024.867
pressure,smartphone,1454458870933709189,1024.867
pressure,smartphone,1454458870967316077,1024.867
pressure,smartphone,1454458871001419060,1024.861
pressure,smartphone,1454458871034959281,1024.857
pressure,smartphone,1454458871068866586,1024.857
pressure,smartphone,1454458871102426390,1024.857
pressure,smartphone,1454458871135337341,1024.857
pressure,smartphone,1454458871169517563,1024.857
pressure,smartphone,1454458871203075962,1024.857
pressure,smartphone,1454458871236201756,1024.857
pressure,smartphone,1454458871269741196,1024.857
pressure,smartphone,1454458871303653344,1024.857
pressure,smartphone,1454458871337151274,1024.857
pressure,smartphone,1454458871370435037,1024.857
