sensor_type, device_type, timestamps, x, y, z, 
magnetometer,smartwatch,1454459801017171142,-3.599,1.159,39.070
magnetometer,smartwatch,1454459801026093750,-5.612,1.738,39.070
magnetometer,smartwatch,1454459801034476319,-4.270,1.738,36.997
magnetometer,smartwatch,1454459801047506836,-4.270,0.549,38.552
magnetometer,smartwatch,1454459801056483398,-5.612,0.549,38.552
magnetometer,smartwatch,1454459801068835449,-6.954,1.738,37.515
magnetometer,smartwatch,1454459801078598389,-6.954,2.349,36.997
magnetometer,smartwatch,1454459801087337890,-5.612,1.738,38.552
magnetometer,smartwatch,1454459801094293213,-6.954,2.959,36.997
magnetometer,smartwatch,1454459801105103028,-7.625,2.959,36.997
magnetometer,smartwatch,1454459801117656250,-6.954,4.148,35.441
magnetometer,smartwatch,1454459801126750489,-8.296,4.148,35.959
magnetometer,smartwatch,1454459801138340088,-5.612,1.738,36.997
magnetometer,smartwatch,1454459801147049072,-7.625,5.948,36.478
magnetometer,smartwatch,1454459801157079590,-6.954,4.758,35.441
magnetometer,smartwatch,1454459801168079590,-7.625,5.948,35.441
magnetometer,smartwatch,1454459801176765136,-7.625,5.338,35.959
magnetometer,smartwatch,1454459801187300293,-8.937,4.758,35.441
magnetometer,smartwatch,1454459801198117187,-8.296,5.948,35.441
magnetometer,smartwatch,1454459801206704102,-8.296,7.137,35.441
magnetometer,smartwatch,1454459801218086670,-7.625,8.326,35.441
magnetometer,smartwatch,1454459801225704102,-7.625,7.137,32.299
magnetometer,smartwatch,1454459801236704102,-8.296,9.547,33.855
magnetometer,smartwatch,1454459801248025635,-7.625,9.547,34.374
magnetometer,smartwatch,1454459801256734619,-8.296,9.547,33.855
magnetometer,smartwatch,1454459801267239258,-8.937,13.146,32.818
magnetometer,smartwatch,1454459801277995117,-6.954,11.925,31.781
magnetometer,smartwatch,1454459801286734619,-5.612,13.146,32.818
magnetometer,smartwatch,1454459801297269775,-8.296,13.725,31.263
magnetometer,smartwatch,1454459801308689942,-6.954,14.945,31.263
magnetometer,smartwatch,1454459801317117188,-6.954,14.945,30.744
magnetometer,smartwatch,1454459801327995118,-7.625,17.324,28.670
magnetometer,smartwatch,1454459801336612548,-5.612,16.135,29.707
magnetometer,smartwatch,1454459801348117187,-7.625,17.324,26.596
magnetometer,smartwatch,1454459801357689942,-3.599,19.733,27.115
magnetometer,smartwatch,1454459801366643067,-4.270,19.733,25.559
magnetometer,smartwatch,1454459801377934082,-5.612,19.733,25.559
magnetometer,smartwatch,1454459801388964600,-5.612,21.533,26.077
magnetometer,smartwatch,1454459801397239258,-3.599,22.722,22.966
magnetometer,smartwatch,1454459801407995118,-4.270,23.943,21.899
magnetometer,smartwatch,1454459801416612548,-2.928,23.333,21.381
magnetometer,smartwatch,1454459801427934082,-2.928,26.931,18.788
magnetometer,smartwatch,1454459801436612549,-2.928,27.542,17.751
magnetometer,smartwatch,1454459801447208740,-1.586,27.542,15.158
magnetometer,smartwatch,1454459801458781494,-1.586,28.731,14.640
magnetometer,smartwatch,1454459801467269775,-0.915,29.920,12.566
magnetometer,smartwatch,1454459801478117188,-2.257,28.731,13.085
magnetometer,smartwatch,1454459801486673584,-0.915,29.920,12.566
magnetometer,smartwatch,1454459801497995117,-2.257,30.531,10.492
magnetometer,smartwatch,1454459801508842530,1.067,30.531,10.492
magnetometer,smartwatch,1454459801517147705,1.738,30.531,8.387
magnetometer,smartwatch,1454459801528873047,1.067,30.531,7.869
magnetometer,smartwatch,1454459801536673584,1.067,29.920,6.313
magnetometer,smartwatch,1454459801548056153,-0.915,31.720,7.869
magnetometer,smartwatch,1454459801556612549,-1.586,28.731,7.351
magnetometer,smartwatch,1454459801567269776,0.396,31.141,7.351
magnetometer,smartwatch,1454459801578964600,0.396,29.920,7.351
magnetometer,smartwatch,1454459801586934082,-1.586,31.720,8.906
magnetometer,smartwatch,1454459801597781494,0.396,29.920,8.906
magnetometer,smartwatch,1454459801606520997,1.067,29.920,7.869
magnetometer,smartwatch,1454459801617934082,1.067,29.920,7.869
magnetometer,smartwatch,1454459801626673584,-1.586,29.920,5.795
magnetometer,smartwatch,1454459801636903565,-1.586,31.720,6.313
magnetometer,smartwatch,1454459801648964600,-2.257,30.531,6.313
magnetometer,smartwatch,1454459801657612549,-0.915,30.531,5.795
magnetometer,smartwatch,1454459801668086670,0.396,29.920,5.277
magnetometer,smartwatch,1454459801676612549,1.738,30.531,5.795
magnetometer,smartwatch,1454459801687842529,1.067,28.121,7.869
magnetometer,smartwatch,1454459801696520996,2.410,28.121,9.425
magnetometer,smartwatch,1454459801707704102,3.081,28.731,10.492
magnetometer,smartwatch,1454459801718903564,4.392,27.542,13.085
magnetometer,smartwatch,1454459801726612549,2.410,26.322,14.122
magnetometer,smartwatch,1454459801736025635,6.405,25.742,15.158
magnetometer,smartwatch,1454459801748025635,3.081,26.322,17.233
magnetometer,smartwatch,1454459801756612548,6.405,23.943,15.158
magnetometer,smartwatch,1454459801767842529,5.734,24.522,17.233
magnetometer,smartwatch,1454459801776612548,4.392,26.931,16.195
magnetometer,smartwatch,1454459801787520996,4.392,24.522,15.158
magnetometer,smartwatch,1454459801797995117,5.734,23.943,16.195
magnetometer,smartwatch,1454459801806673584,7.076,24.522,17.233
magnetometer,smartwatch,1454459801817812012,6.405,25.742,17.751
magnetometer,smartwatch,1454459801826643066,6.405,23.333,17.233
magnetometer,smartwatch,1454459801837964600,7.076,25.742,18.788
magnetometer,smartwatch,1454459801847995118,7.076,23.943,18.270
magnetometer,smartwatch,1454459801856643066,7.076,23.943,18.270
magnetometer,smartwatch,1454459801867995118,7.076,23.943,17.751
magnetometer,smartwatch,1454459801876643067,5.734,24.522,18.270
magnetometer,smartwatch,1454459801887178222,6.405,23.943,18.270
magnetometer,smartwatch,1454459801897964600,3.752,25.742,18.270
magnetometer,smartwatch,1454459801906643067,6.405,26.931,16.714
magnetometer,smartwatch,1454459801917659424,7.076,27.542,15.158
magnetometer,smartwatch,1454459801926582031,4.392,24.522,14.640
magnetometer,smartwatch,1454459801938117187,6.405,28.731,14.122
magnetometer,smartwatch,1454459801948750976,6.405,28.731,12.048
magnetometer,smartwatch,1454459801957612548,7.076,28.121,12.048
magnetometer,smartwatch,1454459801969025635,5.734,28.731,12.048
magnetometer,smartwatch,1454459801976612549,6.405,28.731,12.048
magnetometer,smartwatch,1454459801988025635,4.392,28.731,12.048
magnetometer,smartwatch,1454459801996520996,5.734,28.121,10.492
magnetometer,smartwatch,1454459802016631103,6.405,29.920,11.010
magnetometer,smartwatch,1454459802028865967,7.747,29.920,9.425
