sensor_type, device_type, timestamps, x, y, z, 
magnetometer,smartwatch,1454459922015934082,4.392,20.344,-22.753
magnetometer,smartwatch,1454459922025041992,4.392,20.344,-23.271
magnetometer,smartwatch,1454459922033713379,5.734,19.733,-23.271
magnetometer,smartwatch,1454459922042927002,3.752,20.344,-23.790
magnetometer,smartwatch,1454459922054628907,4.392,19.124,-23.271
magnetometer,smartwatch,1454459922064736816,5.734,19.124,-23.790
magnetometer,smartwatch,1454459922075140625,4.392,19.733,-24.827
magnetometer,smartwatch,1454459922084025635,3.081,19.733,-23.790
magnetometer,smartwatch,1454459922092513916,6.405,17.934,-23.790
magnetometer,smartwatch,1454459922103612549,4.392,19.124,-23.271
magnetometer,smartwatch,1454459922115248535,3.752,20.344,-23.790
magnetometer,smartwatch,1454459922124865966,3.752,19.733,-24.827
magnetometer,smartwatch,1454459922135621827,5.734,19.124,-23.790
magnetometer,smartwatch,1454459922144865967,3.081,17.934,-23.790
magnetometer,smartwatch,1454459922155706299,4.392,20.344,-22.753
magnetometer,smartwatch,1454459922166286133,5.734,18.544,-23.790
magnetometer,smartwatch,1454459922175208740,3.081,19.124,-25.346
magnetometer,smartwatch,1454459922183293213,5.734,19.124,-23.790
magnetometer,smartwatch,1454459922194476318,4.392,18.544,-25.346
magnetometer,smartwatch,1454459922203032715,5.734,19.124,-22.235
magnetometer,smartwatch,1454459922214032715,3.752,20.344,-23.790
magnetometer,smartwatch,1454459922224567872,2.410,20.344,-24.827
magnetometer,smartwatch,1454459922232941162,3.752,18.544,-24.827
magnetometer,smartwatch,1454459922243093750,4.392,22.143,-22.235
magnetometer,smartwatch,1454459922254781494,3.081,20.344,-25.346
magnetometer,smartwatch,1454459922265476318,4.392,20.344,-23.790
magnetometer,smartwatch,1454459922273093750,2.410,20.344,-24.827
magnetometer,smartwatch,1454459922283849609,3.081,19.733,-23.790
magnetometer,smartwatch,1454459922294567871,3.752,19.124,-23.790
magnetometer,smartwatch,1454459922305598389,3.752,19.124,-21.716
magnetometer,smartwatch,1454459922313384766,4.392,18.544,-22.235
magnetometer,smartwatch,1454459922324567872,3.081,19.124,-23.790
magnetometer,smartwatch,1454459922332819092,5.734,19.733,-23.790
magnetometer,smartwatch,1454459922343880127,3.752,19.124,-23.790
magnetometer,smartwatch,1454459922354476318,4.392,19.733,-24.827
magnetometer,smartwatch,1454459922362880127,4.392,19.124,-23.271
magnetometer,smartwatch,1454459922373910644,4.392,19.124,-23.790
magnetometer,smartwatch,1454459922385506836,3.081,19.124,-23.790
magnetometer,smartwatch,1454459922393971680,6.405,19.733,-24.827
magnetometer,smartwatch,1454459922404232178,3.752,19.124,-24.827
magnetometer,smartwatch,1454459922413788574,5.734,17.934,-24.827
magnetometer,smartwatch,1454459922425445801,3.752,19.733,-25.346
magnetometer,smartwatch,1454459922433941162,3.752,19.124,-23.271
magnetometer,smartwatch,1454459922444323731,3.081,18.544,-23.271
magnetometer,smartwatch,1454459922455476318,3.752,21.533,-21.716
magnetometer,smartwatch,1454459922463788574,2.410,21.533,-23.271
magnetometer,smartwatch,1454459922474063233,3.752,19.733,-23.271
magnetometer,smartwatch,1454459922485537353,3.081,20.344,-23.790
magnetometer,smartwatch,1454459922493605468,3.752,19.733,-24.827
magnetometer,smartwatch,1454459922504537353,3.081,18.544,-22.753
magnetometer,smartwatch,1454459922512971680,5.734,19.124,-23.271
magnetometer,smartwatch,1454459922523506836,2.410,21.533,-24.827
magnetometer,smartwatch,1454459922535415283,3.752,19.124,-24.827
magnetometer,smartwatch,1454459922542819092,5.734,19.124,-23.790
magnetometer,smartwatch,1454459922554476318,4.392,19.124,-23.271
magnetometer,smartwatch,1454459922565476318,3.752,19.733,-25.895
magnetometer,smartwatch,1454459922573971680,4.392,19.124,-24.827
magnetometer,smartwatch,1454459922584445801,3.081,20.344,-23.790
magnetometer,smartwatch,1454459922592758057,3.752,20.344,-23.790
magnetometer,smartwatch,1454459922603971679,4.392,19.733,-25.346
magnetometer,smartwatch,1454459922615445800,3.752,19.733,-24.827
magnetometer,smartwatch,1454459922626415283,3.752,19.733,-23.790
magnetometer,smartwatch,1454459922634476319,3.752,18.544,-23.790
magnetometer,smartwatch,1454459922645506836,1.738,20.344,-22.235
magnetometer,smartwatch,1454459922653124267,4.392,20.344,-22.235
magnetometer,smartwatch,1454459922664445801,3.752,19.733,-23.790
magnetometer,smartwatch,1454459922672635986,4.392,19.124,-23.271
magnetometer,smartwatch,1454459922683971679,2.410,19.733,-22.753
magnetometer,smartwatch,1454459922694567871,3.752,19.733,-23.271
magnetometer,smartwatch,1454459922703002197,4.392,19.124,-23.790
magnetometer,smartwatch,1454459922713941162,2.410,19.124,-23.271
magnetometer,smartwatch,1454459922725476319,3.752,19.733,-23.271
magnetometer,smartwatch,1454459922732941162,3.081,20.344,-23.271
magnetometer,smartwatch,1454459922744689941,5.734,20.344,-23.790
magnetometer,smartwatch,1454459922755323731,6.405,18.544,-23.790
magnetometer,smartwatch,1454459922763941162,4.392,17.934,-23.271
magnetometer,smartwatch,1454459922774659424,3.752,19.124,-23.271
magnetometer,smartwatch,1454459922782971679,3.081,19.733,-23.790
magnetometer,smartwatch,1454459922793941162,3.752,18.544,-23.271
magnetometer,smartwatch,1454459922805323730,4.392,19.733,-25.895
magnetometer,smartwatch,1454459922813941163,3.081,19.124,-23.790
magnetometer,smartwatch,1454459922824842529,4.392,19.733,-22.753
magnetometer,smartwatch,1454459922835415283,3.081,19.124,-24.827
magnetometer,smartwatch,1454459922843476318,5.734,19.733,-24.827
magnetometer,smartwatch,1454459922854293213,3.752,19.733,-23.271
magnetometer,smartwatch,1454459922862941162,3.081,17.934,-23.271
magnetometer,smartwatch,1454459922874476318,5.734,19.733,-23.271
magnetometer,smartwatch,1454459922885293213,4.392,19.124,-23.790
magnetometer,smartwatch,1454459922893910645,5.734,22.143,-24.827
magnetometer,smartwatch,1454459922904093750,3.081,18.544,-22.753
magnetometer,smartwatch,1454459922915415283,3.752,19.733,-22.753
magnetometer,smartwatch,1454459922923941162,4.392,20.344,-22.753
magnetometer,smartwatch,1454459922934354249,3.081,20.344,-23.271
magnetometer,smartwatch,1454459922945537354,3.752,20.344,-23.790
magnetometer,smartwatch,1454459922953476318,6.405,20.344,-23.790
magnetometer,smartwatch,1454459922964849609,3.081,19.124,-23.271
magnetometer,smartwatch,1454459922974812012,4.392,19.733,-23.790
magnetometer,smartwatch,1454459922985598389,3.752,19.733,-24.827
magnetometer,smartwatch,1454459922993941162,6.405,19.124,-24.827
magnetometer,smartwatch,1454459923013760254,3.081,21.533,-23.790
magnetometer,smartwatch,1454459923025607666,3.081,19.124,-24.827
magnetometer,smartwatch,1454459923034520996,4.392,19.124,-24.827
magnetometer,smartwatch,1454459923045445801,3.081,19.124,-23.790
magnetometer,smartwatch,1454459923054354248,4.392,21.533,-24.827
magnetometer,smartwatch,1454459923067438721,3.752,18.544,-25.895
magnetometer,smartwatch,1454459923072980957,4.392,19.733,-23.790
magnetometer,smartwatch,1454459923087316651,3.752,19.733,-23.271
magnetometer,smartwatch,1454459923095049072,5.734,19.733,-23.271
magnetometer,smartwatch,1454459923104821289,5.734,19.733,-23.790
magnetometer,smartwatch,1454459923115049073,4.392,20.344,-23.271
magnetometer,smartwatch,1454459923124140625,3.752,18.544,-24.827
magnetometer,smartwatch,1454459923135896485,3.081,19.733,-23.790
magnetometer,smartwatch,1454459923144377686,3.752,18.544,-23.790
magnetometer,smartwatch,1454459923154063232,3.752,21.533,-23.271
magnetometer,smartwatch,1454459923165354248,3.081,19.124,-25.346
magnetometer,smartwatch,1454459923173032714,3.081,19.124,-22.753
magnetometer,smartwatch,1454459923184971680,3.081,19.733,-23.790
magnetometer,smartwatch,1454459923195659423,2.410,19.124,-23.790
magnetometer,smartwatch,1454459923204063233,3.752,18.544,-23.271
magnetometer,smartwatch,1454459923214415283,3.081,20.344,-23.271
magnetometer,smartwatch,1454459923225750977,3.752,20.344,-23.271
magnetometer,smartwatch,1454459923233215820,3.752,17.934,-23.271
magnetometer,smartwatch,1454459923243758057,3.752,19.733,-22.753
magnetometer,smartwatch,1454459923254934083,5.734,18.544,-23.271
magnetometer,smartwatch,1454459923265628906,4.392,19.733,-23.790
magnetometer,smartwatch,1454459923274063232,3.081,20.344,-23.271
magnetometer,smartwatch,1454459923285032714,3.752,20.344,-22.753
magnetometer,smartwatch,1454459923295384766,2.410,19.124,-23.790
magnetometer,smartwatch,1454459923304032715,4.392,19.733,-23.790
magnetometer,smartwatch,1454459923314903565,3.081,19.733,-22.753
magnetometer,smartwatch,1454459923325506836,3.081,19.124,-23.271
magnetometer,smartwatch,1454459923334032715,3.752,21.533,-22.235
magnetometer,smartwatch,1454459923344262695,3.081,19.733,-23.271
magnetometer,smartwatch,1454459923352971679,3.752,20.344,-23.271
magnetometer,smartwatch,1454459923364124268,3.752,20.344,-24.827
magnetometer,smartwatch,1454459923374910644,3.081,18.544,-23.790
magnetometer,smartwatch,1454459923386476319,3.752,20.344,-22.753
magnetometer,smartwatch,1454459923393971680,2.410,20.344,-23.790
magnetometer,smartwatch,1454459923405415283,3.081,20.344,-23.271
magnetometer,smartwatch,1454459923416506835,3.752,20.344,-24.827
magnetometer,smartwatch,1454459923424262696,3.081,19.733,-23.790
magnetometer,smartwatch,1454459923435445801,3.752,21.533,-24.827
magnetometer,smartwatch,1454459923444124267,3.752,22.143,-23.790
magnetometer,smartwatch,1454459923455445800,3.081,18.544,-23.271
magnetometer,smartwatch,1454459923463124268,3.752,19.124,-22.753
magnetometer,smartwatch,1454459923474788574,2.410,20.344,-23.271
magnetometer,smartwatch,1454459923485445801,3.081,21.533,-23.271
magnetometer,smartwatch,1454459923493941162,3.752,19.733,-23.790
magnetometer,smartwatch,1454459923504697022,3.752,19.733,-23.271
magnetometer,smartwatch,1454459923515567871,3.752,20.344,-23.271
magnetometer,smartwatch,1454459923524154785,3.081,18.544,-25.346
magnetometer,smartwatch,1454459923534537354,3.752,19.733,-23.790
magnetometer,smartwatch,1454459923543941162,3.081,19.733,-23.790
magnetometer,smartwatch,1454459923553910644,3.752,19.733,-23.271
magnetometer,smartwatch,1454459923565002198,3.081,20.344,-22.753
magnetometer,smartwatch,1454459923574476319,4.392,18.544,-23.271
magnetometer,smartwatch,1454459923585323731,5.734,19.124,-23.271
magnetometer,smartwatch,1454459923594002198,3.081,20.344,-23.790
magnetometer,smartwatch,1454459923604788574,3.752,18.544,-23.790
magnetometer,smartwatch,1454459923615537354,2.410,19.733,-23.271
magnetometer,smartwatch,1454459923623941162,3.081,19.733,-24.827
magnetometer,smartwatch,1454459923635659424,3.081,19.124,-23.790
magnetometer,smartwatch,1454459923643941162,3.081,19.124,-23.271
magnetometer,smartwatch,1454459923654941162,3.081,18.544,-23.790
magnetometer,smartwatch,1454459923665476318,2.410,18.544,-23.271
magnetometer,smartwatch,1454459923674002197,3.752,19.124,-23.271
magnetometer,smartwatch,1454459923684323731,4.392,20.344,-25.346
magnetometer,smartwatch,1454459923695506836,3.081,18.544,-23.790
magnetometer,smartwatch,1454459923703941162,3.081,20.344,-24.827
magnetometer,smartwatch,1454459923714941163,3.752,18.544,-23.271
