sensor_type, device_type, timestamps, ssid, bssid, frequency, level, 
wlan,smartphone,1454458848709641441,xfinitywifi,0c:54:a5:94:99:2a,2437.000,-71.000
wlan,smartphone,1454458888597555049,,02:ac:e0:d9:16:90,2412.000,-91.000
wlan,smartphone,1454458888597535862,HOME-1692,00:ac:e0:d9:16:90,2412.000,-92.000
wlan,smartphone,1454458888597525601,xfinitywifi,06:ac:e0:d9:16:90,2412.000,-91.000
wlan,smartphone,1454458963051749267,,0c:54:a5:94:99:29,2437.000,-71.000
wlan,smartphone,1454458968658509403,HOME-CD11-2.4,0c:54:a5:94:99:28,2437.000,-69.000
wlan,smartphone,1454458968659454351,xfinitywifi,0c:54:a5:94:99:2a,2437.000,-68.000
wlan,smartphone,1454458968658911125,HOME-CD11-2.4,0c:54:a5:94:99:28,2437.000,-69.000
wlan,smartphone,1454458976776129385,xfinitywifi,0c:54:a5:94:99:2a,2437.000,-71.000
wlan,smartphone,1454458970252440312,Apple Network 6607a5,5c:96:9d:66:07:a5,2462.000,-90.000
wlan,smartphone,1454458978370236271,,0c:54:a5:94:99:29,2437.000,-72.000
wlan,smartphone,1454458978369922740,xfinitywifi,0c:54:a5:94:99:2a,2437.000,-73.000
wlan,smartphone,1454458978369896324,,0c:54:a5:94:99:29,2437.000,-72.000
wlan,smartphone,1454458978370525709,xfinitywifi,0c:54:a5:94:99:2a,2437.000,-73.000
wlan,smartphone,1454458978370505647,,0c:54:a5:94:99:29,2437.000,-72.000
wlan,smartphone,1454458991814109600,Virus,c0:56:27:07:31:5e,2412.000,-95.000
