sensor_type, device_type, timestamps, x, y, z, 
gyroscope,smartwatch,1454459436006252929,0.061,0.075,-0.067
gyroscope,smartwatch,1454459436010861084,0.077,0.080,-0.072
gyroscope,smartwatch,1454459436018485596,0.120,0.091,-0.072
gyroscope,smartwatch,1454459436022621826,0.120,0.091,-0.072
gyroscope,smartwatch,1454459436027476318,0.131,0.099,-0.069
gyroscope,smartwatch,1454459436032384766,0.131,0.104,-0.067
gyroscope,smartwatch,1454459436036865967,0.117,0.104,-0.064
gyroscope,smartwatch,1454459436041025635,0.104,0.099,-0.061
gyroscope,smartwatch,1454459436052476318,0.093,0.072,-0.045
gyroscope,smartwatch,1454459436057323730,0.075,0.053,-0.029
gyroscope,smartwatch,1454459436062079589,0.040,0.035,-0.013
gyroscope,smartwatch,1454459436067530273,-0.005,0.013,0.000
gyroscope,smartwatch,1454459436072201661,-0.045,0.000,0.003
gyroscope,smartwatch,1454459436077293212,-0.080,-0.011,0.005
gyroscope,smartwatch,1454459436082422363,-0.107,-0.021,0.008
gyroscope,smartwatch,1454459436086483399,-0.149,-0.027,0.013
gyroscope,smartwatch,1454459436090635987,-0.205,-0.029,0.021
gyroscope,smartwatch,1454459436097544433,-0.277,-0.032,0.024
gyroscope,smartwatch,1454459436101544433,-0.354,-0.035,0.027
gyroscope,smartwatch,1454459436107697022,-0.423,-0.037,0.029
gyroscope,smartwatch,1454459436112483399,-0.474,-0.045,0.032
gyroscope,smartwatch,1454459436116011475,-0.498,-0.051,0.040
gyroscope,smartwatch,1454459436123178222,-0.495,-0.056,0.051
gyroscope,smartwatch,1454459436127750977,-0.469,-0.061,0.064
gyroscope,smartwatch,1454459436132086670,-0.429,-0.072,0.080
gyroscope,smartwatch,1454459436136300293,-0.378,-0.091,0.096
gyroscope,smartwatch,1454459436140788574,-0.317,-0.115,0.112
gyroscope,smartwatch,1454459436147849610,-0.245,-0.144,0.123
gyroscope,smartwatch,1454459436151269775,-0.157,-0.176,0.131
gyroscope,smartwatch,1454459436157330810,-0.067,-0.210,0.131
gyroscope,smartwatch,1454459436162300293,0.013,-0.242,0.120
gyroscope,smartwatch,1454459436169208740,0.221,-0.290,0.069
gyroscope,smartwatch,1454459436173605468,0.221,-0.290,0.069
gyroscope,smartwatch,1454459436177544434,0.370,-0.309,0.045
gyroscope,smartwatch,1454459436181605469,0.546,-0.322,0.040
gyroscope,smartwatch,1454459436188056152,0.730,-0.338,0.051
gyroscope,smartwatch,1454459436191781495,0.890,-0.365,0.067
gyroscope,smartwatch,1454459436196476318,1.009,-0.394,0.075
gyroscope,smartwatch,1454459436201628906,1.076,-0.413,0.067
gyroscope,smartwatch,1454459436206330811,1.097,-0.410,0.051
gyroscope,smartwatch,1454459436210422364,1.081,-0.368,0.035
gyroscope,smartwatch,1454459436217452881,1.023,-0.280,0.032
gyroscope,smartwatch,1454459436222117187,0.916,-0.141,0.048
gyroscope,smartwatch,1454459436226391845,0.730,0.013,0.075
gyroscope,smartwatch,1454459436233635986,0.469,0.146,0.088
gyroscope,smartwatch,1454459436237208741,0.176,0.216,0.061
gyroscope,smartwatch,1454459436241483399,-0.061,0.232,0.008
gyroscope,smartwatch,1454459436248422363,-0.202,0.218,-0.029
gyroscope,smartwatch,1454459436252330811,-0.285,0.200,-0.035
gyroscope,smartwatch,1454459436256391846,-0.370,0.189,-0.021
gyroscope,smartwatch,1454459436260422363,-0.490,0.194,-0.021
gyroscope,smartwatch,1454459436267513916,-0.639,0.205,-0.037
