sensor_type, device_type, timestamps, lux, 
light,smartphone,1454460858121208545,1.951
light,smartphone,1454460858171416143,2.000
light,smartphone,1454460858675433943,1.553
light,smartphone,1454460858725753883,1.059
light,smartphone,1454460858775549971,1.000
light,smartphone,1454460859228889808,1.942
light,smartphone,1454460859279915061,2.000
light,smartphone,1454460859883969047,1.550
light,smartphone,1454460859934300134,1.049
light,smartphone,1454460859984528044,1.000
light,smartphone,1454460860437939991,1.952
light,smartphone,1454460860488157224,2.000
light,smartphone,1454460861142781568,1.061
light,smartphone,1454460861192656978,1.000
light,smartphone,1454460861595352394,1.448
light,smartphone,1454460861645665252,1.942
light,smartphone,1454460861696908840,2.000
light,smartphone,1454460862350838703,1.048
light,smartphone,1454460862401757082,1.000
light,smartphone,1454460862703515793,1.446
light,smartphone,1454460862753828651,1.950
light,smartphone,1454460862803768957,2.000
light,smartphone,1454460863509562929,1.547
light,smartphone,1454460863559894641,1.047
light,smartphone,1454460863610301249,1.000
light,smartphone,1454460863912121731,1.452
light,smartphone,1454460863962452454,1.952
light,smartphone,1454460864818545365,1.548
light,smartphone,1454460864868876140,1.048
light,smartphone,1454460864919258581,1.000
light,smartphone,1454460865171088808,1.945
light,smartphone,1454460865221564166,2.000
light,smartphone,1454460865925721367,1.548
light,smartphone,1454460865976767454,1.048
light,smartphone,1454460866228497370,1.451
light,smartphone,1454460866278788353,1.952
light,smartphone,1454460866329151419,2.000
light,smartphone,1454460867184883705,1.048
light,smartphone,1454460867234927553,1.000
light,smartphone,1454460867437261224,1.447
light,smartphone,1454460867487592312,1.941
light,smartphone,1454460867537281837,2.000
light,smartphone,1454460867839325964,2.452
light,smartphone,1454460867889540644,2.952
light,smartphone,1454460867940016993,3.000
light,smartphone,1454460868192446856,2.048
light,smartphone,1454460868242123986,2.000
light,smartphone,1454460868645678620,2.451
light,smartphone,1454460868696010385,2.952
light,smartphone,1454460868746110744,3.000
light,smartphone,1454460869299770723,2.048
light,smartphone,1454460869350629781,2.000
light,smartphone,1454460869551215796,1.551
light,smartphone,1454460869601548081,1.048
light,smartphone,1454460869652145418,1.452
light,smartphone,1454460869702464161,1.952
light,smartphone,1454460869753524103,2.000
light,smartphone,1454460869853768048,2.452
light,smartphone,1454460869904046323,2.952
light,smartphone,1454460869954085067,3.000
light,smartphone,1454460870407367433,2.049
light,smartphone,1454460870458381489,2.000
light,smartphone,1454460870559121162,1.550
light,smartphone,1454460870609453916,1.049
light,smartphone,1454460870659610940,1.000
light,smartphone,1454460870861241541,1.444
light,smartphone,1454460870911575961,1.934
light,smartphone,1454460870961417205,2.000
light,smartphone,1454460871162664887,2.452
light,smartphone,1454460871212921807,2.952
light,smartphone,1454460871263567009,3.000
light,smartphone,1454460871566118169,2.549
light,smartphone,1454460871616449463,2.048
light,smartphone,1454460871666438415,1.548
light,smartphone,1454460871716734867,1.048
light,smartphone,1454460871767180642,1.000
light,smartphone,1454460872119534868,1.952
light,smartphone,1454460872169846476,2.000
light,smartphone,1454460872573373143,1.551
light,smartphone,1454460872623691366,1.048
light,smartphone,1454460872674018234,1.000
light,smartphone,1454460872774375096,0.549
light,smartphone,1454460872824658267,0.049
light,smartphone,1454460872875086645,0.000
light,smartphone,1454460873126845676,0.952
light,smartphone,1454460873176777388,1.000
light,smartphone,1454460873378568872,1.449
light,smartphone,1454460873428900532,1.947
light,smartphone,1454460873479741359,2.000
light,smartphone,1454460873982805513,1.554
light,smartphone,1454460874083038260,1.000
light,smartphone,1454460874184143091,1.451
light,smartphone,1454460874234473918,1.951
light,smartphone,1454460874285175267,2.452
light,smartphone,1454460874335485781,2.952
light,smartphone,1454460874385709940,3.000
light,smartphone,1454460874989665486,2.551
light,smartphone,1454460875090874068,2.000
light,smartphone,1454460875392887153,2.445
light,smartphone,1454460875443215949,2.950
light,smartphone,1454460875493393600,3.000
light,smartphone,1454460875593759576,3.452
light,smartphone,1454460875644090403,3.952
light,smartphone,1454460875695048938,4.000
light,smartphone,1454460876148347057,3.048
light,smartphone,1454460876198038301,2.548
light,smartphone,1454460876248369284,2.048
light,smartphone,1454460876298611881,2.000
light,smartphone,1454460876500771489,2.904
light,smartphone,1454460876551097160,3.905
light,smartphone,1454460876601278820,4.000
light,smartphone,1454460877256228997,3.047
light,smartphone,1454460877306386491,3.000
light,smartphone,1454460877406791062,2.553
light,smartphone,1454460877457110066,2.051
light,smartphone,1454460877507822612,2.000
light,smartphone,1454460877608381452,2.906
light,smartphone,1454460877658714362,3.906
light,smartphone,1454460877709013469,4.000
light,smartphone,1454460878363320729,3.051
light,smartphone,1454460878414376868,3.000
light,smartphone,1454460878514719095,2.547
light,smartphone,1454460878565050079,2.047
light,smartphone,1454460878615294602,2.453
light,smartphone,1454460878665625690,2.953
light,smartphone,1454460878716094433,3.447
light,smartphone,1454460878766419427,3.939
light,smartphone,1454460878817039525,4.000
light,smartphone,1454460879118522924,4.452
light,smartphone,1454460879168854375,4.952
light,smartphone,1454460879219705514,5.000
light,smartphone,1454460879320547690,4.559
light,smartphone,1454460879370874559,4.058
