sensor_type, device_type, timestamps, pressure, 
pressure,smartphone,1454459101051531489,1024.907
pressure,smartphone,1454459101085514835,1024.907
pressure,smartphone,1454459101119119953,1024.907
pressure,smartphone,1454459101152145904,1024.907
pressure,smartphone,1454459101186258833,1024.905
pressure,smartphone,1454459101220085149,1024.897
pressure,smartphone,1454459101253639329,1024.897
pressure,smartphone,1454459101281218040,1024.897
pressure,smartphone,1454459101320733937,1024.897
pressure,smartphone,1454459101353932492,1024.897
pressure,smartphone,1454459101387303026,1024.897
pressure,smartphone,1454459101420708507,1024.897
pressure,smartphone,1454459101454337791,1024.897
pressure,smartphone,1454459101487862127,1024.897
pressure,smartphone,1454459101521948338,1024.897
pressure,smartphone,1454459101555045174,1024.897
pressure,smartphone,1454459101589330291,1024.897
pressure,smartphone,1454459101622127543,1024.897
pressure,smartphone,1454459101655757244,1024.888
pressure,smartphone,1454459101689698716,1024.887
pressure,smartphone,1454459101722966489,1024.887
pressure,smartphone,1454459101757194940,1024.887
pressure,smartphone,1454459101790560422,1024.887
pressure,smartphone,1454459101824147310,1024.887
pressure,smartphone,1454459101857349874,1024.887
pressure,smartphone,1454459101891392492,1024.887
pressure,smartphone,1454459101925211255,1024.887
pressure,smartphone,1454459101958724914,1024.887
pressure,smartphone,1454459101991963208,1024.887
pressure,smartphone,1454459102059359537,1024.887
pressure,smartphone,1454459102092119237,1024.887
pressure,smartphone,1454459102125792896,1024.881
pressure,smartphone,1454459102160202128,1024.877
pressure,smartphone,1454459102192918027,1024.877
pressure,smartphone,1454459102226999810,1024.877
pressure,smartphone,1454459102259939146,1024.887
pressure,smartphone,1454459102293498482,1024.885
pressure,smartphone,1454459102327919537,1024.877
pressure,smartphone,1454459102360793717,1024.881
pressure,smartphone,1454459102395082115,1024.887
pressure,smartphone,1454459102428013534,1024.887
pressure,smartphone,1454459102461940578,1024.887
pressure,smartphone,1454459102495587987,1024.887
pressure,smartphone,1454459102528662375,1024.877
pressure,smartphone,1454459102562556972,1024.878
pressure,smartphone,1454459102596420578,1024.887
pressure,smartphone,1454459102629206321,1024.887
pressure,smartphone,1454459102663567011,1024.887
pressure,smartphone,1454459102696720409,1024.887
pressure,smartphone,1454459102730021360,1024.887
