sensor_type, device_type, timestamps, x, y, z, 
accelerometer,smartwatch,1454464144005983154,1.680,-1.374,9.857
accelerometer,smartwatch,1454464144010408203,1.336,-1.297,8.804
accelerometer,smartwatch,1454464144014980469,1.336,-1.297,8.804
accelerometer,smartwatch,1454464144019497070,1.221,-1.680,8.746
accelerometer,smartwatch,1454464144023708496,1.221,-1.680,8.746
accelerometer,smartwatch,1454464144028041993,1.412,-1.431,9.321
accelerometer,smartwatch,1454464144035171142,1.527,-1.221,9.455
accelerometer,smartwatch,1454464144039384765,1.508,-1.182,9.034
accelerometer,smartwatch,1454464144044330811,1.470,-1.221,8.421
accelerometer,smartwatch,1454464144051964599,1.374,-1.546,8.229
accelerometer,smartwatch,1454464144059117187,1.604,-1.259,10.125
accelerometer,smartwatch,1454464144062812011,1.604,-0.934,10.470
accelerometer,smartwatch,1454464144069758057,1.470,-0.723,10.087
accelerometer,smartwatch,1454464144073971680,1.355,-0.838,9.283
accelerometer,smartwatch,1454464144077283936,1.297,-1.259,8.555
accelerometer,smartwatch,1454464144080697021,1.412,-1.757,8.344
accelerometer,smartwatch,1454464144083849610,1.604,-2.082,8.497
accelerometer,smartwatch,1454464144087704102,1.719,-2.255,8.861
accelerometer,smartwatch,1454464144090720459,1.719,-2.140,9.436
accelerometer,smartwatch,1454464144100086670,1.527,-1.240,9.819
accelerometer,smartwatch,1454464144104025635,1.470,-0.665,9.704
accelerometer,smartwatch,1454464144108009277,1.489,-0.397,9.302
accelerometer,smartwatch,1454464144110689941,1.470,-0.570,9.034
accelerometer,smartwatch,1454464144120056153,1.527,-1.412,9.053
accelerometer,smartwatch,1454464144124361328,1.508,-1.661,9.148
accelerometer,smartwatch,1454464144128185303,1.623,-1.546,9.436
accelerometer,smartwatch,1454464144131025635,1.738,-1.259,9.493
accelerometer,smartwatch,1454464144140086670,1.872,-1.202,9.608
accelerometer,smartwatch,1454464144144269775,1.929,-1.297,9.455
accelerometer,smartwatch,1454464144148750976,1.929,-1.297,9.455
accelerometer,smartwatch,1454464144151927002,1.948,-1.412,9.225
accelerometer,smartwatch,1454464144156567871,1.948,-1.604,9.283
accelerometer,smartwatch,1454464144160842529,1.776,-1.508,9.551
accelerometer,smartwatch,1454464144165919922,1.604,-1.259,9.589
accelerometer,smartwatch,1454464144170051269,1.489,-1.087,9.397
accelerometer,smartwatch,1454464144177887207,1.297,-1.278,9.206
accelerometer,smartwatch,1454464144185180419,1.297,-1.451,8.976
accelerometer,smartwatch,1454464144190086670,1.412,-1.240,8.842
accelerometer,smartwatch,1454464144193765137,1.451,-1.106,8.440
accelerometer,smartwatch,1454464144201269775,1.527,-1.795,8.785
accelerometer,smartwatch,1454464144205544433,1.585,-1.948,9.283
accelerometer,smartwatch,1454464144210178223,1.661,-1.757,9.474
accelerometer,smartwatch,1454464144214039795,1.738,-1.336,9.397
accelerometer,smartwatch,1454464144221452881,1.738,-1.278,9.014
accelerometer,smartwatch,1454464144225208740,1.738,-1.278,9.014
accelerometer,smartwatch,1454464144229513917,1.623,-1.853,9.340
accelerometer,smartwatch,1454464144234070312,1.661,-1.891,9.455
accelerometer,smartwatch,1454464144240513916,1.604,-1.699,9.666
accelerometer,smartwatch,1454464144244544434,1.604,-1.699,9.666
accelerometer,smartwatch,1454464144248039795,1.604,-1.699,9.666
accelerometer,smartwatch,1454464144251483398,1.317,-1.202,9.244
accelerometer,smartwatch,1454464144255727539,1.317,-1.202,9.244
accelerometer,smartwatch,1454464144259330810,1.221,-1.604,8.574
accelerometer,smartwatch,1454464144263697021,1.278,-2.082,8.746
accelerometer,smartwatch,1454464144268100830,1.278,-2.082,8.746
accelerometer,smartwatch,1454464144270513916,1.776,-1.221,9.493
accelerometer,smartwatch,1454464144274605469,1.910,-1.048,9.646
accelerometer,smartwatch,1454464144279513916,1.910,-1.048,9.646
accelerometer,smartwatch,1454464144283100830,1.776,-1.163,9.723
accelerometer,smartwatch,1454464144290269775,1.699,-1.565,9.187
accelerometer,smartwatch,1454464144294574951,1.699,-1.565,8.995
accelerometer,smartwatch,1454464144298100830,1.738,-1.374,9.014
accelerometer,smartwatch,1454464144301300293,1.719,-1.259,9.187
accelerometer,smartwatch,1454464144310452880,1.412,-1.623,9.780
accelerometer,smartwatch,1454464144313697021,1.336,-1.661,10.049
