sensor_type, device_type, timestamps, data, 
phonestate,smartphone,1454461155303000000,[56970,3908798,60]
phonestate,smartphone,1454461155343000000,DATA_ACTIVITY_NONE
phonestate,smartphone,1454461155343000000,DATA_ACTIVITY_NONE
phonestate,smartphone,1454461171094000000,DATA_ACTIVITY_NONE
phonestate,smartphone,1454461171096000000,DATA_ACTIVITY_NONE
phonestate,smartphone,1454461233183000000,DATA_ACTIVITY_NONE
phonestate,smartphone,1454461233184000000,DATA_ACTIVITY_NONE
phonestate,smartphone,1454461245020000000,DATA_ACTIVITY_NONE
phonestate,smartphone,1454461245020000000,DATA_ACTIVITY_NONE
