sensor_type, device_type, timestamps, ssid, bssid, frequency, level, 
wlan,smartphone,1454462103950567026,HOME-E0A9,cc:35:40:68:e0:a9,2412.000,-87.000
wlan,smartphone,1454462103950529672,xfinitywifi,ce:35:40:68:e0:ab,2412.000,-86.000
wlan,smartphone,1454462105237602328,HOME-E0A9,cc:35:40:68:e0:a9,2412.000,-89.000
wlan,smartphone,1454462105237572474,xfinitywifi,ce:35:40:68:e0:ab,2412.000,-90.000
wlan,smartphone,1454462105237552359,,ce:35:40:68:e0:aa,2412.000,-89.000
wlan,smartphone,1454462105237853788,HOME-E0A9,cc:35:40:68:e0:a9,2412.000,-89.000
wlan,smartphone,1454462105237778829,xfinitywifi,ce:35:40:68:e0:ab,2412.000,-90.000
wlan,smartphone,1454462105237716996,,ce:35:40:68:e0:aa,2412.000,-89.000
wlan,smartphone,1454462106553075496,ATT4w598W7,30:60:23:59:87:40,2437.000,-91.000
wlan,smartphone,1454462105237065871,HOME-E0A9,cc:35:40:68:e0:a9,2412.000,-89.000
wlan,smartphone,1454462105237034714,xfinitywifi,ce:35:40:68:e0:ab,2412.000,-90.000
wlan,smartphone,1454462105237014548,,ce:35:40:68:e0:aa,2412.000,-89.000
wlan,smartphone,1454462106552409506,ATT4w598W7,30:60:23:59:87:40,2437.000,-91.000
wlan,smartphone,1454462152887214002,ATT4w598W7,30:60:23:59:87:40,2437.000,-86.000
wlan,smartphone,1454462152887195273,FirstPres,00:02:6f:fa:12:38,2437.000,-90.000
wlan,smartphone,1454462152887228378,ATT4w598W7,30:60:23:59:87:40,2437.000,-86.000
wlan,smartphone,1454462152887195638,FirstPres,00:02:6f:fa:12:38,2437.000,-90.000
wlan,smartphone,1454462154054254566,alexanmor,00:26:f2:06:f3:84,2412.000,-84.000
wlan,smartphone,1454462154054236649,xfinitywifi,ce:35:40:68:e0:ab,2412.000,-93.000
wlan,smartphone,1454462155268954618,ATT4w598W7,30:60:23:59:87:40,2437.000,-88.000
wlan,smartphone,1454462152887930431,FirstPres,00:02:6f:fa:12:38,2437.000,-90.000
wlan,smartphone,1454462155268881993,alexanmor,00:26:f2:06:f3:84,2412.000,-85.000
wlan,smartphone,1454462155268858379,xfinitywifi,ce:35:40:68:e0:ab,2412.000,-90.000
wlan,smartphone,1454462155268825608,HOME-E0A9,cc:35:40:68:e0:a9,2412.000,-89.000
wlan,smartphone,1454462155268808733,ATT4f6k236,44:e1:37:af:23:70,2462.000,-91.000
wlan,smartphone,1454462155268779691,dmbullitt,c8:d7:19:1a:08:10,2442.000,-93.000
wlan,smartphone,1454462155268758650,,be:ca:b5:ef:45:b0,2462.000,-93.000
wlan,smartphone,1454462155268725691,2WIRE449,b8:e6:25:6d:c4:c1,2437.000,-88.000
wlan,smartphone,1454462168268150207,ATT4w598W7,30:60:23:59:87:40,2437.000,-90.000
wlan,smartphone,1454462168269057259,ATT4f6k236,44:e1:37:af:23:70,2462.000,-86.000
wlan,smartphone,1454462168268971217,Huckle,1c:af:f7:dc:04:19,2412.000,-87.000
