sensor_type, device_type, timestamps, ssid, bssid, frequency, level, 
wlan,smartphone,1454462728344029650,ATT4w598W7,30:60:23:59:87:40,2437.000,-89.000
wlan,smartphone,1454462728343685072,ATT4w598W7,30:60:23:59:87:40,2437.000,-89.000
wlan,smartphone,1454462755388160025,NomNom,80:ea:96:ed:8f:c4,2412.000,-92.000
wlan,smartphone,1454462755388137962,alexanmor,00:26:f2:06:f3:84,2412.000,-94.000
wlan,smartphone,1454462768252755499,ATT4w598W7,30:60:23:59:87:40,2437.000,-68.000
wlan,smartphone,1454462768252711395,Home1,38:3b:c8:3f:dd:be,2412.000,-87.000
wlan,smartphone,1454462768252696728,Parker5749,10:86:8c:69:d4:14,2462.000,-89.000
wlan,smartphone,1454462769505209552,ATT4w598W7,30:60:23:59:87:40,2437.000,-72.000
wlan,smartphone,1454462769505179062,Home1,38:3b:c8:3f:dd:be,2412.000,-93.000
wlan,smartphone,1454462768253356885,Parker5749,10:86:8c:69:d4:14,2462.000,-89.000
wlan,smartphone,1454462769506131479,,12:86:8c:69:d4:14,2462.000,-89.000
wlan,smartphone,1454462769506110468,MPWireless,10:05:b1:0a:ed:60,2437.000,-92.000
wlan,smartphone,1454462770666327926,ATT4w598W7,30:60:23:59:87:40,2437.000,-76.000
wlan,smartphone,1454462769505349843,Home1,38:3b:c8:3f:dd:be,2412.000,-93.000
wlan,smartphone,1454462768252534593,Parker5749,10:86:8c:69:d4:14,2462.000,-89.000
wlan,smartphone,1454462769505310697,,12:86:8c:69:d4:14,2462.000,-89.000
wlan,smartphone,1454462770666242374,MPWireless,10:05:b1:0a:ed:60,2437.000,-84.000
wlan,smartphone,1454462770666219374,xfinitywifi,0c:54:a5:94:99:2a,2437.000,-93.000
wlan,smartphone,1454462771834690197,ATT4w598W7,30:60:23:59:87:40,2437.000,-80.000
wlan,smartphone,1454462769505208281,Home1,38:3b:c8:3f:dd:be,2412.000,-93.000
wlan,smartphone,1454462768252392458,Parker5749,10:86:8c:69:d4:14,2462.000,-89.000
wlan,smartphone,1454462769506173249,,12:86:8c:69:d4:14,2462.000,-89.000
wlan,smartphone,1454462770667105916,MPWireless,10:05:b1:0a:ed:60,2437.000,-84.000
wlan,smartphone,1454462770667083541,xfinitywifi,0c:54:a5:94:99:2a,2437.000,-93.000
wlan,smartphone,1454462771835561166,HOME-CD11-2.4,0c:54:a5:94:99:28,2437.000,-92.000
wlan,smartphone,1454462771835190979,ATT4w598W7,30:60:23:59:87:40,2437.000,-80.000
wlan,smartphone,1454462769505705208,Home1,38:3b:c8:3f:dd:be,2412.000,-93.000
wlan,smartphone,1454462773001617344,,12:86:8c:69:d4:14,2462.000,-93.000
wlan,smartphone,1454462773001593031,MPWireless,10:05:b1:0a:ed:60,2437.000,-88.000
wlan,smartphone,1454462770666595417,xfinitywifi,0c:54:a5:94:99:2a,2437.000,-93.000
wlan,smartphone,1454462771835521322,HOME-CD11-2.4,0c:54:a5:94:99:28,2437.000,-92.000
