sensor_type, device_type, timestamps, lux, 
light,smartphone,1454458257135789926,11.952
light,smartphone,1454458257186181117,12.000
light,smartphone,1454458257387147601,11.553
light,smartphone,1454458257437465876,11.048
light,smartphone,1454458257487715088,11.000
light,smartphone,1454458257689515948,11.447
light,smartphone,1454458257739848077,11.952
light,smartphone,1454458257789919892,11.548
light,smartphone,1454458257840244938,11.048
light,smartphone,1454458257890856287,11.000
light,smartphone,1454458259553007090,10.049
light,smartphone,1454458259602943177,10.452
light,smartphone,1454458259653248639,10.952
light,smartphone,1454458259703283580,10.552
light,smartphone,1454458259753504668,10.057
light,smartphone,1454458259804756849,10.432
light,smartphone,1454458259855001321,10.920
light,smartphone,1454458259904586524,10.567
light,smartphone,1454458259955919226,10.049
light,smartphone,1454458260207158724,10.453
light,smartphone,1454458260257474707,10.952
light,smartphone,1454458260307635795,11.000
light,smartphone,1454458261264941244,10.053
light,smartphone,1454458261314566445,10.000
light,smartphone,1454458263328942645,10.452
light,smartphone,1454458263379264670,10.952
light,smartphone,1454458263429737110,11.000
light,smartphone,1454458267206392874,10.053
light,smartphone,1454458267256270732,10.450
light,smartphone,1454458267307603434,10.953
light,smartphone,1454458267357804990,11.000
light,smartphone,1454458267558466734,10.553
light,smartphone,1454458267608795478,10.048
light,smartphone,1454458267660085576,10.000
light,smartphone,1454458267861200028,10.451
light,smartphone,1454458267911529866,10.953
light,smartphone,1454458267961596370,11.000
light,smartphone,1454458268415091468,10.051
light,smartphone,1454458268464938702,10.000
light,smartphone,1454458270227869822,9.048
light,smartphone,1454458270278204242,9.000
light,smartphone,1454458270580377692,8.548
light,smartphone,1454458270630708050,8.048
light,smartphone,1454458270680957054,8.000
light,smartphone,1454458270881850466,11.166
light,smartphone,1454458270932169625,14.665
light,smartphone,1454458270983149046,19.483
light,smartphone,1454458271033357530,24.441
light,smartphone,1454458271084123825,39.392
light,smartphone,1454458271134445017,55.613
light,smartphone,1454458271184768031,71.834
light,smartphone,1454458271234415213,85.166
light,smartphone,1454458271284731404,97.798
light,smartphone,1454458271335683637,96.299
light,smartphone,1454458271386005558,93.313
light,smartphone,1454458271435704979,101.093
light,smartphone,1454458271486027263,110.134
light,smartphone,1454458271536840382,106.930
light,smartphone,1454458271587162771,102.428
light,smartphone,1454458271637394224,91.214
light,smartphone,1454458271687714478,79.293
light,smartphone,1454458271738158950,71.269
light,smartphone,1454458271788482537,63.718
light,smartphone,1454458271839086020,50.785
light,smartphone,1454458271889406014,37.285
light,smartphone,1454458271939592622,28.337
light,smartphone,1454458271989915428,19.868
light,smartphone,1454458272090335935,16.143
light,smartphone,1454458272140925824,14.642
light,smartphone,1454458272191247068,13.142
light,smartphone,1454458272241834614,12.098
light,smartphone,1454458272292165961,11.102
light,smartphone,1454458272342541163,10.552
light,smartphone,1454458272392871469,10.053
light,smartphone,1454458272443123390,10.000
light,smartphone,1454458272544423897,9.562
light,smartphone,1454458272594745922,9.062
light,smartphone,1454458272644759770,9.000
light,smartphone,1454458272745619497,9.445
light,smartphone,1454458272795939959,9.941
light,smartphone,1454458272846067400,9.715
light,smartphone,1454458272896398748,9.391
light,smartphone,1454458272946733325,9.067
light,smartphone,1454458272996992642,15.698
light,smartphone,1454458273097348826,87.152
light,smartphone,1454458273148614080,156.209
light,smartphone,1454458273198932094,225.267
light,smartphone,1454458273248598754,232.083
light,smartphone,1454458273298915675,222.019
light,smartphone,1454458273349819679,162.793
light,smartphone,1454458273400140974,98.029
light,smartphone,1454458273450720708,81.538
light,smartphone,1454458273501043253,72.867
light,smartphone,1454458273550684966,76.496
light,smartphone,1454458273601006678,81.491
light,smartphone,1454458273652189327,71.380
light,smartphone,1454458273702512081,59.555
light,smartphone,1454458273752417597,53.156
light,smartphone,1454458273802736601,47.578
light,smartphone,1454458273852715187,49.695
light,smartphone,1454458273903035754,52.701
light,smartphone,1454458273953610279,45.044
light,smartphone,1454458274055006724,31.507
light,smartphone,1454458274105326145,27.459
light,smartphone,1454458274155639627,26.107
light,smartphone,1454458274205961600,25.101
light,smartphone,1454458274256162063,24.111
light,smartphone,1454458274306495025,23.123
light,smartphone,1454458274356630018,21.230
light,smartphone,1454458274406961418,19.209
light,smartphone,1454458274457735318,17.204
light,smartphone,1454458274508059583,15.200
light,smartphone,1454458274558222857,16.775
light,smartphone,1454458274608541132,18.748
light,smartphone,1454458274658373417,24.747
light,smartphone,1454458274708690389,31.337
light,smartphone,1454458274759547466,32.000
light,smartphone,1454458274859937140,30.231
light,smartphone,1454458274910256769,28.266
light,smartphone,1454458274960524628,24.039
light,smartphone,1454458275061563573,15.853
light,smartphone,1454458275111882942,12.356
light,smartphone,1454458275162781425,11.712
light,smartphone,1454458275213106470,11.391
light,smartphone,1454458275263434275,11.071
light,smartphone,1454458275313714999,10.586
light,smartphone,1454458275364036346,10.054
light,smartphone,1454458275413744517,10.000
light,smartphone,1454458275514425546,10.440
light,smartphone,1454458275564757050,10.945
light,smartphone,1454458275615653502,11.000
light,smartphone,1454458275716689010,11.447
light,smartphone,1454458275767010721,11.940
light,smartphone,1454458275817006444,12.000
light,smartphone,1454458275917810962,11.561
light,smartphone,1454458275968140851,11.070
light,smartphone,1454458277277335059,10.050
light,smartphone,1454458277327195053,10.000
light,smartphone,1454458278586777754,10.951
light,smartphone,1454458278636754986,11.000
light,smartphone,1454458278939169585,11.445
light,smartphone,1454458278989344109,11.939
light,smartphone,1454458279039262070,12.000
light,smartphone,1454458279139881328,12.452
light,smartphone,1454458279190198666,12.952
light,smartphone,1454458279241120684,13.000
light,smartphone,1454458279341877390,13.445
light,smartphone,1454458279392197592,13.951
light,smartphone,1454458279442724408,13.548
light,smartphone,1454458279493041121,13.049
light,smartphone,1454458279542786374,12.553
light,smartphone,1454458279593115326,12.057
light,smartphone,1454458279644154174,12.000
light,smartphone,1454458279845124565,11.554
light,smartphone,1454458279895455496,11.059
light,smartphone,1454458279945842833,11.000
light,smartphone,1454458280903001616,10.048
light,smartphone,1454458280952861088,10.000
