sensor_type, device_type, timestamps, ssid, bssid, frequency, level, 
wlan,smartphone,1454460048638836648,,0c:54:a5:94:99:29,2437.000,-75.000
wlan,smartphone,1454460048638813826,Parker5749-5,10:86:8c:69:d4:1a,5180.000,-87.000
wlan,smartphone,1454460048638371127,,0c:54:a5:94:99:29,2437.000,-75.000
wlan,smartphone,1454460048638355127,Parker5749-5,10:86:8c:69:d4:1a,5180.000,-87.000
wlan,smartphone,1454460050125017346,Apple Network 6607a5,5c:96:9d:66:07:a5,2462.000,-79.000
wlan,smartphone,1454460050125006773,xfinitywifi,22:86:8c:69:d4:1a,5180.000,-84.000
wlan,smartphone,1454460050124995409,xfinitywifi,0c:54:a5:90:34:8a,5200.000,-88.000
wlan,smartphone,1454460048638511910,,0c:54:a5:94:99:29,2437.000,-75.000
wlan,smartphone,1454460048638485493,Parker5749-5,10:86:8c:69:d4:1a,5180.000,-87.000
wlan,smartphone,1454460051600862482,Apple Network 6607a5,5c:96:9d:66:07:a5,2462.000,-87.000
wlan,smartphone,1454460050125116514,xfinitywifi,22:86:8c:69:d4:1a,5180.000,-84.000
wlan,smartphone,1454460050125098118,xfinitywifi,0c:54:a5:90:34:8a,5200.000,-88.000
wlan,smartphone,1454460051600810139,HOME-CD11-5,0c:54:a5:90:34:88,5200.000,-92.000
wlan,smartphone,1454460051600779743,larson129's Guest Network,5e:96:9d:66:07:a6,2462.000,-87.000
wlan,smartphone,1454460051600754191,Parker5749,10:86:8c:69:d4:14,2462.000,-93.000
wlan,smartphone,1454460051600738535,xfinitywifi,22:86:8c:69:d4:14,2462.000,-91.000
wlan,smartphone,1454460048638346129,,0c:54:a5:94:99:29,2437.000,-75.000
wlan,smartphone,1454460053094608316,Parker5749-5,10:86:8c:69:d4:1a,5180.000,-85.000
wlan,smartphone,1454460051600708056,Apple Network 6607a5,5c:96:9d:66:07:a5,2462.000,-87.000
wlan,smartphone,1454460050124961098,xfinitywifi,22:86:8c:69:d4:1a,5180.000,-84.000
wlan,smartphone,1454460050124946244,xfinitywifi,0c:54:a5:90:34:8a,5200.000,-88.000
wlan,smartphone,1454460051600661389,HOME-CD11-5,0c:54:a5:90:34:88,5200.000,-92.000
wlan,smartphone,1454460051601635056,larson129's Guest Network,5e:96:9d:66:07:a6,2462.000,-87.000
wlan,smartphone,1454460051601613046,Parker5749,10:86:8c:69:d4:14,2462.000,-93.000
wlan,smartphone,1454460051601601608,xfinitywifi,22:86:8c:69:d4:14,2462.000,-91.000
wlan,smartphone,1454460053095448327,HOME-CD11-2.4,0c:54:a5:94:99:28,2437.000,-75.000
wlan,smartphone,1454460053095421525,xfinitywifi,0c:54:a5:94:99:2a,2437.000,-75.000
wlan,smartphone,1454460053095390483,xfinitywifi,06:ac:e0:d9:16:90,2412.000,-86.000
wlan,smartphone,1454460053094837224,Parker5749-5,10:86:8c:69:d4:1a,5180.000,-85.000
wlan,smartphone,1454460054562404870,Apple Network 6607a5,5c:96:9d:66:07:a5,2462.000,-87.000
wlan,smartphone,1454460050125179172,xfinitywifi,22:86:8c:69:d4:1a,5180.000,-84.000
wlan,smartphone,1454460050125160463,xfinitywifi,0c:54:a5:90:34:8a,5200.000,-88.000
wlan,smartphone,1454460051600872432,HOME-CD11-5,0c:54:a5:90:34:88,5200.000,-92.000
wlan,smartphone,1454460054562318557,larson129's Guest Network,5e:96:9d:66:07:a6,2462.000,-86.000
wlan,smartphone,1454460054562294432,Parker5749,10:86:8c:69:d4:14,2462.000,-91.000
wlan,smartphone,1454460054562275609,xfinitywifi,22:86:8c:69:d4:14,2462.000,-92.000
wlan,smartphone,1454460053094639578,HOME-CD11-2.4,0c:54:a5:94:99:28,2437.000,-75.000
wlan,smartphone,1454460053094619390,xfinitywifi,0c:54:a5:94:99:2a,2437.000,-75.000
wlan,smartphone,1454460053094590901,xfinitywifi,06:ac:e0:d9:16:90,2412.000,-86.000
wlan,smartphone,1454460053095348685,Parker5749-5,10:86:8c:69:d4:1a,5180.000,-85.000
wlan,smartphone,1454460054562906487,Apple Network 6607a5,5c:96:9d:66:07:a5,2462.000,-87.000
wlan,smartphone,1454460051601406810,HOME-CD11-5,0c:54:a5:90:34:88,5200.000,-92.000
wlan,smartphone,1454460054562847727,larson129's Guest Network,5e:96:9d:66:07:a6,2462.000,-86.000
wlan,smartphone,1454460054562824279,Parker5749,10:86:8c:69:d4:14,2462.000,-91.000
wlan,smartphone,1454460054562800821,xfinitywifi,22:86:8c:69:d4:14,2462.000,-92.000
wlan,smartphone,1454460053095160362,HOME-CD11-2.4,0c:54:a5:94:99:28,2437.000,-75.000
wlan,smartphone,1454460053095135956,xfinitywifi,0c:54:a5:94:99:2a,2437.000,-75.000
wlan,smartphone,1454460088534353882,HOME-CD11-2.4,0c:54:a5:94:99:28,2437.000,-71.000
wlan,smartphone,1454460088534306643,HOME-1692,00:ac:e0:d9:16:90,2412.000,-85.000
wlan,smartphone,1454460088534289382,xfinitywifi,0c:54:a5:94:99:2a,2437.000,-80.000
wlan,smartphone,1454460088534191488,HOME-CD11-2.4,0c:54:a5:94:99:28,2437.000,-71.000
wlan,smartphone,1454460088534149300,HOME-1692,00:ac:e0:d9:16:90,2412.000,-85.000
wlan,smartphone,1454460088534129384,xfinitywifi,0c:54:a5:94:99:2a,2437.000,-80.000
wlan,smartphone,1454460090005543613,xfinitywifi,22:86:8c:69:d4:14,2462.000,-86.000
wlan,smartphone,1454460091454105049,HOME-CD11-2.4,0c:54:a5:94:99:28,2437.000,-75.000
wlan,smartphone,1454460088534866956,HOME-1692,00:ac:e0:d9:16:90,2412.000,-85.000
wlan,smartphone,1454460091454053841,xfinitywifi,0c:54:a5:94:99:2a,2437.000,-75.000
wlan,smartphone,1454460090006269029,xfinitywifi,22:86:8c:69:d4:14,2462.000,-86.000
wlan,smartphone,1454460091454015320,,0c:54:a5:94:99:29,2437.000,-75.000
wlan,smartphone,1454460091453991018,peachrabbit,5c:8f:e0:a1:09:36,2437.000,-91.000
wlan,smartphone,1454460091453975935,ATT4w598W7,30:60:23:59:87:40,2437.000,-91.000
wlan,smartphone,1454460091453958216,larson129's Guest Network,5e:96:9d:66:07:a6,2462.000,-95.000
wlan,smartphone,1454460091453656457,HOME-CD11-2.4,0c:54:a5:94:99:28,2437.000,-75.000
wlan,smartphone,1454460088534415186,HOME-1692,00:ac:e0:d9:16:90,2412.000,-85.000
wlan,smartphone,1454460091453608998,xfinitywifi,0c:54:a5:94:99:2a,2437.000,-75.000
wlan,smartphone,1454460090005828509,xfinitywifi,22:86:8c:69:d4:14,2462.000,-86.000
wlan,smartphone,1454460091453578655,,0c:54:a5:94:99:29,2437.000,-75.000
wlan,smartphone,1454460091453561123,peachrabbit,5c:8f:e0:a1:09:36,2437.000,-91.000
