sensor_type, device_type, timestamps, x, y, z, 
gyroscope,smartphone,1454462963008844370,-0.002,0.006,0.026
gyroscope,smartphone,1454462963014020290,-0.001,0.001,0.023
gyroscope,smartphone,1454462963019097723,-0.001,-0.002,0.018
gyroscope,smartphone,1454462963024477445,-0.002,-0.003,0.014
gyroscope,smartphone,1454462963029605346,-0.001,-0.004,0.012
gyroscope,smartphone,1454462963034040278,0.003,-0.006,0.011
gyroscope,smartphone,1454462963039305990,0.011,-0.008,0.013
gyroscope,smartphone,1454462963044978214,0.020,-0.011,0.013
gyroscope,smartphone,1454462963049229135,0.031,-0.010,0.015
gyroscope,smartphone,1454462963054233181,0.043,-0.009,0.018
gyroscope,smartphone,1454462963059848113,0.056,-0.007,0.021
gyroscope,smartphone,1454462963064262367,0.068,-0.003,0.024
gyroscope,smartphone,1454462963069598081,0.074,0.003,0.027
gyroscope,smartphone,1454462963074635720,0.082,0.010,0.030
gyroscope,smartphone,1454462963079746173,0.087,0.018,0.032
gyroscope,smartphone,1454462963085269542,0.094,0.024,0.033
gyroscope,smartphone,1454462963089893432,0.100,0.030,0.033
gyroscope,smartphone,1454462963094694666,0.111,0.037,0.035
gyroscope,smartphone,1454462963099632566,0.119,0.042,0.038
gyroscope,smartphone,1454462963104702080,0.124,0.046,0.039
gyroscope,smartphone,1454462963109800711,0.126,0.047,0.042
gyroscope,smartphone,1454462963115102569,0.122,0.047,0.041
gyroscope,smartphone,1454462963120105730,0.115,0.046,0.040
gyroscope,smartphone,1454462963125050506,0.105,0.043,0.037
gyroscope,smartphone,1454462963130085905,0.098,0.039,0.034
gyroscope,smartphone,1454462963135161463,0.089,0.032,0.031
gyroscope,smartphone,1454462963139843790,0.081,0.029,0.028
gyroscope,smartphone,1454462963145436221,0.070,0.028,0.026
gyroscope,smartphone,1454462963150440320,0.059,0.026,0.026
gyroscope,smartphone,1454462963155319522,0.048,0.023,0.025
gyroscope,smartphone,1454462963160291695,0.040,0.022,0.025
gyroscope,smartphone,1454462963165407720,0.033,0.021,0.021
gyroscope,smartphone,1454462963170844682,0.030,0.018,0.020
gyroscope,smartphone,1454462963175720500,0.029,0.019,0.019
gyroscope,smartphone,1454462963180724286,0.027,0.016,0.018
gyroscope,smartphone,1454462963185801978,0.027,0.013,0.019
gyroscope,smartphone,1454462963190864722,0.026,0.012,0.022
gyroscope,smartphone,1454462963195936789,0.024,0.011,0.023
gyroscope,smartphone,1454462963201086304,0.022,0.009,0.021
gyroscope,smartphone,1454462963206002381,0.019,0.007,0.018
gyroscope,smartphone,1454462963211097990,0.019,0.004,0.014
gyroscope,smartphone,1454462963216136776,0.023,0.005,0.014
gyroscope,smartphone,1454462963220964676,0.034,0.010,0.017
gyroscope,smartphone,1454462963226194765,0.046,0.017,0.025
gyroscope,smartphone,1454462963231035842,0.057,0.024,0.032
gyroscope,smartphone,1454462963236119679,0.064,0.033,0.038
gyroscope,smartphone,1454462963240855132,0.066,0.044,0.040
gyroscope,smartphone,1454462963246294803,0.063,0.053,0.038
gyroscope,smartphone,1454462963251194839,0.055,0.062,0.034
gyroscope,smartphone,1454462963256491281,0.042,0.068,0.031
gyroscope,smartphone,1454462963260836889,0.023,0.072,0.027
gyroscope,smartphone,1454462963265675259,0.002,0.072,0.022
gyroscope,smartphone,1454462963271494721,-0.022,0.071,0.016
gyroscope,smartphone,1454462963276587102,-0.050,0.068,0.010
gyroscope,smartphone,1454462963281502502,-0.073,0.061,0.003
gyroscope,smartphone,1454462963285782381,-0.093,0.052,-0.003
gyroscope,smartphone,1454462963291725282,-0.110,0.045,-0.009
gyroscope,smartphone,1454462963296163651,-0.122,0.041,-0.014
gyroscope,smartphone,1454462963301516708,-0.126,0.038,-0.018
gyroscope,smartphone,1454462963305995650,-0.124,0.041,-0.020
gyroscope,smartphone,1454462963311075268,-0.117,0.048,-0.021
gyroscope,smartphone,1454462963316105670,-0.104,0.058,-0.021
gyroscope,smartphone,1454462963321170444,-0.087,0.069,-0.020
gyroscope,smartphone,1454462963326413657,-0.069,0.080,-0.019
gyroscope,smartphone,1454462963331287703,-0.050,0.092,-0.016
gyroscope,smartphone,1454462963336159198,-0.032,0.101,-0.012
gyroscope,smartphone,1454462963341944286,-0.020,0.105,-0.010
gyroscope,smartphone,1454462963347195936,-0.009,0.106,-0.009
gyroscope,smartphone,1454462963352069409,-0.001,0.102,-0.010
gyroscope,smartphone,1454462963356516737,0.002,0.097,-0.012
gyroscope,smartphone,1454462963362171720,0.002,0.089,-0.013
gyroscope,smartphone,1454462963366347017,0.001,0.082,-0.013
gyroscope,smartphone,1454462963371496375,-0.002,0.075,-0.011
gyroscope,smartphone,1454462963376473963,-0.004,0.067,-0.010
gyroscope,smartphone,1454462963382069103,-0.004,0.059,-0.008
gyroscope,smartphone,1454462963386942420,-0.002,0.054,-0.006
gyroscope,smartphone,1454462963391766675,0.005,0.053,-0.005
gyroscope,smartphone,1454462963396838378,0.019,0.056,-0.002
gyroscope,smartphone,1454462963401816798,0.034,0.064,0.004
gyroscope,smartphone,1454462963406861835,0.051,0.075,0.010
gyroscope,smartphone,1454462963412589474,0.068,0.087,0.014
gyroscope,smartphone,1454462963417299771,0.081,0.098,0.017
gyroscope,smartphone,1454462963421794963,0.094,0.111,0.022
gyroscope,smartphone,1454462963427129165,0.105,0.123,0.028
gyroscope,smartphone,1454462963432231180,0.112,0.130,0.034
gyroscope,smartphone,1454462963436938872,0.117,0.135,0.041
gyroscope,smartphone,1454462963442792136,0.121,0.139,0.049
gyroscope,smartphone,1454462963447465923,0.121,0.142,0.054
gyroscope,smartphone,1454462963452813146,0.120,0.148,0.059
gyroscope,smartphone,1454462963457327558,0.120,0.154,0.061
gyroscope,smartphone,1454462963462231603,0.117,0.159,0.063
gyroscope,smartphone,1454462963467565962,0.112,0.163,0.066
gyroscope,smartphone,1454462963472150008,0.103,0.165,0.068
gyroscope,smartphone,1454462963477861034,0.095,0.165,0.068
gyroscope,smartphone,1454462963482306590,0.082,0.165,0.070
gyroscope,smartphone,1454462963487731939,0.071,0.163,0.073
gyroscope,smartphone,1454462963492798849,0.060,0.158,0.073
gyroscope,smartphone,1454462963497819198,0.046,0.150,0.073
gyroscope,smartphone,1454462963502297671,0.031,0.139,0.072
gyroscope,smartphone,1454462963508050051,0.017,0.126,0.070
gyroscope,smartphone,1454462963512888159,-0.001,0.110,0.066
gyroscope,smartphone,1454462963517974132,-0.019,0.094,0.063
gyroscope,smartphone,1454462963522719116,-0.036,0.080,0.056
gyroscope,smartphone,1454462963528008736,-0.048,0.071,0.049
gyroscope,smartphone,1454462963532767887,-0.055,0.067,0.042
gyroscope,smartphone,1454462963538292871,-0.054,0.071,0.036
gyroscope,smartphone,1454462963542890667,-0.043,0.084,0.031
gyroscope,smartphone,1454462963548167995,-0.024,0.107,0.030
gyroscope,smartphone,1454462963553183341,-0.001,0.138,0.030
gyroscope,smartphone,1454462963558665304,0.028,0.169,0.034
gyroscope,smartphone,1454462963563060808,0.056,0.198,0.039
gyroscope,smartphone,1454462963568520792,0.080,0.222,0.044
gyroscope,smartphone,1454462963573361870,0.105,0.245,0.052
gyroscope,smartphone,1454462963578240551,0.121,0.259,0.058
gyroscope,smartphone,1454462963583206368,0.129,0.263,0.061
gyroscope,smartphone,1454462963588142186,0.132,0.254,0.059
gyroscope,smartphone,1454462963593377273,0.130,0.234,0.058
gyroscope,smartphone,1454462963598477050,0.124,0.213,0.056
gyroscope,smartphone,1454462963603798126,0.113,0.183,0.055
gyroscope,smartphone,1454462963608827589,0.099,0.155,0.055
gyroscope,smartphone,1454462963613667365,0.085,0.127,0.052
gyroscope,smartphone,1454462963618727192,0.066,0.101,0.050
gyroscope,smartphone,1454462963623248375,0.048,0.082,0.044
gyroscope,smartphone,1454462963628261587,0.038,0.066,0.042
gyroscope,smartphone,1454462963634186675,0.029,0.054,0.037
gyroscope,smartphone,1454462963638798326,0.029,0.051,0.036
gyroscope,smartphone,1454462963643899195,0.036,0.054,0.037
gyroscope,smartphone,1454462963648729282,0.040,0.061,0.038
gyroscope,smartphone,1454462963654306767,0.046,0.072,0.037
gyroscope,smartphone,1454462963659320552,0.054,0.083,0.038
gyroscope,smartphone,1454462963663540484,0.060,0.099,0.039
gyroscope,smartphone,1454462963668708905,0.061,0.114,0.039
gyroscope,smartphone,1454462963673550190,0.056,0.128,0.040
gyroscope,smartphone,1454462963679522987,0.047,0.141,0.038
gyroscope,smartphone,1454462963683890158,0.034,0.149,0.035
gyroscope,smartphone,1454462963688903163,0.021,0.154,0.033
gyroscope,smartphone,1454462963693667053,-0.001,0.154,0.029
gyroscope,smartphone,1454462963699078650,-0.020,0.152,0.023
gyroscope,smartphone,1454462963703971395,-0.040,0.150,0.014
gyroscope,smartphone,1454462963709481274,-0.060,0.145,0.003
gyroscope,smartphone,1454462963714135321,-0.074,0.141,-0.007
gyroscope,smartphone,1454462963719531137,-0.082,0.139,-0.016
gyroscope,smartphone,1454462963724071538,-0.084,0.137,-0.021
gyroscope,smartphone,1454462963729064855,-0.079,0.141,-0.024
gyroscope,smartphone,1454462963734026558,-0.068,0.150,-0.024
gyroscope,smartphone,1454462963739458000,-0.050,0.161,-0.022
gyroscope,smartphone,1454462963744007463,-0.030,0.172,-0.020
gyroscope,smartphone,1454462963749408748,-0.009,0.184,-0.016
gyroscope,smartphone,1454462963754631076,0.016,0.192,-0.014
gyroscope,smartphone,1454462963759830486,0.032,0.196,-0.010
gyroscope,smartphone,1454462963764585209,0.042,0.196,-0.006
gyroscope,smartphone,1454462963769588475,0.045,0.191,-0.002
gyroscope,smartphone,1454462963774489136,0.042,0.182,-0.001
gyroscope,smartphone,1454462963780004484,0.035,0.174,-0.000
gyroscope,smartphone,1454462963784690145,0.024,0.164,0.001
gyroscope,smartphone,1454462963789820492,0.014,0.156,0.001
gyroscope,smartphone,1454462963794527352,0.004,0.151,0.005
gyroscope,smartphone,1454462963800039106,-0.001,0.148,0.009
gyroscope,smartphone,1454462963804815705,-0.003,0.148,0.013
gyroscope,smartphone,1454462963809555219,0.002,0.150,0.020
gyroscope,smartphone,1454462963814803015,0.015,0.158,0.031
gyroscope,smartphone,1454462963820165864,0.032,0.165,0.041
gyroscope,smartphone,1454462963824745952,0.052,0.170,0.053
gyroscope,smartphone,1454462963830403384,0.071,0.174,0.065
gyroscope,smartphone,1454462963835524097,0.087,0.175,0.071
gyroscope,smartphone,1454462963839678923,0.100,0.172,0.072
gyroscope,smartphone,1454462963845229273,0.111,0.164,0.069
gyroscope,smartphone,1454462963850133214,0.120,0.154,0.064
gyroscope,smartphone,1454462963855477001,0.129,0.144,0.057
gyroscope,smartphone,1454462963860642400,0.139,0.138,0.054
gyroscope,smartphone,1454462963865623061,0.149,0.140,0.054
gyroscope,smartphone,1454462963870236274,0.162,0.147,0.056
gyroscope,smartphone,1454462963875374643,0.177,0.156,0.059
gyroscope,smartphone,1454462963880621762,0.193,0.163,0.064
gyroscope,smartphone,1454462963885241746,0.208,0.170,0.072
gyroscope,smartphone,1454462963890820948,0.218,0.176,0.080
gyroscope,smartphone,1454462963895754162,0.221,0.177,0.087
gyroscope,smartphone,1454462963900679614,0.212,0.176,0.091
gyroscope,smartphone,1454462963905235535,0.190,0.171,0.089
gyroscope,smartphone,1454462963910832967,0.160,0.164,0.082
gyroscope,smartphone,1454462963916122899,0.122,0.154,0.074
gyroscope,smartphone,1454462963920860018,0.083,0.142,0.064
