sensor_type, device_type, timestamps, ssid, bssid, frequency, level, 
wlan,smartphone,1454460538737211086,HOME-CD11-5,0c:54:a5:90:34:88,5200.000,-90.000
wlan,smartphone,1454460538737184732,xfinitywifi,0c:54:a5:90:34:8a,5200.000,-92.000
wlan,smartphone,1454460540252913825,HOME-CD11-5,0c:54:a5:90:34:88,5200.000,-91.000
wlan,smartphone,1454460538738004210,xfinitywifi,0c:54:a5:90:34:8a,5200.000,-92.000
wlan,smartphone,1454460540253203774,HOME-CD11-5,0c:54:a5:90:34:88,5200.000,-91.000
wlan,smartphone,1454460538737298638,xfinitywifi,0c:54:a5:90:34:8a,5200.000,-92.000
wlan,smartphone,1454460601585776154,Parker5749-5,10:86:8c:69:d4:1a,5180.000,-83.000
wlan,smartphone,1454460608583014998,HOME-CD11-2.4,0c:54:a5:94:99:28,2437.000,-80.000
wlan,smartphone,1454460648570747502,xfinitywifi,22:86:8c:69:d4:1a,5180.000,-86.000
wlan,smartphone,1454460688708601153,xfinitywifi,22:86:8c:69:d4:1a,5180.000,-84.000
wlan,smartphone,1454460688708573778,,12:86:8c:69:d4:14,2462.000,-88.000
