sensor_type, device_type, timestamps, lux, 
light,smartphone,1454463462077683451,0.000
light,smartphone,1454463537105155388,0.452
light,smartphone,1454463537155488767,0.952
light,smartphone,1454463537205899176,0.548
light,smartphone,1454463537256212660,0.048
light,smartphone,1454463537306421195,0.000
light,smartphone,1454463537407182691,0.446
light,smartphone,1454463537457432112,0.940
light,smartphone,1454463537508632314,0.557
light,smartphone,1454463537558888818,0.052
light,smartphone,1454463537608755270,0.000
light,smartphone,1454463538162872752,0.948
light,smartphone,1454463538213267849,0.551
light,smartphone,1454463538263598155,0.051
light,smartphone,1454463538314298617,0.451
light,smartphone,1454463538364580328,0.952
light,smartphone,1454463538414410791,1.000
light,smartphone,1454463538616133943,0.552
light,smartphone,1454463538666416020,0.057
light,smartphone,1454463538716361274,0.000
light,smartphone,1454463539270318597,0.942
light,smartphone,1454463539321076091,1.000
light,smartphone,1454463539723699893,0.548
light,smartphone,1454463539774030824,0.048
light,smartphone,1454463539824420609,0.000
light,smartphone,1454463540377966528,0.937
light,smartphone,1454463540428302511,1.000
light,smartphone,1454463540932238780,0.553
light,smartphone,1454463540982970804,0.058
light,smartphone,1454463541536729744,0.445
light,smartphone,1454463541587062861,0.937
light,smartphone,1454463541637194626,1.000
light,smartphone,1454463542090536183,0.048
light,smartphone,1454463542140875655,0.000
light,smartphone,1454463542845472804,0.447
light,smartphone,1454463542895757225,0.951
light,smartphone,1454463542946657688,0.548
light,smartphone,1454463542996940598,0.048
light,smartphone,1454463543047028977,0.452
light,smartphone,1454463543097360429,0.952
light,smartphone,1454463543147683495,0.548
light,smartphone,1454463543198014478,0.048
light,smartphone,1454463543248054732,0.000
light,smartphone,1454463543954003495,0.441
light,smartphone,1454463544054339054,0.552
light,smartphone,1454463544104663839,0.049
light,smartphone,1454463544154857375,0.000
light,smartphone,1454463544255976372,0.452
light,smartphone,1454463544306269698,0.952
light,smartphone,1454463544356586306,0.548
light,smartphone,1454463544406862758,0.049
light,smartphone,1454463544457313272,0.000
light,smartphone,1454463545212855364,0.947
light,smartphone,1454463545262697493,1.000
light,smartphone,1454463545464058403,0.549
light,smartphone,1454463545514344699,0.049
light,smartphone,1454463545564872245,0.000
light,smartphone,1454463546118948736,0.951
light,smartphone,1454463546168630605,1.000
light,smartphone,1454463546672951321,0.548
light,smartphone,1454463546723212825,0.049
light,smartphone,1454463546773678079,0.000
light,smartphone,1454463547226996197,0.951
light,smartphone,1454463547277046451,1.000
light,smartphone,1454463547780052064,0.547
light,smartphone,1454463547831172213,0.047
light,smartphone,1454463547880812155,0.000
light,smartphone,1454463548233148725,0.953
