sensor_type, device_type, timestamps, lux, 
light,smartphone,1454462165059814005,77.902
light,smartphone,1454462165109937176,67.022
light,smartphone,1454462165160258941,56.985
light,smartphone,1454462165210808830,50.755
light,smartphone,1454462165261131532,44.938
light,smartphone,1454462165311455693,39.121
light,smartphone,1454462165361171467,30.047
light,smartphone,1454462165411491825,20.194
light,smartphone,1454462165462254684,16.341
light,smartphone,1454462165512573322,13.315
light,smartphone,1454462165562611961,7.155
light,smartphone,1454462165612942997,0.629
light,smartphone,1454462165663557522,0.000
light,smartphone,1454462193459269557,0.898
light,smartphone,1454462193509601165,1.905
light,smartphone,1454462193559768346,29.607
light,smartphone,1454462193610100787,60.099
light,smartphone,1454462193660655833,86.981
light,smartphone,1454462193710951243,113.484
light,smartphone,1454462193761252018,139.988
light,smartphone,1454462193811689199,108.590
light,smartphone,1454462193862017942,63.688
light,smartphone,1454462193912169967,66.427
light,smartphone,1454462193962502044,76.076
light,smartphone,1454462194063561926,167.479
light,smartphone,1454462194113986347,184.201
light,smartphone,1454462194164302955,197.684
light,smartphone,1454462194213990969,203.061
light,smartphone,1454462194264310703,207.561
light,smartphone,1454462194314679550,201.740
light,smartphone,1454462194366011731,194.803
light,smartphone,1454462194416282819,165.419
light,smartphone,1454462194466614896,133.096
light,smartphone,1454462194516365878,107.387
light,smartphone,1454462194566698997,82.380
light,smartphone,1454462194617296438,97.197
light,smartphone,1454462194667629869,116.203
light,smartphone,1454462194717633248,130.209
light,smartphone,1454462194767943711,143.692
light,smartphone,1454462194818551672,110.986
light,smartphone,1454462194868879114,73.320
light,smartphone,1454462194919532910,76.304
light,smartphone,1454462194969865612,85.974
light,smartphone,1454462195070485910,188.849
light,smartphone,1454462195120474498,208.920
light,smartphone,1454462195170801106,225.420
light,smartphone,1454462195221540214,237.399
light,smartphone,1454462195271858072,248.899
light,smartphone,1454462195322374889,254.927
light,smartphone,1454462195372708007,260.376
light,smartphone,1454462195422991648,258.780
light,smartphone,1454462195473316069,256.273
light,smartphone,1454462195524074604,258.691
light,smartphone,1454462195574400118,261.711
light,smartphone,1454462195623896517,264.713
light,smartphone,1454462195675208698,267.713
light,smartphone,1454462195724938796,265.740
light,smartphone,1454462195775259258,263.241
light,smartphone,1454462195826026596,260.764
light,smartphone,1454462195876342944,258.289
light,smartphone,1454462195926968823,255.772
light,smartphone,1454462195977289858,253.249
light,smartphone,1454462196078018647,251.096
light,smartphone,1454462196128160984,248.289
light,smartphone,1454462196178493113,245.291
light,smartphone,1454462196228209148,242.742
light,smartphone,1454462196278541589,240.242
light,smartphone,1454462196328971947,194.334
light,smartphone,1454462196379290378,143.763
light,smartphone,1454462196429706153,160.787
light,smartphone,1454462196480032917,186.506
light,smartphone,1454462196530311557,198.942
light,smartphone,1454462196580597436,209.952
light,smartphone,1454462196631050398,221.852
light,smartphone,1454462196681374349,233.844
light,smartphone,1454462196731802416,235.000
light,smartphone,1454462196833281934,231.454
light,smartphone,1454462196883603334,227.524
light,smartphone,1454462196933324838,217.769
light,smartphone,1454462196983645717,207.117
light,smartphone,1454462197084897319,180.338
light,smartphone,1454462197134530802,169.996
light,smartphone,1454462197185797619,160.005
light,smartphone,1454462197236058913,162.514
light,smartphone,1454462197286384063,166.422
light,smartphone,1454462197336759369,176.907
light,smartphone,1454462197387082696,188.534
light,smartphone,1454462197437155659,200.548
light,smartphone,1454462197487486329,212.617
light,smartphone,1454462197537771375,223.365
light,smartphone,1454462197588104025,233.942
light,smartphone,1454462197638847404,238.150
light,smartphone,1454462197689172241,241.650
light,smartphone,1454462197739714681,245.145
light,smartphone,1454462197790038998,248.640
light,smartphone,1454462197839797950,249.441
light,smartphone,1454462197890118985,249.932
light,smartphone,1454462197940173145,248.690
light,smartphone,1454462197991493399,247.171
light,smartphone,1454462198142555307,246.551
light,smartphone,1454462198192875978,246.051
light,smartphone,1454462198242475503,247.345
light,smartphone,1454462198292800547,248.841
light,smartphone,1454462198343301322,249.884
light,smartphone,1454462198393631576,250.873
light,smartphone,1454462198444627299,251.437
light,smartphone,1454462198494957449,251.939
light,smartphone,1454462198544830203,253.774
light,smartphone,1454462198595161967,255.795
light,smartphone,1454462198645852222,257.349
light,smartphone,1454462198696177580,258.849
light,smartphone,1454462198746768459,256.303
light,smartphone,1454462198797100119,253.305
light,smartphone,1454462198847102351,251.674
light,smartphone,1454462198897426616,250.198
light,smartphone,1454462198947732964,250.436
light,smartphone,1454462198998053426,250.939
light,smartphone,1454462199048158054,255.444
light,smartphone,1454462199098478308,260.498
light,smartphone,1454462199149593771,268.646
light,smartphone,1454462199199912514,277.135
light,smartphone,1454462199249397664,246.115
light,smartphone,1454462199300566043,210.615
light,smartphone,1454462199350148744,156.539
light,smartphone,1454462199400480144,100.356
light,smartphone,1454462199450994773,75.492
light,smartphone,1454462199501327684,55.346
light,smartphone,1454462199551662573,35.200
light,smartphone,1454462199602125900,27.655
light,smartphone,1454462199652459227,23.428
light,smartphone,1454462199702653543,20.753
light,smartphone,1454462199752975933,18.253
light,smartphone,1454462199803824520,16.240
light,smartphone,1454462199854145764,14.281
light,smartphone,1454462199904282319,14.431
light,smartphone,1454462199954605437,14.935
light,smartphone,1454462200055652508,23.489
light,smartphone,1454462200105657866,26.230
light,smartphone,1454462200155979006,28.743
light,smartphone,1454462200206899103,36.632
light,smartphone,1454462200257221649,45.134
light,smartphone,1454462200307683986,38.037
light,smartphone,1454462200358005594,29.171
light,smartphone,1454462200407698817,19.715
light,smartphone,1454462200458019434,10.169
light,smartphone,1454462200508265052,5.474
light,smartphone,1454462200558590619,1.455
light,smartphone,1454462200609184675,0.554
light,smartphone,1454462200659516699,0.051
light,smartphone,1454462200709634974,0.000
light,smartphone,1454462201867878628,1.905
light,smartphone,1454462201918287163,2.896
light,smartphone,1454462201968609083,3.885
light,smartphone,1454462202069835580,2.096
light,smartphone,1454462202120100627,2.000
light,smartphone,1454462202220673062,2.453
light,smartphone,1454462202270996389,2.953
light,smartphone,1454462202321517944,3.000
light,smartphone,1454462203379117600,2.058
light,smartphone,1454462203429108583,2.000
light,smartphone,1454462204184877653,2.952
light,smartphone,1454462204234878792,3.000
light,smartphone,1454462204637679626,3.453
light,smartphone,1454462204687728056,3.953
light,smartphone,1454462204738601227,4.000
light,smartphone,1454462204939415992,3.557
light,smartphone,1454462204990635725,3.053
light,smartphone,1454462205845816291,3.448
light,smartphone,1454462205896096337,3.942
light,smartphone,1454462205947189301,3.555
light,smartphone,1454462205997470700,3.051
light,smartphone,1454462206097812562,3.952
light,smartphone,1454462206148753077,3.548
light,smartphone,1454462206199084633,3.048
light,smartphone,1454462206249118220,3.000
light,smartphone,1454462206651726189,3.452
light,smartphone,1454462206701986600,3.952
light,smartphone,1454462206752236489,4.000
light,smartphone,1454462206953641462,3.555
light,smartphone,1454462207003941612,3.048
light,smartphone,1454462207054748950,3.452
light,smartphone,1454462207105076912,3.953
light,smartphone,1454462207155212842,4.000
light,smartphone,1454462207256601580,3.548
light,smartphone,1454462207306920948,3.048
light,smartphone,1454462207357213234,2.550
light,smartphone,1454462207407493435,2.053
light,smartphone,1454462207457939938,2.000
light,smartphone,1454462207759472920,2.451
light,smartphone,1454462207809738956,2.951
light,smartphone,1454462207859929105,3.000
light,smartphone,1454462207961077061,2.552
light,smartphone,1454462208062268351,2.000
