sensor_type, device_type, timestamps, ssid, bssid, frequency, level, 
wlan,smartphone,1454463528235780538,,00:71:c2:d3:c5:b1,2437.000,-93.000
wlan,smartphone,1454463577276824390,ATTmuH2wBA,8c:7f:3b:a4:3e:00,2442.000,-92.000
wlan,smartphone,1454463577276264807,ATTmuH2wBA,8c:7f:3b:a4:3e:00,2442.000,-92.000
wlan,smartphone,1454463577276659495,ATTmuH2wBA,8c:7f:3b:a4:3e:00,2442.000,-92.000
wlan,smartphone,1454463579400761839,HOME-CD11-2.4,0c:54:a5:94:99:28,2437.000,-85.000
wlan,smartphone,1454463579400740724,MaradonaConnets,c4:04:15:87:5e:5b,2437.000,-86.000
wlan,smartphone,1454463579400710849,xfinitywifi,00:71:c2:5b:95:0a,2437.000,-96.000
wlan,smartphone,1454463577276194030,ATTmuH2wBA,8c:7f:3b:a4:3e:00,2442.000,-92.000
wlan,smartphone,1454463579400302624,HOME-CD11-2.4,0c:54:a5:94:99:28,2437.000,-85.000
wlan,smartphone,1454463579400286249,MaradonaConnets,c4:04:15:87:5e:5b,2437.000,-86.000
wlan,smartphone,1454463579400259551,xfinitywifi,00:71:c2:5b:95:0a,2437.000,-96.000
wlan,smartphone,1454463591306170572,xfinitywifi,00:71:c2:d3:c5:b2,2437.000,-82.000
wlan,smartphone,1454463591306150051,Wireless,02:21:91:1b:ba:1e,2462.000,-92.000
wlan,smartphone,1454463608103539579,MaradonaConnets,c4:04:15:87:5e:5b,2437.000,-87.000
wlan,smartphone,1454463608103510641,xfinitywifi,00:71:c2:d3:c5:b2,2437.000,-83.000
wlan,smartphone,1454463608103472433,,00:71:c2:d3:c5:b1,2437.000,-84.000
wlan,smartphone,1454463608103455808,HOME-F2BB-2.4,00:71:c2:d3:c5:b0,2437.000,-83.000
wlan,smartphone,1454463608103397902,,b8:9b:c9:59:d6:6a,2412.000,-88.000
wlan,smartphone,1454463608103368777,,b8:9b:c9:59:d6:6b,2412.000,-87.000
wlan,smartphone,1454463608103352506,PARK HOME,bc:ca:b5:3d:75:80,2412.000,-93.000
wlan,smartphone,1454463608103307756,xfinitywifi,b6:ca:b5:3d:75:80,2412.000,-92.000
wlan,smartphone,1454463608103303735,,02:1d:d5:99:be:20,2437.000,-88.000
wlan,smartphone,1454463608103266152,Sugary,14:cc:20:70:c1:20,2412.000,-91.000
wlan,smartphone,1454463608103270964,,46:32:c8:8f:01:b5,2462.000,-93.000
wlan,smartphone,1454463608103216016,BronzeCheetah,c8:b3:73:24:4c:0f,2412.000,-94.000
wlan,smartphone,1454463608103236193,xfinitywifi,00:71:c2:d3:c5:b9,5745.000,-87.000
wlan,smartphone,1454463608103202839,xfinitywifi,22:86:8c:6c:b0:f8,2462.000,-89.000
wlan,smartphone,1454463608103155225,BronzeCheetah-guest,c8:b3:73:24:4c:11,2412.000,-92.000
wlan,smartphone,1454463608103161673,xfinitywifi,46:32:c8:8f:01:b6,2462.000,-92.000
wlan,smartphone,1454463609204430110,ATTmuH2wBA,8c:7f:3b:a4:3e:00,2442.000,-84.000
wlan,smartphone,1454463609204385308,MaradonaConnets,c4:04:15:87:5e:5b,2437.000,-85.000
wlan,smartphone,1454463608103723506,xfinitywifi,00:71:c2:d3:c5:b2,2437.000,-83.000
wlan,smartphone,1454463608103686235,,00:71:c2:d3:c5:b1,2437.000,-84.000
wlan,smartphone,1454463608103670131,HOME-F2BB-2.4,00:71:c2:d3:c5:b0,2437.000,-83.000
wlan,smartphone,1454463609204271683,,b8:9b:c9:59:d6:69,2412.000,-87.000
wlan,smartphone,1454463609204254058,,b8:9b:c9:59:d6:6a,2412.000,-88.000
wlan,smartphone,1454463609204231183,,b8:9b:c9:59:d6:6b,2412.000,-89.000
wlan,smartphone,1454463608103558548,PARK HOME,bc:ca:b5:3d:75:80,2412.000,-93.000
wlan,smartphone,1454463608103513902,xfinitywifi,b6:ca:b5:3d:75:80,2412.000,-92.000
wlan,smartphone,1454463608103499048,,02:1d:d5:99:be:20,2437.000,-88.000
wlan,smartphone,1454463609204084621,Sugary,14:cc:20:70:c1:20,2412.000,-91.000
wlan,smartphone,1454463608103466589,,46:32:c8:8f:01:b5,2462.000,-93.000
wlan,smartphone,1454463608103411225,BronzeCheetah,c8:b3:73:24:4c:0f,2412.000,-94.000
wlan,smartphone,1454463608103431975,xfinitywifi,00:71:c2:d3:c5:b9,5745.000,-87.000
wlan,smartphone,1454463608103398568,xfinitywifi,22:86:8c:6c:b0:f8,2462.000,-89.000
wlan,smartphone,1454463608103350954,BronzeCheetah-guest,c8:b3:73:24:4c:11,2412.000,-92.000
wlan,smartphone,1454463608103353860,xfinitywifi,46:32:c8:8f:01:b6,2462.000,-92.000
wlan,smartphone,1454463609203953621,HOME-BE22,00:1d:d5:99:be:20,2437.000,-85.000
wlan,smartphone,1454463609203906537,HOME-D668,b8:9b:c9:59:d6:68,2412.000,-89.000
wlan,smartphone,1454463609203877298,,f2:ed:a5:b5:9d:e0,2412.000,-92.000
wlan,smartphone,1454463609203878037,Netgear,30:46:9a:f9:2a:83,2417.000,-92.000
wlan,smartphone,1454463609203866735,,b8:9b:c9:e4:71:6b,2442.000,-93.000
wlan,smartphone,1454463609203825787,2WIRE897,00:24:56:94:5b:f9,2427.000,-95.000
wlan,smartphone,1454463610227689435,ATTmuH2wBA,8c:7f:3b:a4:3e:00,2442.000,-89.000
wlan,smartphone,1454463610227637393,MaradonaConnets,c4:04:15:87:5e:5b,2437.000,-85.000
wlan,smartphone,1454463610227615810,xfinitywifi,00:71:c2:d3:c5:b2,2437.000,-87.000
wlan,smartphone,1454463608103704987,,00:71:c2:d3:c5:b1,2437.000,-84.000
wlan,smartphone,1454463610227551570,HOME-F2BB-2.4,00:71:c2:d3:c5:b0,2437.000,-89.000
wlan,smartphone,1454463609204284029,,b8:9b:c9:59:d6:69,2412.000,-87.000
wlan,smartphone,1454463609204265362,,b8:9b:c9:59:d6:6a,2412.000,-88.000
wlan,smartphone,1454463610227465060,,b8:9b:c9:59:d6:6b,2412.000,-89.000
wlan,smartphone,1454463610227449477,PARK HOME,bc:ca:b5:3d:75:80,2412.000,-93.000
wlan,smartphone,1454463610227393841,xfinitywifi,b6:ca:b5:3d:75:80,2412.000,-94.000
wlan,smartphone,1454463608103511029,,02:1d:d5:99:be:20,2437.000,-88.000
wlan,smartphone,1454463610227343300,Sugary,14:cc:20:70:c1:20,2412.000,-88.000
wlan,smartphone,1454463608103474612,,46:32:c8:8f:01:b5,2462.000,-93.000
wlan,smartphone,1454463608103417633,BronzeCheetah,c8:b3:73:24:4c:0f,2412.000,-94.000
wlan,smartphone,1454463608103430466,xfinitywifi,00:71:c2:d3:c5:b9,5745.000,-87.000
wlan,smartphone,1454463608103396018,xfinitywifi,22:86:8c:6c:b0:f8,2462.000,-89.000
wlan,smartphone,1454463608103347675,BronzeCheetah-guest,c8:b3:73:24:4c:11,2412.000,-92.000
wlan,smartphone,1454463608103353914,xfinitywifi,46:32:c8:8f:01:b6,2462.000,-92.000
wlan,smartphone,1454463609203947112,HOME-BE22,00:1d:d5:99:be:20,2437.000,-85.000
wlan,smartphone,1454463609203876852,HOME-D668,b8:9b:c9:59:d6:68,2412.000,-89.000
wlan,smartphone,1454463609203846414,,f2:ed:a5:b5:9d:e0,2412.000,-92.000
wlan,smartphone,1454463609203846997,Netgear,30:46:9a:f9:2a:83,2417.000,-92.000
wlan,smartphone,1454463609203839758,,b8:9b:c9:e4:71:6b,2442.000,-93.000
wlan,smartphone,1454463609203808393,2WIRE897,00:24:56:94:5b:f9,2427.000,-95.000
wlan,smartphone,1454463610227026945,peachrabbit,5c:8f:e0:a1:09:36,2437.000,-89.000
wlan,smartphone,1454463610227011498,HOME-9382,ac:b3:13:fd:93:80,2462.000,-92.000
wlan,smartphone,1454463610226993570,xfinitywifi,a6:b3:13:fd:93:80,2462.000,-96.000
wlan,smartphone,1454463610227421830,ATTmuH2wBA,8c:7f:3b:a4:3e:00,2442.000,-89.000
wlan,smartphone,1454463611268115382,MaradonaConnets,c4:04:15:87:5e:5b,2437.000,-92.000
wlan,smartphone,1454463610227357372,xfinitywifi,00:71:c2:d3:c5:b2,2437.000,-87.000
wlan,smartphone,1454463611268071924,,00:71:c2:d3:c5:b1,2437.000,-87.000
wlan,smartphone,1454463611268054413,HOME-F2BB-2.4,00:71:c2:d3:c5:b0,2437.000,-89.000
wlan,smartphone,1454463609204040434,,b8:9b:c9:59:d6:69,2412.000,-87.000
wlan,smartphone,1454463609204022549,,b8:9b:c9:59:d6:6a,2412.000,-88.000
wlan,smartphone,1454463610227228184,,b8:9b:c9:59:d6:6b,2412.000,-89.000
wlan,smartphone,1454463611267946518,PARK HOME,bc:ca:b5:3d:75:80,2412.000,-89.000
