sensor_type, device_type, timestamps, x, y, z, 
gyroscope,smartphone,1454961535003383958,1.008,0.867,-0.549
gyroscope,smartphone,1454961535009330312,1.088,0.765,-0.446
gyroscope,smartphone,1454961535013015468,1.161,0.569,-0.328
gyroscope,smartphone,1454961535019352239,1.221,0.306,-0.239
gyroscope,smartphone,1454961535023517865,1.260,0.022,-0.192
gyroscope,smartphone,1454961535029029063,1.278,-0.244,-0.180
gyroscope,smartphone,1454961535033256041,1.288,-0.473,-0.185
gyroscope,smartphone,1454961535039127709,1.303,-0.651,-0.194
gyroscope,smartphone,1454961535043337135,1.327,-0.766,-0.205
gyroscope,smartphone,1454961535048786354,1.365,-0.834,-0.223
gyroscope,smartphone,1454961535053318906,1.423,-0.878,-0.241
gyroscope,smartphone,1454961535058866771,1.494,-0.910,-0.259
gyroscope,smartphone,1454961535062523125,1.555,-0.926,-0.279
gyroscope,smartphone,1454961535069248021,1.582,-0.923,-0.308
gyroscope,smartphone,1454961535072854583,1.555,-0.901,-0.345
gyroscope,smartphone,1454961535078406093,1.461,-0.865,-0.381
gyroscope,smartphone,1454961535082531511,1.311,-0.826,-0.412
gyroscope,smartphone,1454961535088449167,1.113,-0.794,-0.446
gyroscope,smartphone,1454961535092514948,0.895,-0.774,-0.482
gyroscope,smartphone,1454961535098402239,0.687,-0.754,-0.519
gyroscope,smartphone,1454961535102485052,0.523,-0.739,-0.550
gyroscope,smartphone,1454961535107434167,0.417,-0.725,-0.573
gyroscope,smartphone,1454961535112486823,0.359,-0.702,-0.587
gyroscope,smartphone,1454961535118414948,0.343,-0.669,-0.596
gyroscope,smartphone,1454961535122517917,0.357,-0.631,-0.601
gyroscope,smartphone,1454961535127406667,0.387,-0.598,-0.605
gyroscope,smartphone,1454961535132328854,0.427,-0.574,-0.605
gyroscope,smartphone,1454961535137427292,0.465,-0.557,-0.603
gyroscope,smartphone,1454961535142480625,0.503,-0.550,-0.601
gyroscope,smartphone,1454961535147804375,0.539,-0.551,-0.602
gyroscope,smartphone,1454961535152233333,0.575,-0.563,-0.605
gyroscope,smartphone,1454961535157710000,0.614,-0.586,-0.608
gyroscope,smartphone,1454961535162245312,0.614,-0.586,-0.608
gyroscope,smartphone,1454961535167143646,0.703,-0.650,-0.605
gyroscope,smartphone,1454961535172223593,0.703,-0.650,-0.605
gyroscope,smartphone,1454961535176930469,0.806,-0.734,-0.585
gyroscope,smartphone,1454961535181241979,0.806,-0.734,-0.585
gyroscope,smartphone,1454961535188043646,0.859,-0.811,-0.562
gyroscope,smartphone,1454961535191193021,0.859,-0.811,-0.562
gyroscope,smartphone,1454961535196770521,0.801,-0.850,-0.552
gyroscope,smartphone,1454961535201227448,0.801,-0.850,-0.552
gyroscope,smartphone,1454961535207144636,0.615,-0.802,-0.537
gyroscope,smartphone,1454961535211219740,0.615,-0.802,-0.537
gyroscope,smartphone,1454961535217145000,0.353,-0.687,-0.499
gyroscope,smartphone,1454961535221229063,0.353,-0.687,-0.499
gyroscope,smartphone,1454961535226096927,0.211,-0.635,-0.472
gyroscope,smartphone,1454961535231234323,0.065,-0.593,-0.438
gyroscope,smartphone,1454961535237103646,-0.089,-0.550,-0.401
gyroscope,smartphone,1454961535241231146,-0.248,-0.480,-0.359
gyroscope,smartphone,1454961535247664427,-0.395,-0.361,-0.312
gyroscope,smartphone,1454961535251047708,-0.515,-0.199,-0.251
gyroscope,smartphone,1454961535256802552,-0.589,-0.015,-0.172
gyroscope,smartphone,1454961535260997917,-0.608,0.152,-0.079
gyroscope,smartphone,1454961535266702239,-0.566,0.261,0.022
gyroscope,smartphone,1454961535269996823,-0.472,0.286,0.119
gyroscope,smartphone,1454961535275818073,-0.353,0.224,0.195
gyroscope,smartphone,1454961535280661615,-0.246,0.099,0.246
gyroscope,smartphone,1454961535285835728,-0.188,-0.052,0.269
gyroscope,smartphone,1454961535289980834,-0.193,-0.202,0.271
gyroscope,smartphone,1454961535295885885,-0.275,-0.314,0.260
gyroscope,smartphone,1454961535300021719,-0.430,-0.360,0.241
gyroscope,smartphone,1454961535305944844,-0.643,-0.338,0.231
gyroscope,smartphone,1454961535309981250,-0.892,-0.248,0.246
gyroscope,smartphone,1454961535315890729,-1.160,-0.093,0.303
gyroscope,smartphone,1454961535319766458,-1.434,0.104,0.406
gyroscope,smartphone,1454961535325884843,-1.706,0.320,0.552
gyroscope,smartphone,1454961535329980365,-1.973,0.533,0.721
gyroscope,smartphone,1454961535334894011,-2.218,0.730,0.886
gyroscope,smartphone,1454961535339984688,-2.458,0.880,1.024
gyroscope,smartphone,1454961535344898542,-2.707,0.958,1.115
gyroscope,smartphone,1454961535349017865,-2.972,0.982,1.173
gyroscope,smartphone,1454961535355542187,-3.214,1.033,1.222
gyroscope,smartphone,1454961535359039219,-3.389,1.187,1.276
gyroscope,smartphone,1454961535364962448,-3.467,1.470,1.351
gyroscope,smartphone,1454961535369037708,-3.439,1.850,1.442
gyroscope,smartphone,1454961535374871614,-3.318,2.243,1.519
gyroscope,smartphone,1454961535378977969,-3.131,2.575,1.545
gyroscope,smartphone,1454961535384883542,-2.921,2.799,1.503
gyroscope,smartphone,1454961535389038021,-2.714,2.884,1.403
gyroscope,smartphone,1454961535395827553,-2.535,2.820,1.275
gyroscope,smartphone,1454961535399015834,-2.387,2.586,1.138
gyroscope,smartphone,1454961535404889271,-2.279,2.170,0.999
gyroscope,smartphone,1454961535408814427,-2.214,1.574,0.845
gyroscope,smartphone,1454961535414879063,-2.183,0.827,0.684
gyroscope,smartphone,1454961535418994531,-2.174,-0.022,0.533
gyroscope,smartphone,1454961535424799011,-2.172,-0.892,0.411
