sensor_type, device_type, timestamps, x, y, z, 
accelerometer,smartwatch,1454956086007844271,9.560,0.182,1.496
accelerometer,smartwatch,1454956086012813593,9.560,0.182,1.496
accelerometer,smartwatch,1454956086015294531,9.560,0.182,1.496
accelerometer,smartwatch,1454956086019470000,9.558,0.204,1.520
accelerometer,smartwatch,1454956086027643177,9.558,0.204,1.520
accelerometer,smartwatch,1454956086031337188,9.546,0.206,1.561
accelerometer,smartwatch,1454956086038373802,9.550,0.223,1.460
accelerometer,smartwatch,1454956086043332344,9.546,0.220,1.480
accelerometer,smartwatch,1454956086048943906,9.546,0.220,1.480
accelerometer,smartwatch,1454956086055365417,9.562,0.225,1.482
accelerometer,smartwatch,1454956086060342136,9.558,0.220,1.465
accelerometer,smartwatch,1454956086065705261,9.558,0.220,1.465
accelerometer,smartwatch,1454956086072488178,9.550,0.211,1.508
accelerometer,smartwatch,1454956086077448542,9.560,0.218,1.492
accelerometer,smartwatch,1454956086082419219,9.560,0.218,1.492
accelerometer,smartwatch,1454956086085365937,9.560,0.218,1.492
accelerometer,smartwatch,1454956086088389948,9.555,0.237,1.528
accelerometer,smartwatch,1454956086095479636,9.538,0.218,1.537
accelerometer,smartwatch,1454956086099237344,9.529,0.204,1.513
accelerometer,smartwatch,1454956086105908177,9.548,0.187,1.563
accelerometer,smartwatch,1454956086108671563,9.548,0.196,1.525
accelerometer,smartwatch,1454956086114041823,9.560,0.189,1.530
accelerometer,smartwatch,1454956086120870053,9.565,0.199,1.528
accelerometer,smartwatch,1454956086128687917,9.565,0.199,1.528
accelerometer,smartwatch,1454956086135116980,9.550,0.168,1.535
accelerometer,smartwatch,1454956086138039167,9.546,0.170,1.523
accelerometer,smartwatch,1454956086145042083,9.562,0.182,1.516
accelerometer,smartwatch,1454956086147675000,9.558,0.189,1.506
accelerometer,smartwatch,1454956086154995052,9.546,0.196,1.528
accelerometer,smartwatch,1454956086157931667,9.550,0.182,1.511
accelerometer,smartwatch,1454956086163842709,9.548,0.201,1.561
accelerometer,smartwatch,1454956086166158542,9.543,0.192,1.549
accelerometer,smartwatch,1454956086171350469,9.543,0.192,1.549
accelerometer,smartwatch,1454956086174390833,9.562,0.204,1.532
accelerometer,smartwatch,1454956086180354062,9.538,0.218,1.554
accelerometer,smartwatch,1454956086186119323,9.538,0.218,1.554
accelerometer,smartwatch,1454956086189036198,9.558,0.204,1.518
accelerometer,smartwatch,1454956086193937396,9.567,0.223,1.506
accelerometer,smartwatch,1454956086199754636,9.562,0.218,1.511
accelerometer,smartwatch,1454956086202195052,9.562,0.218,1.511
accelerometer,smartwatch,1454956086207892240,9.562,0.208,1.472
accelerometer,smartwatch,1454956086213310468,9.558,0.208,1.516
accelerometer,smartwatch,1454956086219855261,9.555,0.218,1.542
accelerometer,smartwatch,1454956086227269687,9.555,0.218,1.542
accelerometer,smartwatch,1454956086234052657,9.531,0.237,1.518
accelerometer,smartwatch,1454956086237652917,9.562,0.225,1.516
accelerometer,smartwatch,1454956086242885260,9.574,0.232,1.518
accelerometer,smartwatch,1454956086245658333,9.553,0.227,1.513
accelerometer,smartwatch,1454956086250948333,9.543,0.206,1.528
accelerometer,smartwatch,1454956086253585104,9.543,0.206,1.528
accelerometer,smartwatch,1454956086260429896,9.534,0.220,1.501
accelerometer,smartwatch,1454956086265180937,9.553,0.208,1.499
accelerometer,smartwatch,1454956086270863698,9.582,0.211,1.528
accelerometer,smartwatch,1454956086274028333,9.562,0.230,1.513
accelerometer,smartwatch,1454956086278905573,9.548,0.211,1.523
accelerometer,smartwatch,1454956086283910573,9.548,0.211,1.523
