sensor_type, device_type, timestamps, pressure, 
pressure,smartphone,1454961665308098750,1011.745
pressure,smartphone,1454961665485738437,1011.800
pressure,smartphone,1454961665663012500,1012.895
pressure,smartphone,1454961665841937031,1015.024
pressure,smartphone,1454961666196513749,1011.118
pressure,smartphone,1454961666376781823,1010.920
pressure,smartphone,1454961666555279427,1012.918
pressure,smartphone,1454961666730035001,1012.829
pressure,smartphone,1454961666908225625,1013.328
pressure,smartphone,1454961667264685990,1010.550
pressure,smartphone,1454961667442859062,1010.976
pressure,smartphone,1454961667622055312,1013.389
pressure,smartphone,1454961667797809688,1012.780
pressure,smartphone,1454961667977821876,1016.195
pressure,smartphone,1454961668331602813,1010.456
pressure,smartphone,1454961668510194583,1010.841
pressure,smartphone,1454961668688131459,1012.888
pressure,smartphone,1454961668867849948,1012.930
pressure,smartphone,1454961669221970625,1012.368
pressure,smartphone,1454961669400141980,1009.707
pressure,smartphone,1454961669577640364,1013.521
pressure,smartphone,1454961669754934948,1013.530
pressure,smartphone,1454961669932990573,1011.932
pressure,smartphone,1454961670288959323,1014.329
pressure,smartphone,1454961670468045209,1011.303
pressure,smartphone,1454961670645085313,1010.856
pressure,smartphone,1454961670822898333,1014.376
pressure,smartphone,1454961671002300468,1011.530
pressure,smartphone,1454961671178950312,1015.709
pressure,smartphone,1454961671357255052,1011.016
pressure,smartphone,1454961671535024271,1010.246
pressure,smartphone,1454961671712886824,1010.597
pressure,smartphone,1454961671890632865,1012.803
pressure,smartphone,1454961672247232760,1016.171
pressure,smartphone,1454961672425911874,1010.741
pressure,smartphone,1454961672601758645,1010.449
pressure,smartphone,1454961672781736510,1012.799
pressure,smartphone,1454961672958955105,1012.341
pressure,smartphone,1454961673314188749,1016.288
pressure,smartphone,1454961673492866198,1010.716
pressure,smartphone,1454961673669131407,1010.873
pressure,smartphone,1454961673849233698,1011.748
pressure,smartphone,1454961674204803385,1013.037
pressure,smartphone,1454961674381888334,1012.226
pressure,smartphone,1454961674560968959,1010.584
pressure,smartphone,1454961674736900312,1011.104
pressure,smartphone,1454961674913333332,1011.613
pressure,smartphone,1454961675269348542,1014.504
pressure,smartphone,1454961675448915573,1014.654
pressure,smartphone,1454961675626072031,1011.601
pressure,smartphone,1454961675803893801,1011.030
pressure,smartphone,1454961675982323803,1012.584
pressure,smartphone,1454961676337872657,1013.370
pressure,smartphone,1454961676515810729,1014.787
pressure,smartphone,1454961676693729114,1010.455
pressure,smartphone,1454961676871552708,1011.335
pressure,smartphone,1454961677228046771,1012.377
pressure,smartphone,1454961677405834842,1015.557
pressure,smartphone,1454961677584108125,1009.714
pressure,smartphone,1454961677762293229,1010.345
pressure,smartphone,1454961677939383177,1011.689
pressure,smartphone,1454961678295013385,1013.307
pressure,smartphone,1454961678473539062,1015.389
pressure,smartphone,1454961678651270833,1009.433
pressure,smartphone,1454961678828883959,1010.193
pressure,smartphone,1454961679007501823,1013.489
pressure,smartphone,1454961679184668177,1012.474
pressure,smartphone,1454961679362475416,1013.299
pressure,smartphone,1454961679541451823,1015.516
pressure,smartphone,1454961679719278594,1009.535
pressure,smartphone,1454961679897240000,1011.247
pressure,smartphone,1454961680252793021,1012.573
pressure,smartphone,1454961680430082343,1012.903
pressure,smartphone,1454961680606798229,1009.579
pressure,smartphone,1454961680787017708,1010.800
pressure,smartphone,1454961680964427083,1011.403
pressure,smartphone,1454961681319380521,1012.905
pressure,smartphone,1454961681500334427,1016.379
pressure,smartphone,1454961681678111042,1010.843
pressure,smartphone,1454961681854377343,1010.950
pressure,smartphone,1454961682211698646,1012.240
pressure,smartphone,1454961682387607761,1013.035
pressure,smartphone,1454961682567539323,1016.744
pressure,smartphone,1454961682743851510,1011.072
pressure,smartphone,1454961682921831406,1010.443
pressure,smartphone,1454961683278815157,1012.494
pressure,smartphone,1454961683455267864,1012.981
pressure,smartphone,1454961683634726145,1015.751
pressure,smartphone,1454961683812610208,1010.849
pressure,smartphone,1454961683990664688,1010.729
pressure,smartphone,1454961684344979322,1012.212
pressure,smartphone,1454961684525721458,1013.516
pressure,smartphone,1454961684700851928,1015.303
pressure,smartphone,1454961684879838438,1011.335
pressure,smartphone,1454961685234369062,1011.380
pressure,smartphone,1454961685412504792,1012.524
pressure,smartphone,1454961685590526303,1013.394
pressure,smartphone,1454961685768329844,1015.516
pressure,smartphone,1454961685946354427,1010.530
pressure,smartphone,1454961686303369374,1013.948
pressure,smartphone,1454961686479953282,1012.437
pressure,smartphone,1454961686656138177,1013.067
pressure,smartphone,1454961686837826875,1010.031
pressure,smartphone,1454961687013724167,1010.428
pressure,smartphone,1454961687192642917,1011.351
pressure,smartphone,1454961687370804062,1013.424
pressure,smartphone,1454961687547498073,1012.453
pressure,smartphone,1454961687727503542,1015.758
pressure,smartphone,1454961687903652344,1009.626
pressure,smartphone,1454961688259055574,1010.778
pressure,smartphone,1454961688438668646,1012.481
pressure,smartphone,1454961688616672448,1013.010
pressure,smartphone,1454961688792826094,1016.290
pressure,smartphone,1454961688972201302,1010.653
pressure,smartphone,1454961689326904218,1012.969
pressure,smartphone,1454961689504679896,1012.565
pressure,smartphone,1454961689681929011,1012.698
pressure,smartphone,1454961689860551562,1016.156
pressure,smartphone,1454961690216330780,1010.554
pressure,smartphone,1454961690394003541,1012.363
pressure,smartphone,1454961690572168489,1012.133
pressure,smartphone,1454961690750116251,1016.027
pressure,smartphone,1454961690928433802,1012.596
pressure,smartphone,1454961691283808750,1011.124
pressure,smartphone,1454961691461762865,1012.029
pressure,smartphone,1454961691639806198,1013.074
pressure,smartphone,1454961691817269219,1016.076
pressure,smartphone,1454961691995282812,1013.124
pressure,smartphone,1454961692351374115,1011.887
pressure,smartphone,1454961692529614115,1011.825
pressure,smartphone,1454961692706923906,1012.972
pressure,smartphone,1454961692884427135,1015.285
pressure,smartphone,1454961693241429896,1011.220
pressure,smartphone,1454961693419267917,1011.756
pressure,smartphone,1454961693596652916,1011.969
pressure,smartphone,1454961693774590156,1012.993
pressure,smartphone,1454961693952664896,1014.958
pressure,smartphone,1454961694308686355,1011.123
pressure,smartphone,1454961694485984427,1011.581
pressure,smartphone,1454961694664530938,1012.019
pressure,smartphone,1454961694842437084,1014.311
pressure,smartphone,1454961695019746927,1014.656
pressure,smartphone,1454961695197830834,1010.625
pressure,smartphone,1454961695375821822,1011.250
pressure,smartphone,1454961695554190886,1012.111
pressure,smartphone,1454961695732946875,1012.658
pressure,smartphone,1454961695910339792,1014.171
pressure,smartphone,1454961696264856302,1010.750
pressure,smartphone,1454961696443799896,1011.550
pressure,smartphone,1454961696622854166,1013.129
pressure,smartphone,1454961696800573855,1012.658
pressure,smartphone,1454961696977074896,1013.414
pressure,smartphone,1454961697333755104,1010.841
pressure,smartphone,1454961697512966875,1011.854
pressure,smartphone,1454961697689944011,1014.066
pressure,smartphone,1454961697867048803,1013.447
pressure,smartphone,1454961698222897968,1010.913
pressure,smartphone,1454961698401992760,1010.733
pressure,smartphone,1454961698578112188,1011.827
pressure,smartphone,1454961698756095156,1012.402
pressure,smartphone,1454961698934574323,1013.526
pressure,smartphone,1454961699292010886,1009.691
pressure,smartphone,1454961699468056355,1011.579
pressure,smartphone,1454961699647624688,1013.599
pressure,smartphone,1454961699824523021,1012.560
pressure,smartphone,1454961700181141302,1014.769
pressure,smartphone,1454961700359687605,1010.401
pressure,smartphone,1454961700537817344,1011.579
pressure,smartphone,1454961700712233177,1014.780
pressure,smartphone,1454961700893701510,1012.861
pressure,smartphone,1454961701249975053,1010.554
pressure,smartphone,1454961701424382656,1010.471
pressure,smartphone,1454961701604206094,1010.834
pressure,smartphone,1454961701780982501,1012.271
pressure,smartphone,1454961701959097760,1013.193
pressure,smartphone,1454961702315348333,1009.514
pressure,smartphone,1454961702492930625,1010.584
pressure,smartphone,1454961702671865574,1013.534
pressure,smartphone,1454961702848941302,1012.586
pressure,smartphone,1454961703026537186,1013.341
pressure,smartphone,1454961703205900989,1015.767
pressure,smartphone,1454961703382954114,1010.387
pressure,smartphone,1454961703559886980,1010.953
pressure,smartphone,1454961703739982292,1013.427
pressure,smartphone,1454961703916891979,1012.515
pressure,smartphone,1454961704273832604,1010.250
pressure,smartphone,1454961704451830417,1010.525
pressure,smartphone,1454961704627899531,1010.800
pressure,smartphone,1454961704805681093,1013.908
pressure,smartphone,1454961704983761406,1013.110
pressure,smartphone,1454961705339839792,1010.614
pressure,smartphone,1454961705517474323,1010.319
pressure,smartphone,1454961705695654218,1013.175
pressure,smartphone,1454961705873014584,1012.677
pressure,smartphone,1454961706229648698,1016.294
pressure,smartphone,1454961706407384375,1012.914
pressure,smartphone,1454961706585061510,1010.831
pressure,smartphone,1454961706762803386,1011.904
pressure,smartphone,1454961706941569010,1011.936
pressure,smartphone,1454961707296768228,1014.961
pressure,smartphone,1454961707474789115,1011.163
pressure,smartphone,1454961707651878802,1011.242
pressure,smartphone,1454961707830110052,1011.578
pressure,smartphone,1454961708186292448,1013.979
pressure,smartphone,1454961708365306562,1014.512
pressure,smartphone,1454961708542419792,1010.461
pressure,smartphone,1454961708720002188,1010.745
pressure,smartphone,1454961708897787762,1013.848
pressure,smartphone,1454961709253896719,1013.513
pressure,smartphone,1454961709432071563,1015.404
pressure,smartphone,1454961709610097864,1009.356
pressure,smartphone,1454961709787586354,1010.820
pressure,smartphone,1454961709965154479,1013.678
pressure,smartphone,1454961710321801771,1013.260
pressure,smartphone,1454961710498915937,1011.360
pressure,smartphone,1454961710677271615,1010.495
pressure,smartphone,1454961710854690938,1010.874
pressure,smartphone,1454961711032636146,1012.457
pressure,smartphone,1454961711211063541,1013.010
pressure,smartphone,1454961711389005052,1015.423
pressure,smartphone,1454961711567820157,1013.512
pressure,smartphone,1454961711745691718,1010.783
pressure,smartphone,1454961711923787187,1010.960
pressure,smartphone,1454961712278372345,1012.802
pressure,smartphone,1454961712458035886,1013.506
pressure,smartphone,1454961712634091459,1014.324
pressure,smartphone,1454961712811832552,1010.580
pressure,smartphone,1454961712991415990,1011.290
pressure,smartphone,1454961713347684896,1012.420
pressure,smartphone,1454961713525206667,1015.908
pressure,smartphone,1454961713701888177,1009.961
pressure,smartphone,1454961713880959115,1010.625
pressure,smartphone,1454961714236950990,1013.175
pressure,smartphone,1454961714413873386,1013.271
pressure,smartphone,1454961714592838697,1015.993
pressure,smartphone,1454961714769143334,1013.128
pressure,smartphone,1454961714948912865,1010.752
pressure,smartphone,1454961715305886093,1011.899
pressure,smartphone,1454961715480706250,1013.054
pressure,smartphone,1454961715659198594,1015.330
pressure,smartphone,1454961715836612656,1015.237
pressure,smartphone,1454961716193259479,1011.321
pressure,smartphone,1454961716370907083,1011.976
pressure,smartphone,1454961716549703282,1012.639
pressure,smartphone,1454961716726303333,1015.113
pressure,smartphone,1454961716905862604,1011.391
pressure,smartphone,1454961717261982084,1011.947
pressure,smartphone,1454961717437865626,1013.453
pressure,smartphone,1454961717614322083,1013.397
pressure,smartphone,1454961717794949270,1015.778
pressure,smartphone,1454961717972176094,1009.883
pressure,smartphone,1454961718329985521,1014.240
pressure,smartphone,1454961718506971667,1012.462
pressure,smartphone,1454961718684053802,1013.068
pressure,smartphone,1454961718863083489,1016.186
pressure,smartphone,1454961719039429271,1010.528
pressure,smartphone,1454961719217606771,1010.747
pressure,smartphone,1454961719396695885,1012.849
pressure,smartphone,1454961719572276406,1012.897
pressure,smartphone,1454961719752663750,1013.081
pressure,smartphone,1454961719930834167,1012.279
pressure,smartphone,1454961720285260312,1010.963
pressure,smartphone,1454961720463231406,1011.958
pressure,smartphone,1454961720640497135,1013.020
pressure,smartphone,1454961720818152448,1014.403
pressure,smartphone,1454961720996260000,1015.128
pressure,smartphone,1454961721351930104,1011.031
pressure,smartphone,1454961721530377604,1013.115
