sensor_type, device_type, timestamps, ssid, bssid, frequency, level, 
wlan,smartphone,1454957176957836420,Google Starbucks,9c:1c:12:24:27:18,5745.000,-51.000
wlan,smartphone,1454957176957800389,WLANe,9c:d6:43:2d:86:21,2412.000,-74.000
wlan,smartphone,1454957176957771555,WLANh,9c:d6:43:2d:86:20,2412.000,-67.000
wlan,smartphone,1454957176957778180,ngHub_319435NU02CBD,28:c6:8e:c7:2b:43,2462.000,-90.000
wlan,smartphone,1454957176957706118,xfinitywifi,00:71:c2:af:da:2a,2412.000,-89.000
wlan,smartphone,1454957176957733014,,9c:1c:12:24:27:19,5745.000,-60.000
wlan,smartphone,1454957180668135183,Google Starbucks,9c:1c:12:24:27:18,5745.000,-57.000
wlan,smartphone,1454957180668050943,WLANe,9c:d6:43:2d:86:21,2412.000,-87.000
wlan,smartphone,1454957180668039662,WLANh,9c:d6:43:2d:86:20,2412.000,-82.000
wlan,smartphone,1454957176958301412,ngHub_319435NU02CBD,28:c6:8e:c7:2b:43,2462.000,-90.000
wlan,smartphone,1454957176958231745,xfinitywifi,00:71:c2:af:da:2a,2412.000,-89.000
wlan,smartphone,1454957176958252756,,9c:1c:12:24:27:19,5745.000,-60.000
wlan,smartphone,1454957184362750871,Google Starbucks,9c:1c:12:24:27:18,5745.000,-56.000
wlan,smartphone,1454957180667821569,WLANe,9c:d6:43:2d:86:21,2412.000,-87.000
wlan,smartphone,1454957180667816069,WLANh,9c:d6:43:2d:86:20,2412.000,-82.000
wlan,smartphone,1454957188068013706,WLANe,9c:d6:43:2d:86:21,2412.000,-80.000
wlan,smartphone,1454957188067984477,WLANh,9c:d6:43:2d:86:20,2412.000,-79.000
wlan,smartphone,1454957188067981862,ngHub_319435NU02CBD,28:c6:8e:c7:2b:43,2462.000,-86.000
wlan,smartphone,1454957188067970185,dlink,9c:d6:43:2d:86:28,5180.000,-88.000
wlan,smartphone,1454957191705037217,Google Starbucks,9c:1c:12:24:27:18,5745.000,-57.000
wlan,smartphone,1454957191704917999,WLANe,9c:d6:43:2d:86:21,2412.000,-82.000
wlan,smartphone,1454957191705843113,WLANh,9c:d6:43:2d:86:20,2412.000,-81.000
wlan,smartphone,1454957191705856384,ngHub_319435NU02CBD,28:c6:8e:c7:2b:43,2462.000,-88.000
wlan,smartphone,1454957188068372999,dlink,9c:d6:43:2d:86:28,5180.000,-88.000
wlan,smartphone,1454957191705758874,,9c:1c:12:24:27:19,5745.000,-61.000
wlan,smartphone,1454957191705659249,,0a:18:0a:39:c3:50,2412.000,-90.000
wlan,smartphone,1454957191705597249,xfinitywifi,00:71:c2:af:da:2a,2412.000,-88.000
wlan,smartphone,1454957217035286852,Google Starbucks,9c:1c:12:24:27:18,5745.000,-56.000
wlan,smartphone,1454957217035198717,WLANe,9c:d6:43:2d:86:21,2412.000,-80.000
wlan,smartphone,1454957217035138748,WLANh,9c:d6:43:2d:86:20,2412.000,-80.000
wlan,smartphone,1454957217035135582,ngHub_319435NU02CBD,28:c6:8e:c7:2b:43,2462.000,-88.000
wlan,smartphone,1454957217035073530,Allstate,00:71:c2:de:e5:20,2412.000,-90.000
wlan,smartphone,1454957217035019696,Google Starbucks,9c:1c:12:24:27:10,2412.000,-53.000
wlan,smartphone,1454957217034969571,xfinitywifi,00:71:c2:de:e5:22,2412.000,-90.000
wlan,smartphone,1454957220712749374,Google Starbucks,9c:1c:12:24:27:18,5745.000,-57.000
wlan,smartphone,1454957217034999395,WLANe,9c:d6:43:2d:86:21,2412.000,-80.000
wlan,smartphone,1454957217034966718,WLANh,9c:d6:43:2d:86:20,2412.000,-80.000
wlan,smartphone,1454957220712683677,ngHub_319435NU02CBD,28:c6:8e:c7:2b:43,2462.000,-87.000
wlan,smartphone,1454957217034940822,Allstate,00:71:c2:de:e5:20,2412.000,-90.000
wlan,smartphone,1454957220712596822,Google Starbucks,9c:1c:12:24:27:10,2412.000,-53.000
wlan,smartphone,1454957217034881812,xfinitywifi,00:71:c2:de:e5:22,2412.000,-90.000
wlan,smartphone,1454957220712563645,,9c:1c:12:24:27:11,2412.000,-54.000
wlan,smartphone,1454957224436956741,Google Starbucks,9c:1c:12:24:27:18,5745.000,-56.000
wlan,smartphone,1454957224436907657,WLANe,9c:d6:43:2d:86:21,2412.000,-84.000
wlan,smartphone,1454957224437879876,WLANh,9c:d6:43:2d:86:20,2412.000,-85.000
wlan,smartphone,1454957224437891980,ngHub_319435NU02CBD,28:c6:8e:c7:2b:43,2462.000,-88.000
wlan,smartphone,1454957224437822188,Google Starbucks,9c:1c:12:24:27:10,2412.000,-55.000
wlan,smartphone,1454957224437812866,,9c:1c:12:24:27:11,2412.000,-54.000
wlan,smartphone,1454957224437841699,dlink,9c:d6:43:2d:86:28,5180.000,-88.000
wlan,smartphone,1454957224437793053,xfinitywifi,00:71:c2:af:da:2a,2412.000,-90.000
wlan,smartphone,1454957228136655221,dlink,9c:d6:43:2d:86:28,5180.000,-88.000
wlan,smartphone,1454957228136603731,xfinitywifi,00:71:c2:af:da:2a,2412.000,-88.000
wlan,smartphone,1454957228136602127,,9c:1c:12:24:27:19,5745.000,-58.000
wlan,smartphone,1454957228136539179,NorthstoneRE,00:71:c2:af:da:28,2412.000,-88.000
wlan,smartphone,1454957231844845286,Google Starbucks,9c:1c:12:24:27:18,5745.000,-56.000
wlan,smartphone,1454957231844785723,WLANe,9c:d6:43:2d:86:21,2412.000,-84.000
wlan,smartphone,1454957231844714025,WLANh,9c:d6:43:2d:86:20,2412.000,-85.000
