sensor_type, device_type, timestamps, rate, 
heartrate,smartwatch,1454959099759468906,87.000
heartrate,smartwatch,1454959101192472604,88.000
heartrate,smartwatch,1454959102578484062,89.000
heartrate,smartwatch,1454959104003544063,90.000
heartrate,smartwatch,1454959108032564427,88.000
heartrate,smartwatch,1454959108295375729,88.000
heartrate,smartwatch,1454959109278574375,91.000
heartrate,smartwatch,1454959109540359636,91.000
heartrate,smartwatch,1454959110161547344,91.000
heartrate,smartwatch,1454959110419490729,91.000
heartrate,smartwatch,1454959110538576406,94.000
heartrate,smartwatch,1454959110825473906,94.000
heartrate,smartwatch,1454959111247497656,94.000
heartrate,smartwatch,1454959111961576458,98.000
heartrate,smartwatch,1454959113356550729,99.000
heartrate,smartwatch,1454959114075547969,99.000
heartrate,smartwatch,1454959114759496406,100.000
heartrate,smartwatch,1454959115023477136,100.000
heartrate,smartwatch,1454959115717438229,100.000
heartrate,smartwatch,1454959117382546562,104.000
heartrate,smartwatch,1454959118678546511,107.000
heartrate,smartwatch,1454959119951497292,108.000
heartrate,smartwatch,1454959121286573437,107.000
heartrate,smartwatch,1454959122614547969,109.000
heartrate,smartwatch,1454959122912500261,109.000
heartrate,smartwatch,1454959123059542031,109.000
heartrate,smartwatch,1454959124028525990,108.000
heartrate,smartwatch,1454959125463546666,112.000
heartrate,smartwatch,1454959131815574167,116.000
heartrate,smartwatch,1454959133081577552,118.000
heartrate,smartwatch,1454959135642550989,119.000
heartrate,smartwatch,1454959141006522708,124.000
heartrate,smartwatch,1454959142435572552,125.000
heartrate,smartwatch,1454959143864546927,126.000
heartrate,smartwatch,1454959145244519218,129.000
heartrate,smartwatch,1454959147786496927,132.000
heartrate,smartwatch,1454959149055547292,129.000
heartrate,smartwatch,1454959150316522657,131.000
heartrate,smartwatch,1454959151573520729,130.000
heartrate,smartwatch,1454959152968519688,132.000
heartrate,smartwatch,1454959154346547240,131.000
heartrate,smartwatch,1454959155776500052,134.000
heartrate,smartwatch,1454959157181270521,129.000
heartrate,smartwatch,1454959158558488125,127.000
heartrate,smartwatch,1454959159893550730,124.000
heartrate,smartwatch,1454959161174472396,122.000
heartrate,smartwatch,1454959162432513177,119.000
heartrate,smartwatch,1454959167506544688,112.000
heartrate,smartwatch,1454959168777453959,107.000
heartrate,smartwatch,1454959170032547187,108.000
heartrate,smartwatch,1454959171277499687,109.000
heartrate,smartwatch,1454959173796576927,107.000
heartrate,smartwatch,1454959178862551042,107.000
heartrate,smartwatch,1454959180124547396,103.000
heartrate,smartwatch,1454959181394545729,101.000
heartrate,smartwatch,1454959182646446250,100.000
heartrate,smartwatch,1454959187651543750,100.000
heartrate,smartwatch,1454959188905516458,103.000
heartrate,smartwatch,1454959192894550000,105.000
heartrate,smartwatch,1454959194172472240,109.000
heartrate,smartwatch,1454959195442444219,111.000
heartrate,smartwatch,1454959199310550834,108.000
heartrate,smartwatch,1454959200582516875,106.000
heartrate,smartwatch,1454959200711498802,106.000
heartrate,smartwatch,1454959200852420885,106.000
heartrate,smartwatch,1454959201859550521,107.000
heartrate,smartwatch,1454959202506549167,107.000
heartrate,smartwatch,1454959203135576094,108.000
heartrate,smartwatch,1454959203523544323,108.000
heartrate,smartwatch,1454959203649550469,108.000
heartrate,smartwatch,1454959203902518593,108.000
heartrate,smartwatch,1454959204408578020,112.000
heartrate,smartwatch,1454959205560569687,112.000
heartrate,smartwatch,1454959205687384271,113.000
heartrate,smartwatch,1454959205811471563,113.000
heartrate,smartwatch,1454959206921572292,112.000
heartrate,smartwatch,1454959210719498906,113.000
heartrate,smartwatch,1454959213283549271,111.000
heartrate,smartwatch,1454959214547492083,106.000
heartrate,smartwatch,1454959215822470000,103.000
heartrate,smartwatch,1454959221014447188,101.000
heartrate,smartwatch,1454959222286500833,97.000
heartrate,smartwatch,1454959223546550157,96.000
heartrate,smartwatch,1454959224822499896,94.000
heartrate,smartwatch,1454959225844518229,94.000
