sensor_type, device_type, timestamps, x, y, z, 
gyroscope,smartphone,1454960931006208385,-0.018,-0.008,0.017
gyroscope,smartphone,1454960931010281302,-0.018,-0.008,0.017
gyroscope,smartphone,1454960931016693697,-0.013,-0.001,0.024
gyroscope,smartphone,1454960931020768281,-0.013,-0.001,0.024
gyroscope,smartphone,1454960931026716197,-0.001,-0.000,0.030
gyroscope,smartphone,1454960931030172760,-0.001,-0.000,0.030
gyroscope,smartphone,1454960931035568436,0.007,-0.011,0.028
gyroscope,smartphone,1454960931040657864,0.007,-0.011,0.028
gyroscope,smartphone,1454960931045517916,0.009,-0.007,0.019
gyroscope,smartphone,1454960931050624323,0.009,-0.007,0.019
gyroscope,smartphone,1454960931056001719,0.003,0.014,0.018
gyroscope,smartphone,1454960931060098021,-0.009,0.044,0.016
gyroscope,smartphone,1454960931065903437,-0.018,0.077,0.010
gyroscope,smartphone,1454960931070119792,-0.015,0.094,0.003
gyroscope,smartphone,1454960931075705625,-0.006,0.084,-0.006
gyroscope,smartphone,1454960931079706720,0.002,0.073,-0.015
gyroscope,smartphone,1454960931086006666,0.002,0.066,-0.023
gyroscope,smartphone,1454960931089438490,-0.001,0.058,-0.025
gyroscope,smartphone,1454960931095033906,-0.005,0.047,-0.027
gyroscope,smartphone,1454960931099223751,-0.008,0.036,-0.030
gyroscope,smartphone,1454960931105173490,-0.010,0.028,-0.032
gyroscope,smartphone,1454960931109364428,-0.008,0.022,-0.029
gyroscope,smartphone,1454960931115334740,-0.001,0.022,-0.020
gyroscope,smartphone,1454960931119250625,0.007,0.029,-0.014
gyroscope,smartphone,1454960931124635625,0.010,0.045,-0.011
gyroscope,smartphone,1454960931128857813,0.011,0.071,-0.011
gyroscope,smartphone,1454960931134407500,0.009,0.098,-0.011
gyroscope,smartphone,1454960931138544063,0.006,0.103,-0.011
gyroscope,smartphone,1454960931144490052,0.012,0.082,-0.013
gyroscope,smartphone,1454960931148519323,0.017,0.050,-0.015
gyroscope,smartphone,1454960931154475885,0.017,0.022,-0.017
gyroscope,smartphone,1454960931158532656,0.013,-0.003,-0.014
gyroscope,smartphone,1454960931164496042,0.011,-0.021,-0.013
gyroscope,smartphone,1454960931168563125,0.003,-0.028,-0.015
gyroscope,smartphone,1454960931174486302,-0.002,-0.037,-0.015
gyroscope,smartphone,1454960931178553385,-0.005,-0.040,-0.011
gyroscope,smartphone,1454960931184490573,-0.007,-0.032,-0.006
gyroscope,smartphone,1454960931188524323,-0.009,-0.021,-0.003
gyroscope,smartphone,1454960931196040416,-0.003,-0.011,-0.000
gyroscope,smartphone,1454960931199157344,0.000,-0.008,0.003
gyroscope,smartphone,1454960931206538020,0.005,-0.021,0.004
gyroscope,smartphone,1454960931208079843,0.008,-0.032,0.001
gyroscope,smartphone,1454960931215288177,0.001,-0.020,0.001
gyroscope,smartphone,1454960931218566771,-0.009,0.002,-0.001
gyroscope,smartphone,1454960931223511250,-0.014,0.010,0.000
gyroscope,smartphone,1454960931228194688,-0.014,0.005,-0.003
gyroscope,smartphone,1454960931234989688,-0.013,-0.005,-0.006
gyroscope,smartphone,1454960931239077813,-0.010,-0.012,-0.005
gyroscope,smartphone,1454960931244986198,-0.007,-0.015,-0.003
gyroscope,smartphone,1454960931249073177,-0.007,-0.021,-0.001
gyroscope,smartphone,1454960931254985417,-0.004,-0.027,-0.000
gyroscope,smartphone,1454960931259073698,-0.006,-0.028,0.002
gyroscope,smartphone,1454960931264985678,-0.005,-0.021,0.005
gyroscope,smartphone,1454960931267308333,-0.003,-0.009,0.009
gyroscope,smartphone,1454960931273213073,0.000,0.002,0.012
gyroscope,smartphone,1454960931277970833,0.006,0.010,0.010
gyroscope,smartphone,1454960931285365469,0.014,0.013,0.008
gyroscope,smartphone,1454960931286993021,0.017,0.013,0.006
gyroscope,smartphone,1454960931292801354,0.019,0.019,-0.001
gyroscope,smartphone,1454960931297926770,0.015,0.036,-0.010
