sensor_type, device_type, timestamps, ssid, bssid, frequency, level, 
wlan,smartphone,1454960145398264085,pcc-dev,6c:f3:7f:2c:e5:ab,5300.000,-63.000
wlan,smartphone,1454960145398218595,pcc-corp,6c:f3:7f:2c:e5:aa,5300.000,-63.000
wlan,smartphone,1454960145398409980,pcc-byod,6c:f3:7f:c4:96:dc,5660.000,-67.000
wlan,smartphone,1454960145398408335,CBCI-691D-5,60:02:92:ef:a5:58,5765.000,-70.000
wlan,smartphone,1454960145398287303,pcc-corp,6c:f3:7f:c4:96:da,5660.000,-67.000
wlan,smartphone,1454960145398160157,PCC Free Range Wifi,6c:f3:7f:2c:e5:ad,5300.000,-63.000
wlan,smartphone,1454960145398319439,PCC Free Range Wifi,6c:f3:7f:c4:96:dd,5660.000,-67.000
wlan,smartphone,1454960145398262032,pcc-dev,6c:f3:7f:c4:96:db,5660.000,-67.000
wlan,smartphone,1454960145397973835,pcc-dev,6c:f3:7f:2d:0e:5b,5260.000,-75.000
wlan,smartphone,1454960145397970626,pcc-byod,6c:f3:7f:2d:0e:5c,5260.000,-74.000
wlan,smartphone,1454960145397898366,pcc-corp,6c:f3:7f:2d:0e:5a,5260.000,-75.000
wlan,smartphone,1454960145397946845,PCC Free Range Wifi,6c:f3:7f:2d:0e:5d,5260.000,-74.000
wlan,smartphone,1454960145397506230,pcc-corp,6c:f3:7f:2c:e5:a2,2437.000,-69.000
wlan,smartphone,1454960145397517710,PCC Free Range Wifi,6c:f3:7f:2c:e5:a5,2437.000,-69.000
wlan,smartphone,1454960145397728772,pcc-corp,6c:f3:7f:2d:05:7a,5180.000,-52.000
wlan,smartphone,1454960145397739147,pcc-byod,6c:f3:7f:2d:05:7c,5180.000,-52.000
wlan,smartphone,1454960145397728168,PCC Free Range Wifi,6c:f3:7f:2d:05:7d,5180.000,-53.000
wlan,smartphone,1454960145397534397,pcc-byod,6c:f3:7f:2d:05:74,2462.000,-69.000
wlan,smartphone,1454960145397328980,xfinitywifi,60:02:92:f0:95:1a,2412.000,-70.000
wlan,smartphone,1454960145397291991,CBCI-691D-2.4,60:02:92:f0:95:18,2412.000,-70.000
wlan,smartphone,1454960145397488262,pcc-corp,6c:f3:7f:c4:96:d2,2462.000,-76.000
wlan,smartphone,1454960145397435376,PCC Free Range Wifi,6c:f3:7f:2d:05:75,2462.000,-69.000
wlan,smartphone,1454960145397362543,pcc-byod,6c:f3:7f:c4:96:d4,2462.000,-76.000
wlan,smartphone,1454960145398009199,,02:18:1a:79:0b:c7,5805.000,-89.000
wlan,smartphone,1454960145397821835,pcc-byod,6c:f3:7f:2d:12:dc,5540.000,-86.000
wlan,smartphone,1454960145397765689,pcc-corp,6c:f3:7f:2d:12:da,5540.000,-87.000
wlan,smartphone,1454960145398751126,pcc-dev,6c:f3:7f:2d:12:db,5540.000,-86.000
wlan,smartphone,1454960145398896032,xfinitywifi,60:02:92:ef:a5:5a,5765.000,-70.000
wlan,smartphone,1454960145398744251,PCC Free Range Wifi,6c:f3:7f:2d:12:dd,5540.000,-87.000
wlan,smartphone,1454960145398312480,pcc-corp,6c:f3:7f:2d:0e:52,2462.000,-86.000
wlan,smartphone,1454960145398354126,PCC Free Range Wifi,6c:f3:7f:2d:0e:55,2462.000,-86.000
wlan,smartphone,1454960145398249043,pcc-dev,6c:f3:7f:2d:05:73,2462.000,-69.000
wlan,smartphone,1454960145398164897,pcc-corp,6c:f3:7f:2d:05:72,2462.000,-69.000
wlan,smartphone,1454960145398268907,pcc-dev,6c:f3:7f:2d:0e:53,2462.000,-85.000
wlan,smartphone,1454960145398232699,pcc-byod,6c:f3:7f:2d:0e:54,2462.000,-85.000
wlan,smartphone,1454960145397893949,pcc-byod,6c:f3:7f:2d:12:d4,2412.000,-85.000
wlan,smartphone,1454960145398007762,pcc-dev,6c:f3:7f:2c:e5:a3,2437.000,-69.000
wlan,smartphone,1454960145397957605,pcc-byod,6c:f3:7f:2c:e5:a4,2437.000,-72.000
