sensor_type, device_type, timestamps, status, 
screen,smartphone,1454962778852000000,SCREEN_ON
screen,smartphone,1454962782706000000,SCREEN_OFF
screen,smartphone,1454962815369000000,SCREEN_ON
screen,smartphone,1454962824700000000,SCREEN_OFF
