sensor_type, device_type, timestamps, x, y, z, 
accelerometer,smartphone,1454957914006297605,3.030,2.761,9.024
accelerometer,smartphone,1454957914011537397,2.873,2.821,8.924
accelerometer,smartphone,1454957914015469844,2.740,2.872,8.832
accelerometer,smartphone,1454957914021892396,2.668,2.950,8.694
accelerometer,smartphone,1454957914025496406,2.662,2.066,7.166
accelerometer,smartphone,1454957914031125886,2.361,1.851,6.845
accelerometer,smartphone,1454957914035522499,2.056,1.984,7.244
accelerometer,smartphone,1454957914044385104,1.979,2.102,7.877
accelerometer,smartphone,1454957914045571563,1.945,2.151,8.368
accelerometer,smartphone,1454957914051404896,1.914,2.110,8.614
accelerometer,smartphone,1454957914055746614,1.872,2.028,8.857
accelerometer,smartphone,1454957914061271355,1.748,2.043,9.263
accelerometer,smartphone,1454957914065479531,1.748,2.043,9.263
accelerometer,smartphone,1454957914073113541,1.386,2.500,10.186
accelerometer,smartphone,1454957914074751458,1.386,2.500,10.186
accelerometer,smartphone,1454957914080326667,1.639,2.719,10.835
accelerometer,smartphone,1454957914084854686,1.639,2.719,10.835
accelerometer,smartphone,1454957914091006459,2.620,2.597,11.110
accelerometer,smartphone,1454957914094560625,2.620,2.597,11.110
accelerometer,smartphone,1454957914100368230,1.860,2.255,11.385
accelerometer,smartphone,1454957914105559323,1.860,2.255,11.385
accelerometer,smartphone,1454957914110259687,1.913,1.724,11.290
accelerometer,smartphone,1454957914114564271,1.913,1.724,11.290
accelerometer,smartphone,1454957914120454218,3.241,1.290,10.709
accelerometer,smartphone,1454957914124397708,4.773,1.023,9.686
accelerometer,smartphone,1454957914130005469,5.103,1.082,9.336
accelerometer,smartphone,1454957914134132084,4.723,1.341,9.698
accelerometer,smartphone,1454957914140919375,3.944,1.757,9.768
accelerometer,smartphone,1454957914144420834,3.118,2.230,9.369
accelerometer,smartphone,1454957914150364948,2.400,2.571,8.899
accelerometer,smartphone,1454957914154484792,1.727,2.696,8.554
accelerometer,smartphone,1454957914160126719,1.156,2.714,8.407
accelerometer,smartphone,1454957914164262448,0.798,2.577,8.274
accelerometer,smartphone,1454957914169486614,0.660,2.410,8.203
accelerometer,smartphone,1454957914173759479,0.654,2.242,8.127
accelerometer,smartphone,1454957914180021406,0.740,2.147,8.149
accelerometer,smartphone,1454957914184082396,0.843,1.960,8.002
accelerometer,smartphone,1454957914189289896,0.970,1.926,7.681
