sensor_type, device_type, timestamps, latitude, longitude, speed, 
location,smartphone,1454962070097000000,47.546,-122.019,0.000
location,smartphone,1454962090157000000,47.546,-122.019,0.000
location,smartphone,1454962109175,47.545,-122.019,0.000
location,smartphone,1454962124092,47.545,-122.019,0.000
location,smartphone,1454962149279,47.545,-122.018,0.000
location,smartphone,1454962110183000000,47.545,-122.019,0.000
location,smartphone,1454962130247000000,47.545,-122.019,0.000
location,smartphone,1454962150471000000,47.545,-122.018,0.000
location,smartphone,1454962164179,47.545,-122.018,0.000
location,smartphone,1454962189403,47.544,-122.017,0.000
location,smartphone,1454962204393,47.544,-122.017,0.000
