sensor_type, device_type, timestamps, ssid, bssid, frequency, level, 
wlan,smartphone,1454961923953882658,xfinitywifi,54:be:f7:e7:2a:f2,5805.000,-73.000
wlan,smartphone,1454961923953696846,HOME-BD62,20:73:55:02:bd:60,2462.000,-86.000
wlan,smartphone,1454961923953690908,,22:73:55:02:bd:60,2462.000,-86.000
wlan,smartphone,1454961923953778492,xfinitywifi,d8:97:ba:b5:be:da,5765.000,-89.000
wlan,smartphone,1454961923953590231,xfinitywifi,4e:7a:8a:41:3b:be,2437.000,-86.000
wlan,smartphone,1454961923953396596,HOME-6B63-2.4,d8:97:ba:7a:50:48,2412.000,-81.000
wlan,smartphone,1454961923953389867,,d8:97:ba:7a:50:49,2412.000,-81.000
wlan,smartphone,1454961923953620804,JulesHome24,00:71:c2:a7:1c:b0,2462.000,-89.000
wlan,smartphone,1454961923953423690,,54:be:f7:99:ff:a9,2437.000,-88.000
wlan,smartphone,1454961923953566315,xfinitywifi,26:73:55:02:bd:60,2462.000,-90.000
wlan,smartphone,1454961923953454908,,54:be:f7:e8:d7:d9,2437.000,-75.000
wlan,smartphone,1454961923953557950,,00:71:c2:cc:e0:19,2462.000,-88.000
wlan,smartphone,1454961923953345408,xfinitywifi,54:be:f7:99:ff:aa,2437.000,-89.000
wlan,smartphone,1454961923953371190,xfinitywifi,54:be:f7:e8:d7:da,2437.000,-76.000
wlan,smartphone,1454961923953586127,xfinitywifi,00:71:c2:cc:e0:21,5805.000,-86.000
wlan,smartphone,1454961923953236138,xfinitywifi,60:02:92:b1:ec:52,2437.000,-89.000
wlan,smartphone,1454961923953347669,EllieSmelly,a0:63:91:e4:bb:f3,2447.000,-85.000
wlan,smartphone,1454961923953110773,Wu-Tang LAN,14:cc:20:46:96:21,2412.000,-86.000
wlan,smartphone,1454961923953250304,TigerNet,3c:7a:8a:41:3b:be,2437.000,-87.000
wlan,smartphone,1454961923953379565,,00:71:c2:a7:1c:b1,2462.000,-91.000
wlan,smartphone,1454961923953102138,xfinitywifi,5a:23:8c:ba:02:e9,2412.000,-86.000
wlan,smartphone,1454961923953126033,HOME-06DC-2.4,54:be:f7:e8:d7:d8,2437.000,-76.000
wlan,smartphone,1454961923953048919,,5a:23:8c:ba:02:e8,2412.000,-89.000
wlan,smartphone,1454961923953015481,HOME-02E7,58:23:8c:ba:02:e7,2412.000,-87.000
wlan,smartphone,1454961923953291898,xfinitywifi,00:71:c2:a7:1c:b2,2462.000,-92.000
wlan,smartphone,1454961923953079158,,3e:7a:8a:41:3b:be,2437.000,-87.000
wlan,smartphone,1454961923953186585,Immigration,00:71:c2:cc:e0:18,2462.000,-92.000
wlan,smartphone,1454961923952859429,,20:25:64:65:ef:71,2412.000,-92.000
wlan,smartphone,1454961938415007664,HOME-06DC-5,54:be:f7:e7:2a:f0,5805.000,-73.000
wlan,smartphone,1454961938414995810,xfinitywifi,54:be:f7:e7:2a:f2,5805.000,-73.000
wlan,smartphone,1454961938414921508,xfinitywifi,d8:97:ba:b5:be:da,5765.000,-87.000
wlan,smartphone,1454961938415460237,HOME-6B63-2.4,d8:97:ba:7a:50:48,2412.000,-80.000
wlan,smartphone,1454961938415454976,,d8:97:ba:7a:50:49,2412.000,-81.000
wlan,smartphone,1454961938415763070,JulesHome24,00:71:c2:a7:1c:b0,2462.000,-91.000
wlan,smartphone,1454961938415636810,,54:be:f7:e8:d7:d9,2437.000,-75.000
wlan,smartphone,1454961938415770174,,00:71:c2:cc:e0:19,2462.000,-89.000
