sensor_type, device_type, timestamps, x, y, z, 
gyroscope,smartphone,1454956225005397707,-0.007,0.019,0.000
gyroscope,smartphone,1454956225010943646,-0.007,0.018,0.001
gyroscope,smartphone,1454956225016163282,-0.009,0.019,0.002
gyroscope,smartphone,1454956225024381979,-0.007,0.019,0.001
gyroscope,smartphone,1454956225026302708,-0.008,0.019,0.003
gyroscope,smartphone,1454956225031198125,-0.009,0.018,0.001
gyroscope,smartphone,1454956225035325261,-0.009,0.018,0.001
gyroscope,smartphone,1454956225041049062,-0.010,0.019,0.000
gyroscope,smartphone,1454956225045542032,-0.010,0.019,0.000
gyroscope,smartphone,1454956225050477344,-0.010,0.019,-0.000
gyroscope,smartphone,1454956225055291667,-0.010,0.019,-0.000
gyroscope,smartphone,1454956225060443802,-0.011,0.018,-0.000
gyroscope,smartphone,1454956225064539323,-0.011,0.018,-0.000
gyroscope,smartphone,1454956225070845729,-0.007,0.018,-0.001
gyroscope,smartphone,1454956225074983855,-0.007,0.018,-0.001
gyroscope,smartphone,1454956225079869844,-0.008,0.018,-0.002
gyroscope,smartphone,1454956225084996041,-0.009,0.019,0.000
gyroscope,smartphone,1454956225089874375,-0.010,0.017,0.001
gyroscope,smartphone,1454956225095000157,-0.010,0.019,0.001
gyroscope,smartphone,1454956225100346093,-0.007,0.018,0.001
gyroscope,smartphone,1454956225104517396,-0.009,0.018,0.001
gyroscope,smartphone,1454956225110589791,-0.009,0.019,0.000
gyroscope,smartphone,1454956225114470260,-0.009,0.020,-0.001
gyroscope,smartphone,1454956225120310105,-0.008,0.019,-0.002
gyroscope,smartphone,1454956225124484167,-0.010,0.019,-0.002
gyroscope,smartphone,1454956225130769532,-0.010,0.019,-0.001
gyroscope,smartphone,1454956225133963698,-0.008,0.017,-0.001
gyroscope,smartphone,1454956225139976875,-0.009,0.018,0.001
gyroscope,smartphone,1454956225144631458,-0.010,0.019,0.001
gyroscope,smartphone,1454956225149666406,-0.009,0.018,0.001
gyroscope,smartphone,1454956225153771354,-0.009,0.018,-0.002
gyroscope,smartphone,1454956225159654115,-0.010,0.020,-0.002
gyroscope,smartphone,1454956225163772291,-0.009,0.018,-0.002
gyroscope,smartphone,1454956225169927292,-0.009,0.020,0.000
gyroscope,smartphone,1454956225174160885,-0.007,0.020,0.001
gyroscope,smartphone,1454956225181265001,-0.008,0.019,-0.000
gyroscope,smartphone,1454956225183952239,-0.008,0.021,-0.000
gyroscope,smartphone,1454956225189309792,-0.009,0.020,0.001
