sensor_type, device_type, timestamps, ssid, bssid, frequency, level, 
wlan,smartphone,1454956778653489122,Google Starbucks,9c:1c:12:24:27:18,5745.000,-56.000
wlan,smartphone,1454956778653436487,WLANe,9c:d6:43:2d:86:21,2412.000,-81.000
wlan,smartphone,1454956778653404091,WLANh,9c:d6:43:2d:86:20,2412.000,-81.000
wlan,smartphone,1454956778653400737,ngHub_319435NU02CBD,28:c6:8e:c7:2b:43,2462.000,-86.000
wlan,smartphone,1454956778653340591,xfinitywifi,00:71:c2:af:da:2a,2412.000,-89.000
wlan,smartphone,1454956778653333966,,9c:1c:12:24:27:11,2412.000,-60.000
wlan,smartphone,1454956778654300643,Google Starbucks,9c:1c:12:24:27:10,2412.000,-59.000
wlan,smartphone,1454956782292929666,Google Starbucks,9c:1c:12:24:27:18,5745.000,-55.000
wlan,smartphone,1454956782292904697,WLANe,9c:d6:43:2d:86:21,2412.000,-82.000
wlan,smartphone,1454956778653661072,WLANh,9c:d6:43:2d:86:20,2412.000,-81.000
wlan,smartphone,1454956778653664176,ngHub_319435NU02CBD,28:c6:8e:c7:2b:43,2462.000,-86.000
wlan,smartphone,1454956782292834072,xfinitywifi,00:71:c2:af:da:2a,2412.000,-89.000
wlan,smartphone,1454956778653615061,,9c:1c:12:24:27:11,2412.000,-60.000
wlan,smartphone,1454956778653589134,Google Starbucks,9c:1c:12:24:27:10,2412.000,-59.000
wlan,smartphone,1454956782292807811,,9c:1c:12:24:27:19,5745.000,-60.000
wlan,smartphone,1454956782292770270,Lisbon Group 2.4,e0:3f:49:9b:c6:c8,2437.000,-84.000
wlan,smartphone,1454956782292755218,LisbonGroup Guest,e0:3f:49:9b:c6:c9,2437.000,-85.000
wlan,smartphone,1454956782292742426,Lisbon Group 2.4,14:dd:a9:95:96:60,2437.000,-92.000
wlan,smartphone,1454956782292718947,Baldwin,f0:ab:54:28:a1:a0,2437.000,-93.000
wlan,smartphone,1454956782292706936,dlink,9c:d6:43:2d:86:28,5180.000,-87.000
wlan,smartphone,1454956785919415917,WLANe,9c:d6:43:2d:86:21,2412.000,-81.000
wlan,smartphone,1454956785919386490,WLANh,9c:d6:43:2d:86:20,2412.000,-80.000
wlan,smartphone,1454956785919384334,ngHub_319435NU02CBD,28:c6:8e:c7:2b:43,2462.000,-87.000
wlan,smartphone,1454956785919345521,,9c:1c:12:24:27:11,2412.000,-58.000
wlan,smartphone,1454956785919323615,Google Starbucks,9c:1c:12:24:27:10,2412.000,-59.000
wlan,smartphone,1454956785919297751,LisbonGroup Guest,e0:3f:49:9b:c6:c9,2437.000,-85.000
wlan,smartphone,1454956789568473804,Google Starbucks,9c:1c:12:24:27:18,5745.000,-55.000
wlan,smartphone,1454956785919016075,WLANe,9c:d6:43:2d:86:21,2412.000,-81.000
wlan,smartphone,1454956785918957116,WLANh,9c:d6:43:2d:86:20,2412.000,-80.000
wlan,smartphone,1454956785918927356,ngHub_319435NU02CBD,28:c6:8e:c7:2b:43,2462.000,-87.000
wlan,smartphone,1454956785918858179,,9c:1c:12:24:27:11,2412.000,-58.000
wlan,smartphone,1454956785918803512,Google Starbucks,9c:1c:12:24:27:10,2412.000,-59.000
wlan,smartphone,1454956789568181783,,9c:1c:12:24:27:19,5745.000,-58.000
wlan,smartphone,1454956785918698846,LisbonGroup Guest,e0:3f:49:9b:c6:c9,2437.000,-85.000
wlan,smartphone,1454956789568031408,Lisbon Group 2.4,14:dd:a9:95:96:60,2437.000,-90.000
wlan,smartphone,1454956793266988910,Google Starbucks,9c:1c:12:24:27:18,5745.000,-54.000
wlan,smartphone,1454956793266928524,WLANe,9c:d6:43:2d:86:21,2412.000,-79.000
wlan,smartphone,1454956793266893233,WLANh,9c:d6:43:2d:86:20,2412.000,-82.000
wlan,smartphone,1454956793266916660,ngHub_319435NU02CBD,28:c6:8e:c7:2b:43,2462.000,-84.000
wlan,smartphone,1454956793266914629,,9c:1c:12:24:27:19,5745.000,-58.000
wlan,smartphone,1454956793266847431,LisbonGroup Guest,e0:3f:49:9b:c6:c9,2437.000,-85.000
wlan,smartphone,1454956793266828347,Lisbon Group 2.4,14:dd:a9:95:96:60,2437.000,-92.000
wlan,smartphone,1454956793266776774,NorthstoneRE,00:71:c2:af:da:28,2412.000,-88.000
wlan,smartphone,1454956793266801410,REMAX_OTL_2.4,14:dd:a9:16:22:98,2462.000,-91.000
wlan,smartphone,1454956793266699774,xfinitywifi,00:71:c2:af:da:2a,2412.000,-89.000
wlan,smartphone,1454956793266742826,CableWiFi,00:0d:67:7d:d6:57,2462.000,-92.000
wlan,smartphone,1454956818652490065,Google Starbucks,9c:1c:12:24:27:18,5745.000,-44.000
wlan,smartphone,1454956818652437471,WLANe,9c:d6:43:2d:86:21,2412.000,-75.000
wlan,smartphone,1454956818652408440,WLANh,9c:d6:43:2d:86:20,2412.000,-76.000
wlan,smartphone,1454956818652416930,ngHub_319435NU02CBD,28:c6:8e:c7:2b:43,2462.000,-78.000
wlan,smartphone,1454956818652400940,,9c:1c:12:24:27:19,5745.000,-53.000
wlan,smartphone,1454956818652362148,NorthstoneRE,00:71:c2:af:da:28,2412.000,-74.000
wlan,smartphone,1454956818652338044,xfinitywifi,00:71:c2:af:da:2a,2412.000,-74.000
wlan,smartphone,1454956818652326055,Lisbon Group 2.4,14:dd:a9:95:96:60,2437.000,-84.000
wlan,smartphone,1454956818652320055,GilmanFacialAesthetics,d8:97:ba:ca:66:a8,5805.000,-91.000
wlan,smartphone,1454956822284033983,Google Starbucks,9c:1c:12:24:27:18,5745.000,-46.000
wlan,smartphone,1454956818651967525,WLANe,9c:d6:43:2d:86:21,2412.000,-75.000
wlan,smartphone,1454956822283971535,WLANh,9c:d6:43:2d:86:20,2412.000,-69.000
wlan,smartphone,1454956818651959066,ngHub_319435NU02CBD,28:c6:8e:c7:2b:43,2462.000,-78.000
wlan,smartphone,1454956818651945420,,9c:1c:12:24:27:19,5745.000,-53.000
wlan,smartphone,1454956822283906097,NorthstoneRE,00:71:c2:af:da:28,2412.000,-82.000
wlan,smartphone,1454956818651889191,xfinitywifi,00:71:c2:af:da:2a,2412.000,-74.000
wlan,smartphone,1454956818651888660,Lisbon Group 2.4,14:dd:a9:95:96:60,2437.000,-84.000
wlan,smartphone,1454956818651887191,GilmanFacialAesthetics,d8:97:ba:ca:66:a8,5805.000,-91.000
wlan,smartphone,1454956822283851483,,9c:1c:12:24:27:11,2412.000,-52.000
wlan,smartphone,1454956822284860848,NorthstoneRE,00:71:c2:af:a1:28,5805.000,-84.000
wlan,smartphone,1454956822284834660,synergy,1c:7e:e5:31:aa:c4,2462.000,-84.000
wlan,smartphone,1454956822284798150,Google Starbucks,9c:1c:12:24:27:10,2412.000,-52.000
wlan,smartphone,1454956822284802941,dlink,9c:d6:43:2d:86:28,5180.000,-85.000
wlan,smartphone,1454956822284798368,xfinitywifi,d8:97:ba:ca:66:aa,5805.000,-89.000
wlan,smartphone,1454956825908846974,,9c:1c:12:24:27:19,5745.000,-50.000
wlan,smartphone,1454956825908755005,xfinitywifi,00:71:c2:af:da:2a,2412.000,-74.000
wlan,smartphone,1454956825908689662,dlink,9c:d6:43:2d:86:28,5180.000,-80.000
