sensor_type, device_type, timestamps, x, y, z, 
gyroscope,smartphone,1454961293006684428,1.101,-0.232,0.157
gyroscope,smartphone,1454961293010765157,1.115,-0.089,0.107
gyroscope,smartphone,1454961293016161198,1.124,0.089,0.070
gyroscope,smartphone,1454961293021278802,1.132,0.288,0.044
gyroscope,smartphone,1454961293026632240,1.144,0.500,0.028
gyroscope,smartphone,1454961293030701199,1.167,0.720,0.023
gyroscope,smartphone,1454961293036113751,1.196,0.937,0.037
gyroscope,smartphone,1454961293040184272,1.228,1.135,0.066
gyroscope,smartphone,1454961293046611302,1.262,1.297,0.104
gyroscope,smartphone,1454961293050691719,1.301,1.417,0.143
gyroscope,smartphone,1454961293056028802,1.338,1.494,0.179
gyroscope,smartphone,1454961293060271667,1.364,1.534,0.213
gyroscope,smartphone,1454961293065840312,1.372,1.546,0.249
gyroscope,smartphone,1454961293069874427,1.353,1.539,0.294
gyroscope,smartphone,1454961293075573801,1.303,1.499,0.345
gyroscope,smartphone,1454961293079763906,1.217,1.423,0.397
gyroscope,smartphone,1454961293085306667,1.104,1.305,0.451
gyroscope,smartphone,1454961293090046407,0.980,1.151,0.503
gyroscope,smartphone,1454961293096084166,0.854,0.972,0.554
gyroscope,smartphone,1454961293099399948,0.738,0.789,0.601
gyroscope,smartphone,1454961293105607083,0.640,0.625,0.640
gyroscope,smartphone,1454961293109200469,0.566,0.501,0.672
gyroscope,smartphone,1454961293114746302,0.515,0.423,0.696
gyroscope,smartphone,1454961293120027344,0.485,0.393,0.712
gyroscope,smartphone,1454961293125481979,0.474,0.397,0.721
gyroscope,smartphone,1454961293129576042,0.483,0.429,0.725
gyroscope,smartphone,1454961293134533490,0.508,0.487,0.727
gyroscope,smartphone,1454961293139588958,0.548,0.561,0.724
gyroscope,smartphone,1454961293144523229,0.596,0.634,0.716
gyroscope,smartphone,1454961293149586042,0.649,0.703,0.706
gyroscope,smartphone,1454961293155540938,0.705,0.772,0.700
gyroscope,smartphone,1454961293158583593,0.768,0.844,0.698
gyroscope,smartphone,1454961293164542760,0.836,0.918,0.701
gyroscope,smartphone,1454961293168576406,0.904,0.989,0.706
gyroscope,smartphone,1454961293174528906,0.962,1.052,0.707
gyroscope,smartphone,1454961293178583386,1.001,1.107,0.710
gyroscope,smartphone,1454961293184454896,1.010,1.149,0.719
gyroscope,smartphone,1454961293188575990,0.979,1.175,0.725
gyroscope,smartphone,1454961293194530573,0.912,1.184,0.730
gyroscope,smartphone,1454961293198589011,0.814,1.173,0.733
gyroscope,smartphone,1454961293205229844,0.694,1.142,0.727
gyroscope,smartphone,1454961293208587187,0.564,1.092,0.709
gyroscope,smartphone,1454961293214531354,0.425,1.019,0.680
gyroscope,smartphone,1454961293218097292,0.279,0.918,0.643
gyroscope,smartphone,1454961293224237968,0.125,0.795,0.597
gyroscope,smartphone,1454961293228235678,-0.026,0.653,0.544
gyroscope,smartphone,1454961293234995469,-0.169,0.500,0.486
gyroscope,smartphone,1454961293240073125,-0.293,0.333,0.414
gyroscope,smartphone,1454961293244998385,-0.384,0.159,0.334
gyroscope,smartphone,1454961293249684479,-0.430,-0.014,0.246
gyroscope,smartphone,1454961293254235364,-0.422,-0.161,0.145
gyroscope,smartphone,1454961293258317136,-0.366,-0.259,0.044
gyroscope,smartphone,1454961293264219739,-0.273,-0.271,-0.055
gyroscope,smartphone,1454961293268408906,-0.273,-0.271,-0.055
gyroscope,smartphone,1454961293275812708,-0.077,-0.033,-0.200
gyroscope,smartphone,1454961293277388854,-0.077,-0.033,-0.200
gyroscope,smartphone,1454961293282762084,-0.039,0.398,-0.248
gyroscope,smartphone,1454961293288322552,-0.039,0.398,-0.248
gyroscope,smartphone,1454961293289781250,-0.121,0.581,-0.234
gyroscope,smartphone,1454961293293813542,-0.264,0.691,-0.206
gyroscope,smartphone,1454961293297928334,-0.264,0.691,-0.206
gyroscope,smartphone,1454961293302704532,-0.686,0.640,-0.201
gyroscope,smartphone,1454961293307922813,-0.686,0.640,-0.201
gyroscope,smartphone,1454961293313807969,-1.203,0.246,-0.328
gyroscope,smartphone,1454961293317461927,-1.203,0.246,-0.328
gyroscope,smartphone,1454961293323383021,-1.489,-0.012,-0.450
gyroscope,smartphone,1454961293327551406,-1.779,-0.269,-0.596
gyroscope,smartphone,1454961293333395313,-2.055,-0.516,-0.744
gyroscope,smartphone,1454961293337554166,-2.308,-0.743,-0.875
gyroscope,smartphone,1454961293344134739,-2.537,-0.931,-0.983
gyroscope,smartphone,1454961293347567292,-2.761,-1.044,-1.060
gyroscope,smartphone,1454961293353403699,-3.000,-1.066,-1.107
gyroscope,smartphone,1454961293357559583,-3.246,-1.033,-1.153
gyroscope,smartphone,1454961293364147396,-3.446,-1.021,-1.221
gyroscope,smartphone,1454961293366489219,-3.542,-1.058,-1.314
gyroscope,smartphone,1454961293372390417,-3.511,-1.139,-1.414
gyroscope,smartphone,1454961293376557917,-3.373,-1.252,-1.497
gyroscope,smartphone,1454961293382482656,-3.164,-1.397,-1.546
gyroscope,smartphone,1454961293386458489,-2.925,-1.558,-1.554
gyroscope,smartphone,1454961293394155886,-2.693,-1.714,-1.525
gyroscope,smartphone,1454961293396556041,-2.494,-1.810,-1.467
gyroscope,smartphone,1454961293403145938,-2.328,-1.794,-1.386
gyroscope,smartphone,1454961293406469323,-2.201,-1.621,-1.284
gyroscope,smartphone,1454961293409967812,-2.108,-1.273,-1.164
gyroscope,smartphone,1454961293416464635,-2.059,-0.752,-1.038
gyroscope,smartphone,1454961293422394167,-2.051,-0.083,-0.927
gyroscope,smartphone,1454961293426463646,-2.035,0.724,-0.823
gyroscope,smartphone,1454961293432407239,-2.000,1.581,-0.747
gyroscope,smartphone,1454961293435879999,-1.955,2.384,-0.738
gyroscope,smartphone,1454961293441411094,-1.910,3.081,-0.818
gyroscope,smartphone,1454961293446462759,-1.861,3.629,-0.981
gyroscope,smartphone,1454961293452133750,-1.805,3.919,-1.187
gyroscope,smartphone,1454961293455973124,-1.736,3.817,-1.389
gyroscope,smartphone,1454961293463150104,-1.634,3.237,-1.535
gyroscope,smartphone,1454961293466063229,-1.467,2.131,-1.630
gyroscope,smartphone,1454961293471403854,-1.282,0.688,-1.745
gyroscope,smartphone,1454961293475431614,-1.155,-0.745,-1.870
gyroscope,smartphone,1454961293482858647,-1.128,-1.868,-1.971
gyroscope,smartphone,1454961293485263645,-1.191,-2.487,-2.013
gyroscope,smartphone,1454961293491402708,-1.296,-2.569,-1.989
gyroscope,smartphone,1454961293495459896,-1.414,-2.255,-1.922
gyroscope,smartphone,1454961293501174219,-1.524,-1.779,-1.834
gyroscope,smartphone,1454961293505267551,-1.623,-1.324,-1.748
gyroscope,smartphone,1454961293512156615,-1.713,-0.998,-1.674
gyroscope,smartphone,1454961293515081822,-1.788,-0.836,-1.613
gyroscope,smartphone,1454961293522136511,-1.846,-0.851,-1.568
gyroscope,smartphone,1454961293524481719,-1.878,-1.026,-1.531
gyroscope,smartphone,1454961293532127917,-1.880,-1.309,-1.492
gyroscope,smartphone,1454961293534532344,-1.858,-1.631,-1.450
gyroscope,smartphone,1454961293542788594,-1.826,-1.936,-1.442
gyroscope,smartphone,1454961293544337865,-1.792,-2.159,-1.516
gyroscope,smartphone,1454961293552128333,-1.729,-2.319,-1.558
gyroscope,smartphone,1454961293555111927,-1.624,-2.454,-1.498
gyroscope,smartphone,1454961293562118699,-1.482,-2.574,-1.385
gyroscope,smartphone,1454961293564093125,-1.314,-2.702,-1.280
gyroscope,smartphone,1454961293572132865,-1.155,-2.814,-1.241
gyroscope,smartphone,1454961293573972812,-1.023,-2.888,-1.239
gyroscope,smartphone,1454961293580404583,-0.909,-2.921,-1.232
gyroscope,smartphone,1454961293584541042,-0.807,-2.900,-1.214
gyroscope,smartphone,1454961293590345677,-0.709,-2.840,-1.167
gyroscope,smartphone,1454961293594527291,-0.612,-2.742,-1.089
gyroscope,smartphone,1454961293599398542,-0.511,-2.615,-0.996
gyroscope,smartphone,1454961293605220833,-0.401,-2.463,-0.903
gyroscope,smartphone,1454961293611199115,-0.286,-2.285,-0.811
gyroscope,smartphone,1454961293614421198,-0.166,-2.095,-0.723
gyroscope,smartphone,1454961293621164323,-0.047,-1.900,-0.637
gyroscope,smartphone,1454961293623544531,0.066,-1.696,-0.557
gyroscope,smartphone,1454961293630667292,0.173,-1.494,-0.485
gyroscope,smartphone,1454961293633383125,0.272,-1.307,-0.427
gyroscope,smartphone,1454961293639115781,0.372,-1.130,-0.380
gyroscope,smartphone,1454961293645320573,0.487,-0.954,-0.336
gyroscope,smartphone,1454961293651154323,0.620,-0.764,-0.294
gyroscope,smartphone,1454961293653460313,0.775,-0.556,-0.250
gyroscope,smartphone,1454961293660148802,0.949,-0.333,-0.206
gyroscope,smartphone,1454961293663558073,1.140,-0.108,-0.164
gyroscope,smartphone,1454961293670154688,1.339,0.107,-0.126
gyroscope,smartphone,1454961293673511771,1.540,0.309,-0.088
gyroscope,smartphone,1454961293680159063,1.737,0.500,-0.044
gyroscope,smartphone,1454961293683582812,1.928,0.681,0.012
gyroscope,smartphone,1454961293689419896,2.101,0.837,0.088
gyroscope,smartphone,1454961293693548125,2.248,0.967,0.190
gyroscope,smartphone,1454961293698408906,2.359,1.051,0.325
gyroscope,smartphone,1454961293703364896,2.359,1.051,0.325
gyroscope,smartphone,1454961293708391511,2.439,1.045,0.668
gyroscope,smartphone,1454961293712561719,2.439,1.045,0.668
gyroscope,smartphone,1454961293718395521,2.190,0.806,0.963
gyroscope,smartphone,1454961293723333855,2.190,0.806,0.963
gyroscope,smartphone,1454961293730152865,1.431,0.471,0.980
gyroscope,smartphone,1454961293732578958,1.431,0.471,0.980
gyroscope,smartphone,1454961293740157239,0.454,0.334,0.551
gyroscope,smartphone,1454961293742569532,0.454,0.334,0.551
gyroscope,smartphone,1454961293749143802,0.022,0.508,-0.147
gyroscope,smartphone,1454961293752546250,0.022,0.508,-0.147
gyroscope,smartphone,1454961293758958541,0.030,0.591,-0.460
gyroscope,smartphone,1454961293762351563,0.090,0.515,-0.655
gyroscope,smartphone,1454961293769142083,0.111,0.153,-0.686
gyroscope,smartphone,1454961293772473594,0.028,-0.416,-0.608
gyroscope,smartphone,1454961293779152552,-0.161,-0.931,-0.519
gyroscope,smartphone,1454961293781567084,-0.387,-1.243,-0.475
gyroscope,smartphone,1454961293787406615,-0.595,-1.372,-0.488
gyroscope,smartphone,1454961293792548021,-0.747,-1.386,-0.530
gyroscope,smartphone,1454961293797407083,-0.816,-1.349,-0.570
gyroscope,smartphone,1454961293803331719,-0.777,-1.258,-0.580
gyroscope,smartphone,1454961293809161146,-0.617,-1.082,-0.544
