sensor_type, device_type, timestamps, x, y, z, 
accelerometer,smartwatch,1454960476006565885,-0.836,-9.131,-2.389
accelerometer,smartwatch,1454960476011511198,-1.116,-10.233,-1.312
accelerometer,smartwatch,1454960476016479635,-1.116,-10.233,-1.312
accelerometer,smartwatch,1454960476021451406,-1.116,-10.233,-1.312
accelerometer,smartwatch,1454960476026422917,-1.116,-10.233,-1.312
accelerometer,smartwatch,1454960476032981823,-1.116,-10.233,-1.312
accelerometer,smartwatch,1454960476038448438,-1.214,-9.737,-1.568
accelerometer,smartwatch,1454960476044614323,-1.214,-9.737,-1.568
accelerometer,smartwatch,1454960476047424427,-1.147,-9.385,-1.659
accelerometer,smartwatch,1454960476053724896,-1.051,-9.158,-1.721
accelerometer,smartwatch,1454960476058901354,-0.891,-8.926,-1.688
accelerometer,smartwatch,1454960476066280260,-0.792,-8.758,-1.697
accelerometer,smartwatch,1454960476071630521,-0.745,-8.662,-1.889
accelerometer,smartwatch,1454960476075169532,-0.646,-8.308,-2.406
accelerometer,smartwatch,1454960476079610000,-0.646,-8.308,-2.406
accelerometer,smartwatch,1454960476083985365,-0.541,-8.028,-2.789
accelerometer,smartwatch,1454960476089413125,-0.464,-7.719,-3.026
accelerometer,smartwatch,1454960476093813438,-0.393,-7.537,-3.294
accelerometer,smartwatch,1454960476098688386,-0.333,-7.640,-3.661
accelerometer,smartwatch,1454960476103971250,-0.215,-7.903,-3.996
accelerometer,smartwatch,1454960476109615625,-0.010,-8.121,-4.235
accelerometer,smartwatch,1454960476112866666,0.230,-8.056,-4.365
accelerometer,smartwatch,1454960476117826250,0.802,-7.525,-4.190
accelerometer,smartwatch,1454960476123782448,0.802,-7.525,-4.190
accelerometer,smartwatch,1454960476130207292,1.013,-7.465,-3.948
accelerometer,smartwatch,1454960476134161719,1.350,-8.289,-3.907
accelerometer,smartwatch,1454960476139023385,1.350,-8.289,-3.907
accelerometer,smartwatch,1454960476142822136,1.439,-8.815,-3.926
accelerometer,smartwatch,1454960476149236250,1.477,-9.143,-3.934
accelerometer,smartwatch,1454960476152159739,1.429,-9.290,-3.900
accelerometer,smartwatch,1454960476157164583,1.197,-9.323,-3.843
accelerometer,smartwatch,1454960476163182656,0.965,-9.263,-3.879
accelerometer,smartwatch,1454960476170257500,0.816,-9.182,-4.029
accelerometer,smartwatch,1454960476175878021,1.073,-8.823,-4.199
accelerometer,smartwatch,1454960476179101406,1.341,-8.533,-4.386
accelerometer,smartwatch,1454960476184846980,1.341,-8.533,-4.386
accelerometer,smartwatch,1454960476188163281,1.501,-8.471,-4.788
accelerometer,smartwatch,1454960476193901094,1.429,-8.677,-5.327
accelerometer,smartwatch,1454960476196194479,1.302,-8.842,-5.567
accelerometer,smartwatch,1454960476201859375,1.295,-8.777,-5.634
accelerometer,smartwatch,1454960476207821562,1.293,-8.576,-5.701
accelerometer,smartwatch,1454960476211017917,1.336,-8.404,-5.942
accelerometer,smartwatch,1454960476215945521,1.348,-8.526,-6.201
accelerometer,smartwatch,1454960476223823698,1.149,-8.880,-6.120
accelerometer,smartwatch,1454960476227973906,0.972,-8.763,-5.971
accelerometer,smartwatch,1454960476232891562,0.891,-8.183,-6.074
accelerometer,smartwatch,1454960476236182031,0.900,-7.290,-6.230
accelerometer,smartwatch,1454960476240825677,0.936,-6.455,-6.551
accelerometer,smartwatch,1454960476246884740,1.085,-6.026,-7.010
accelerometer,smartwatch,1454960476250253959,1.216,-5.933,-7.319
accelerometer,smartwatch,1454960476256065208,1.302,-5.899,-7.427
accelerometer,smartwatch,1454960476259028646,1.192,-6.036,-7.441
accelerometer,smartwatch,1454960476263975625,0.924,-6.342,-7.436
accelerometer,smartwatch,1454960476268798750,0.924,-6.342,-7.436
accelerometer,smartwatch,1454960476273965313,0.362,-7.410,-8.464
accelerometer,smartwatch,1454960476277033542,0.115,-7.709,-8.921
accelerometer,smartwatch,1454960476282894375,0.115,-7.709,-8.921
accelerometer,smartwatch,1454960476286133125,-0.084,-7.764,-9.033
accelerometer,smartwatch,1454960476291888281,-0.227,-7.776,-8.906
accelerometer,smartwatch,1454960476294168230,-0.290,-7.647,-8.538
accelerometer,smartwatch,1454960476299906250,-0.249,-7.556,-8.442
accelerometer,smartwatch,1454960476306031562,-0.199,-7.582,-8.475
accelerometer,smartwatch,1454960476310806198,-0.476,-7.776,-8.507
accelerometer,smartwatch,1454960476316799583,-0.730,-7.918,-8.289
accelerometer,smartwatch,1454960476322271302,-0.900,-7.908,-7.805
accelerometer,smartwatch,1454960476326098177,-1.013,-7.731,-7.250
accelerometer,smartwatch,1454960476332039167,-1.087,-7.396,-6.785
accelerometer,smartwatch,1454960476334224375,-1.149,-7.087,-6.419
accelerometer,smartwatch,1454960476339396094,-1.247,-7.056,-6.232
accelerometer,smartwatch,1454960476346122187,-1.358,-7.228,-6.218
accelerometer,smartwatch,1454960476348794740,-1.506,-7.336,-6.223
accelerometer,smartwatch,1454960476355251928,-1.638,-7.214,-6.136
accelerometer,smartwatch,1454960476357618698,-1.820,-7.204,-6.050
accelerometer,smartwatch,1454960476362956146,-1.966,-7.494,-5.832
accelerometer,smartwatch,1454960476368199948,-1.966,-7.494,-5.832
accelerometer,smartwatch,1454960476374130729,-2.119,-8.270,-5.784
accelerometer,smartwatch,1454960476379297500,-1.980,-9.052,-6.747
accelerometer,smartwatch,1454960476384703073,-1.980,-9.052,-6.747
accelerometer,smartwatch,1454960476387398178,-1.848,-9.325,-6.819
accelerometer,smartwatch,1454960476394819635,-1.726,-9.122,-6.512
accelerometer,smartwatch,1454960476400663542,-1.528,-8.617,-6.115
accelerometer,smartwatch,1454960476405897709,-1.369,-8.327,-5.827
accelerometer,smartwatch,1454960476409135468,-1.451,-8.456,-5.969
accelerometer,smartwatch,1454960476416317396,-1.477,-8.380,-5.873
accelerometer,smartwatch,1454960476423381146,-1.578,-8.662,-5.737
accelerometer,smartwatch,1454960476430829583,-1.630,-9.242,-5.471
accelerometer,smartwatch,1454960476435353073,-1.575,-10.314,-4.872
accelerometer,smartwatch,1454960476442508385,-1.575,-10.314,-4.872
accelerometer,smartwatch,1454960476445785781,-1.468,-9.764,-4.736
accelerometer,smartwatch,1454960476453189427,-1.257,-9.287,-4.664
accelerometer,smartwatch,1454960476459137083,-1.073,-9.400,-4.743
accelerometer,smartwatch,1454960476465456354,-1.049,-9.821,-4.831
accelerometer,smartwatch,1454960476470667344,-1.063,-10.319,-4.803
accelerometer,smartwatch,1454960476476641614,-1.087,-10.774,-4.647
accelerometer,smartwatch,1454960476481625833,-1.176,-11.159,-4.405
accelerometer,smartwatch,1454960476485729166,-1.176,-11.159,-4.405
accelerometer,smartwatch,1454960476492614844,-1.317,-10.944,-5.100
accelerometer,smartwatch,1454960476498194480,-1.441,-10.609,-5.669
accelerometer,smartwatch,1454960476504270000,-1.441,-10.609,-5.669
accelerometer,smartwatch,1454960476511182083,-1.561,-9.759,-6.304
accelerometer,smartwatch,1454960476518347709,-1.645,-9.546,-6.404
accelerometer,smartwatch,1454960476521826250,-1.647,-9.517,-6.445
accelerometer,smartwatch,1454960476526810468,-1.635,-9.325,-5.847
accelerometer,smartwatch,1454960476531425885,-1.635,-9.325,-5.847
accelerometer,smartwatch,1454960476537833125,-1.532,-9.055,-5.303
accelerometer,smartwatch,1454960476540255782,-1.267,-8.557,-4.877
