sensor_type, device_type, timestamps, rate, 
heartrate,smartwatch,1454957220315549219,73.000
heartrate,smartwatch,1454957221798525729,76.000
heartrate,smartwatch,1454957222085402969,76.000
heartrate,smartwatch,1454957223131444219,79.000
heartrate,smartwatch,1454957223256513125,79.000
heartrate,smartwatch,1454957224397550990,78.000
heartrate,smartwatch,1454957229460551094,76.000
heartrate,smartwatch,1454957230732576459,70.000
heartrate,smartwatch,1454957230995419115,70.000
heartrate,smartwatch,1454957231871490729,70.000
heartrate,smartwatch,1454957233267492500,69.000
heartrate,smartwatch,1454957233774544427,69.000
heartrate,smartwatch,1454957234527377761,70.000
heartrate,smartwatch,1454957234651436303,70.000
heartrate,smartwatch,1454957234916509740,70.000
heartrate,smartwatch,1454957235170505104,70.000
heartrate,smartwatch,1454957235796576719,69.000
heartrate,smartwatch,1454957236074682344,69.000
heartrate,smartwatch,1454957236404565677,69.000
heartrate,smartwatch,1454957237111474114,70.000
heartrate,smartwatch,1454957239794576875,71.000
heartrate,smartwatch,1454957242336549843,72.000
heartrate,smartwatch,1454957249940573281,72.000
heartrate,smartwatch,1454957252630471980,73.000
heartrate,smartwatch,1454957254093549532,74.000
heartrate,smartwatch,1454957260836547761,76.000
heartrate,smartwatch,1454957262237391250,76.000
heartrate,smartwatch,1454957263367435625,80.000
heartrate,smartwatch,1454957263629477865,80.000
heartrate,smartwatch,1454957263755545365,80.000
heartrate,smartwatch,1454957264011440208,80.000
heartrate,smartwatch,1454957264630498646,78.000
heartrate,smartwatch,1454957265897571771,79.000
heartrate,smartwatch,1454957267144496510,78.000
heartrate,smartwatch,1454957268392577083,76.000
heartrate,smartwatch,1454957269679546562,73.000
heartrate,smartwatch,1454957272228577761,75.000
heartrate,smartwatch,1454957273444549844,77.000
heartrate,smartwatch,1454957274710472239,78.000
heartrate,smartwatch,1454957277241547812,77.000
heartrate,smartwatch,1454957278446517968,76.000
heartrate,smartwatch,1454957282232573125,75.000
heartrate,smartwatch,1454957283452550417,76.000
heartrate,smartwatch,1454957284695518229,77.000
heartrate,smartwatch,1454957290905518229,77.000
heartrate,smartwatch,1454957293397464479,76.000
heartrate,smartwatch,1454957295852550625,75.000
heartrate,smartwatch,1454957302095551823,74.000
heartrate,smartwatch,1454957303358575729,75.000
heartrate,smartwatch,1454957304621574896,76.000
heartrate,smartwatch,1454957308163549792,72.000
heartrate,smartwatch,1454957308291519375,72.000
heartrate,smartwatch,1454957308787394531,72.000
heartrate,smartwatch,1454957309280548697,72.000
heartrate,smartwatch,1454957309406487136,71.000
heartrate,smartwatch,1454957309528514063,71.000
heartrate,smartwatch,1454957310651519583,70.000
heartrate,smartwatch,1454957313048547552,71.000
heartrate,smartwatch,1454957314250532760,72.000
heartrate,smartwatch,1454957315438510208,73.000
heartrate,smartwatch,1454957316647357761,72.000
heartrate,smartwatch,1454957317885550052,71.000
heartrate,smartwatch,1454957318390548073,71.000
heartrate,smartwatch,1454957319126518854,72.000
heartrate,smartwatch,1454957321616550000,71.000
heartrate,smartwatch,1454957324119501198,70.000
heartrate,smartwatch,1454957326420564896,70.000
heartrate,smartwatch,1454957326830573334,70.000
heartrate,smartwatch,1454957327126479271,70.000
heartrate,smartwatch,1454957328278535677,69.000
heartrate,smartwatch,1454957329141545573,69.000
heartrate,smartwatch,1454957329432516094,69.000
heartrate,smartwatch,1454957329582547344,69.000
heartrate,smartwatch,1454957329722545833,69.000
heartrate,smartwatch,1454957331214573594,69.000
heartrate,smartwatch,1454957331466535260,69.000
heartrate,smartwatch,1454957331963536823,69.000
heartrate,smartwatch,1454957332335549531,68.000
heartrate,smartwatch,1454957333849498385,68.000
heartrate,smartwatch,1454957334100536354,68.000
heartrate,smartwatch,1454957334841536250,68.000
heartrate,smartwatch,1454957336382474844,66.000
heartrate,smartwatch,1454957337635481406,66.000
heartrate,smartwatch,1454957337885537291,67.000
heartrate,smartwatch,1454957338891427240,66.000
heartrate,smartwatch,1454957339016518646,67.000
heartrate,smartwatch,1454957339263573750,66.000
heartrate,smartwatch,1454957339394576823,67.000
heartrate,smartwatch,1454957339669523489,67.000
heartrate,smartwatch,1454957339956526250,68.000
heartrate,smartwatch,1454957340574531979,69.000
heartrate,smartwatch,1454957340975549115,70.000
heartrate,smartwatch,1454957341390446822,71.000
heartrate,smartwatch,1454957341681398698,72.000
heartrate,smartwatch,1454957342112527396,73.000
heartrate,smartwatch,1454957342963549739,73.000
heartrate,smartwatch,1454957343547470730,72.000
heartrate,smartwatch,1454957343692469322,72.000
heartrate,smartwatch,1454957345166473698,73.000
