sensor_type, device_type, timestamps, x, y, z, 
magnetometer,smartwatch,1454957086015714896,-57.000,-1.000,36.000
magnetometer,smartwatch,1454957086025684844,-57.000,-1.000,36.000
magnetometer,smartwatch,1454957086033654270,-57.000,-1.000,36.000
magnetometer,smartwatch,1454957086049919896,-57.000,-1.000,36.000
magnetometer,smartwatch,1454957086061914323,-57.000,-1.000,35.000
magnetometer,smartwatch,1454957086070273906,-57.000,-2.000,34.000
magnetometer,smartwatch,1454957086081646667,-57.000,-3.000,33.000
magnetometer,smartwatch,1454957086094230781,-57.000,-3.000,33.000
magnetometer,smartwatch,1454957086104958073,-57.000,-4.000,33.000
magnetometer,smartwatch,1454957086123131302,-57.000,-4.000,33.000
magnetometer,smartwatch,1454957086135000417,-57.000,-4.000,33.000
magnetometer,smartwatch,1454957086151015989,-57.000,-3.000,33.000
magnetometer,smartwatch,1454957086159933334,-57.000,-3.000,34.000
magnetometer,smartwatch,1454957086168152656,-57.000,-2.000,34.000
magnetometer,smartwatch,1454957086180056146,-57.000,-2.000,34.000
magnetometer,smartwatch,1454957086187912396,-57.000,-2.000,34.000
magnetometer,smartwatch,1454957086202650469,-57.000,-2.000,34.000
magnetometer,smartwatch,1454957086212728541,-57.000,-3.000,34.000
magnetometer,smartwatch,1454957086221901510,-57.000,-3.000,34.000
magnetometer,smartwatch,1454957086231867500,-57.000,-3.000,34.000
magnetometer,smartwatch,1454957086238574062,-57.000,-3.000,34.000
magnetometer,smartwatch,1454957086250187396,-57.000,-2.000,34.000
magnetometer,smartwatch,1454957086260166198,-57.000,-1.000,33.000
magnetometer,smartwatch,1454957086272651667,-57.000,-1.000,33.000
magnetometer,smartwatch,1454957086283730104,-56.000,-1.000,32.000
magnetometer,smartwatch,1454957086289726562,-56.000,-1.000,32.000
magnetometer,smartwatch,1454957086300258073,-56.000,-1.000,33.000
magnetometer,smartwatch,1454957086312154792,-57.000,-1.000,33.000
magnetometer,smartwatch,1454957086316575730,-57.000,-1.000,34.000
magnetometer,smartwatch,1454957086323604635,-57.000,-1.000,33.000
magnetometer,smartwatch,1454957086330605417,-57.000,1.000,33.000
magnetometer,smartwatch,1454957086341266250,-57.000,1.000,33.000
magnetometer,smartwatch,1454957086351188802,-57.000,1.000,33.000
magnetometer,smartwatch,1454957086361153646,-57.000,1.000,33.000
magnetometer,smartwatch,1454957086371124531,-57.000,1.000,33.000
magnetometer,smartwatch,1454957086377982865,-57.000,1.000,33.000
magnetometer,smartwatch,1454957086392575000,-58.000,1.000,33.000
magnetometer,smartwatch,1454957086396321563,-57.000,1.000,33.000
magnetometer,smartwatch,1454957086406425260,-57.000,1.000,33.000
magnetometer,smartwatch,1454957086419100886,-57.000,1.000,33.000
magnetometer,smartwatch,1454957086430589896,-56.000,1.000,33.000
magnetometer,smartwatch,1454957086439447969,-56.000,1.000,33.000
magnetometer,smartwatch,1454957086451029583,-56.000,1.000,33.000
magnetometer,smartwatch,1454957086457834843,-56.000,1.000,32.000
magnetometer,smartwatch,1454957086468050833,-56.000,-1.000,32.000
magnetometer,smartwatch,1454957086477964271,-56.000,-1.000,32.000
magnetometer,smartwatch,1454957086487934479,-56.000,-1.000,32.000
magnetometer,smartwatch,1454957086495086718,-56.000,-1.000,32.000
magnetometer,smartwatch,1454957086508582135,-56.000,-1.000,32.000
magnetometer,smartwatch,1454957086520101407,-56.000,-1.000,31.000
magnetometer,smartwatch,1454957086527583125,-56.000,-1.000,31.000
magnetometer,smartwatch,1454957086539098907,-57.000,-1.000,32.000
magnetometer,smartwatch,1454957086548529532,-56.000,-1.000,32.000
magnetometer,smartwatch,1454957086557525468,-56.000,-1.000,32.000
magnetometer,smartwatch,1454957086568060677,-56.000,-1.000,33.000
magnetometer,smartwatch,1454957086580099427,-56.000,-1.000,33.000
magnetometer,smartwatch,1454957086584302239,-56.000,1.000,33.000
magnetometer,smartwatch,1454957086599296250,-56.000,1.000,33.000
magnetometer,smartwatch,1454957086606491093,-56.000,1.000,33.000
magnetometer,smartwatch,1454957086616922240,-56.000,1.000,33.000
magnetometer,smartwatch,1454957086627560573,-56.000,1.000,32.000
magnetometer,smartwatch,1454957086636215365,-56.000,1.000,32.000
magnetometer,smartwatch,1454957086648581510,-56.000,1.000,32.000
magnetometer,smartwatch,1454957086665560729,-56.000,1.000,32.000
magnetometer,smartwatch,1454957086675748073,-56.000,1.000,33.000
magnetometer,smartwatch,1454957086684520417,-56.000,1.000,33.000
magnetometer,smartwatch,1454957086698574792,-56.000,1.000,33.000
magnetometer,smartwatch,1454957086705580677,-56.000,-1.000,34.000
magnetometer,smartwatch,1454957086716494688,-56.000,-1.000,34.000
magnetometer,smartwatch,1454957086726265782,-57.000,-1.000,35.000
magnetometer,smartwatch,1454957086736232136,-57.000,-1.000,35.000
magnetometer,smartwatch,1454957086743445937,-57.000,-1.000,35.000
magnetometer,smartwatch,1454957086755580625,-57.000,-1.000,35.000
magnetometer,smartwatch,1454957086765836667,-56.000,-1.000,35.000
magnetometer,smartwatch,1454957086774505938,-56.000,-1.000,35.000
magnetometer,smartwatch,1454957086784583646,-56.000,-1.000,34.000
magnetometer,smartwatch,1454957086796520209,-56.000,-1.000,34.000
magnetometer,smartwatch,1454957086813581562,-56.000,-1.000,34.000
magnetometer,smartwatch,1454957086825560469,-56.000,-1.000,34.000
magnetometer,smartwatch,1454957086842832865,-56.000,-1.000,34.000
magnetometer,smartwatch,1454957086853569167,-57.000,-1.000,34.000
magnetometer,smartwatch,1454957086863520052,-57.000,-1.000,34.000
magnetometer,smartwatch,1454957086878479063,-57.000,-1.000,34.000
magnetometer,smartwatch,1454957086884573542,-57.000,-2.000,34.000
magnetometer,smartwatch,1454957086895561666,-57.000,-2.000,35.000
magnetometer,smartwatch,1454957086913563125,-57.000,-1.000,35.000
magnetometer,smartwatch,1454957086925583125,-57.000,-1.000,35.000
magnetometer,smartwatch,1454957086942581407,-57.000,-1.000,35.000
magnetometer,smartwatch,1454957086952376511,-57.000,-1.000,35.000
magnetometer,smartwatch,1454957086961523281,-57.000,-1.000,35.000
magnetometer,smartwatch,1454957086978855573,-57.000,-1.000,34.000
magnetometer,smartwatch,1454957086982052084,-57.000,-1.000,34.000
magnetometer,smartwatch,1454957086995554480,-57.000,-1.000,34.000
magnetometer,smartwatch,1454957087001560260,-56.000,-1.000,34.000
magnetometer,smartwatch,1454957087014565937,-56.000,-1.000,35.000
magnetometer,smartwatch,1454957087019577135,-56.000,-1.000,34.000
magnetometer,smartwatch,1454957087031556823,-57.000,-1.000,34.000
magnetometer,smartwatch,1454957087045576563,-57.000,-1.000,34.000
magnetometer,smartwatch,1454957087051588021,-57.000,-1.000,34.000
magnetometer,smartwatch,1454957087064573020,-57.000,-1.000,34.000
magnetometer,smartwatch,1454957087071564740,-57.000,-1.000,34.000
magnetometer,smartwatch,1454957087083572865,-57.000,-1.000,35.000
magnetometer,smartwatch,1454957087093341823,-57.000,-1.000,35.000
magnetometer,smartwatch,1454957087103927656,-57.000,-1.000,35.000
magnetometer,smartwatch,1454957087110566510,-57.000,-1.000,35.000
magnetometer,smartwatch,1454957087121579687,-57.000,-1.000,35.000
magnetometer,smartwatch,1454957087139579271,-57.000,-1.000,35.000
magnetometer,smartwatch,1454957087153582448,-57.000,-1.000,34.000
magnetometer,smartwatch,1454957087158564427,-57.000,-1.000,34.000
magnetometer,smartwatch,1454957087171565365,-57.000,-1.000,33.000
magnetometer,smartwatch,1454957087188574011,-57.000,-1.000,33.000
magnetometer,smartwatch,1454957087203566250,-57.000,-1.000,33.000
magnetometer,smartwatch,1454957087210534739,-57.000,-1.000,33.000
magnetometer,smartwatch,1454957087220582604,-57.000,-1.000,33.000
magnetometer,smartwatch,1454957087230607552,-57.000,-1.000,34.000
magnetometer,smartwatch,1454957087240573750,-57.000,-1.000,34.000
magnetometer,smartwatch,1454957087250520729,-57.000,-1.000,34.000
magnetometer,smartwatch,1454957087259390052,-57.000,-1.000,34.000
magnetometer,smartwatch,1454957087269763489,-57.000,-1.000,34.000
magnetometer,smartwatch,1454957087278387240,-57.000,-1.000,34.000
magnetometer,smartwatch,1454957087291586563,-57.000,-1.000,34.000
magnetometer,smartwatch,1454957087296518385,-57.000,-1.000,34.000
magnetometer,smartwatch,1454957087307999271,-57.000,-1.000,33.000
magnetometer,smartwatch,1454957087321582396,-57.000,-1.000,34.000
magnetometer,smartwatch,1454957087327438906,-57.000,-1.000,34.000
magnetometer,smartwatch,1454957087340575260,-57.000,-1.000,34.000
magnetometer,smartwatch,1454957087355223959,-57.000,-1.000,34.000
magnetometer,smartwatch,1454957087361580417,-57.000,-1.000,34.000
magnetometer,smartwatch,1454957087366502344,-57.000,-1.000,35.000
magnetometer,smartwatch,1454957087380476562,-57.000,-1.000,36.000
magnetometer,smartwatch,1454957087390579740,-57.000,-1.000,36.000
magnetometer,smartwatch,1454957087397440677,-57.000,-1.000,35.000
magnetometer,smartwatch,1454957087409582032,-57.000,-1.000,35.000
magnetometer,smartwatch,1454957087426514688,-58.000,-1.000,35.000
magnetometer,smartwatch,1454957087437564687,-58.000,-1.000,35.000
magnetometer,smartwatch,1454957087452580000,-58.000,-1.000,35.000
magnetometer,smartwatch,1454957087456434323,-57.000,-1.000,34.000
magnetometer,smartwatch,1454957087470562448,-57.000,-1.000,34.000
magnetometer,smartwatch,1454957087480425990,-57.000,-1.000,34.000
magnetometer,smartwatch,1454957087492790677,-57.000,-1.000,34.000
magnetometer,smartwatch,1454957087499580209,-57.000,-1.000,34.000
magnetometer,smartwatch,1454957087506448542,-57.000,-1.000,34.000
magnetometer,smartwatch,1454957087518554219,-57.000,-1.000,35.000
magnetometer,smartwatch,1454957087536574166,-58.000,-1.000,35.000
magnetometer,smartwatch,1454957087546557656,-57.000,-1.000,35.000
magnetometer,smartwatch,1454957087555521406,-57.000,-1.000,35.000
magnetometer,smartwatch,1454957087569566407,-57.000,-1.000,36.000
magnetometer,smartwatch,1454957087576494010,-57.000,-1.000,36.000
magnetometer,smartwatch,1454957087586506354,-57.000,-1.000,36.000
magnetometer,smartwatch,1454957087598565416,-57.000,-1.000,36.000
magnetometer,smartwatch,1454957087603577969,-58.000,-1.000,36.000
magnetometer,smartwatch,1454957087620188229,-58.000,-1.000,35.000
magnetometer,smartwatch,1454957087623581823,-58.000,-1.000,35.000
magnetometer,smartwatch,1454957087634563437,-58.000,-1.000,34.000
magnetometer,smartwatch,1454957087644495833,-58.000,-1.000,34.000
magnetometer,smartwatch,1454957087654464583,-58.000,-1.000,34.000
magnetometer,smartwatch,1454957087668582292,-57.000,-1.000,33.000
magnetometer,smartwatch,1454957087675577500,-57.000,-1.000,34.000
magnetometer,smartwatch,1454957087685567864,-57.000,-1.000,34.000
magnetometer,smartwatch,1454957087703497292,-57.000,-1.000,35.000
magnetometer,smartwatch,1454957087714555729,-57.000,-1.000,35.000
magnetometer,smartwatch,1454957087723893594,-57.000,-1.000,35.000
magnetometer,smartwatch,1454957087732515312,-57.000,-1.000,35.000
magnetometer,smartwatch,1454957087749975000,-57.000,-1.000,35.000
magnetometer,smartwatch,1454957087754980000,-57.000,-1.000,35.000
magnetometer,smartwatch,1454957087764582656,-57.000,-1.000,35.000
magnetometer,smartwatch,1454957087773516614,-57.000,-1.000,35.000
magnetometer,smartwatch,1454957087786515365,-57.000,-1.000,35.000
magnetometer,smartwatch,1454957087791588541,-57.000,-1.000,35.000
magnetometer,smartwatch,1454957087805560260,-57.000,-1.000,34.000
magnetometer,smartwatch,1454957087816549583,-57.000,1.000,34.000
magnetometer,smartwatch,1454957087824566719,-58.000,2.000,34.000
magnetometer,smartwatch,1454957087834508802,-58.000,2.000,34.000
magnetometer,smartwatch,1454957087844474115,-58.000,2.000,34.000
magnetometer,smartwatch,1454957087852408177,-58.000,2.000,34.000
magnetometer,smartwatch,1454957087862563541,-58.000,3.000,34.000
magnetometer,smartwatch,1454957087873035052,-58.000,4.000,34.000
magnetometer,smartwatch,1454957087883516927,-58.000,4.000,34.000
